Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,103.78317730598286,108.6745975478632,101.89041164085785,102.33702087402344,202642,0.0,0.0
2015-01-02,103.35783586736183,105.48454030907709,102.50715409067573,103.97457885742188,58464,0.0,0.0
2015-01-05,104.84652420045141,107.18589897977182,104.84652420045141,105.93114471435547,57864,0.0,0.0
2015-01-06,106.76056763452729,107.14337185467184,102.50715856542261,102.82616424560547,53796,0.0,0.0
2015-01-07,105.01665573188899,105.01665573188899,95.31888931659559,96.9139175415039,240148,0.0,0.0
2015-01-08,98.65781988915819,99.10442912962523,94.00033835900076,94.46821594238281,192344,0.0,0.0
2015-01-09,95.48904019918339,105.8248262492929,95.48904019918339,98.72163391113281,342316,0.0,0.0
2015-01-12,99.69990036246801,99.69990036246801,89.76819464018944,90.57633972167969,517828,0.0,0.0
2015-01-13,91.49082961272437,96.29717656045453,91.49082961272437,93.72386932373047,323210,0.0,0.0
2015-01-14,94.08540524047376,97.33926700085908,94.08540524047376,94.46821594238281,79068,0.0,0.0
2015-01-15,95.65916588440496,95.70170257051113,93.57499806894421,94.10667419433594,51800,0.0,0.0
2015-01-16,93.68134174437486,98.57276253920034,92.93699510168403,94.1917495727539,262040,0.0,0.0
2015-01-19,94.44695715600979,96.10578422823505,94.44695715600979,95.08496856689453,57926,0.0,0.0
2015-01-20,95.5953693789513,96.33971597033357,95.1487601260845,95.46776580810547,60296,0.0,0.0
2015-01-21,95.27636192584173,96.12704372875103,93.57499832002313,94.55328369140625,58666,0.0,0.0
2015-01-22,94.2130096722051,98.25374823602428,94.2130096722051,94.55328369140625,46738,0.0,0.0
2015-01-23,94.85101686053157,95.19129086479506,93.78766465357495,94.36187744140625,53372,0.0,0.0
2015-01-27,95.48903540515025,95.48903540515025,92.29897854306283,92.72431945800781,54334,0.0,0.0
2015-01-28,93.1283871896226,95.27635999650988,91.49082864629476,92.68177795410156,124384,0.0,0.0
2015-01-29,92.29898250603368,93.51120676175016,87.66276893014665,88.74738311767578,325386,0.0,0.0
2015-01-30,91.80984124527978,91.80984124527978,87.64149888278916,87.83290100097656,87144,0.0,0.0
2015-02-02,87.83289582437347,90.57634333053561,87.83289582437347,88.5985107421875,61586,0.0,0.0
2015-02-03,87.74782980037229,90.17227165533198,87.74782980037229,88.68357849121094,39414,0.0,0.0
2015-02-04,88.68358390905804,92.04377466013679,88.68358390905804,91.34196472167969,109882,0.0,0.0
2015-02-05,92.72431247850818,93.53245755999843,89.47045732017655,90.57633972167969,131484,0.0,0.0
