Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,514.7149908579123,524.9354640489404,506.2452257456878,519.7778930664062,172606,0.0,0.0
2015-01-02,528.0583131536152,539.1305151427221,528.0583131536152,529.8563842773438,467951,0.0,0.0
2015-01-05,532.3168397747473,535.250473921032,520.4875766686419,522.1909790039062,188921,0.0,0.0
2015-01-06,522.2857087307738,522.380319742637,496.8291084508776,498.3432312011719,409674,0.0,0.0
2015-01-07,499.7627558519802,505.06230113509565,491.1510741870304,492.05010986328125,610690,0.0,0.0
2015-01-08,496.8290662149267,499.5734784466203,491.2929940097049,491.9080810546875,476043,0.0,0.0
2015-01-09,500.33053498530774,500.33053498530774,490.2519794913315,494.22662353515625,1050772,0.0,0.0
2015-01-12,494.8418030026949,505.3461665058064,493.0910372454569,497.4915466308594,308545,0.0,0.0
2015-01-13,496.9711012282415,514.8096096345223,496.82912694508127,509.65203857421875,556561,0.0,0.0
2015-01-14,516.654895112362,545.9914669419633,515.7558595849243,536.8592529296875,1544243,0.0,0.0
2015-01-15,542.2061615029356,563.0256663444056,526.1656678116964,554.6505126953125,639633,0.0,0.0
2015-01-16,555.1710305980481,574.4290489199157,541.9222551699118,544.9505004882812,1013854,0.0,0.0
2015-01-19,549.682175816156,558.3412195281217,544.2407147783819,546.6539306640625,342389,0.0,0.0
2015-01-20,548.7357794143927,553.6094584345532,542.3479779709171,547.6475219726562,325106,0.0,0.0
2015-01-21,550.2500263665751,558.5305107240046,546.9378326236033,554.2246704101562,554202,0.0,0.0
2015-01-22,554.0826808086035,556.8270929379871,544.1460998547344,547.8368530273438,254435,0.0,0.0
2015-01-23,549.8241907887472,554.3666166132995,536.1022445470314,539.2251586914062,472188,0.0,0.0
2015-01-27,541.3070626467828,550.7704728329154,537.5216985723298,544.76123046875,515183,0.0,0.0
2015-01-28,549.6348782716167,552.1427051945733,539.5090173375204,544.24072265625,540270,0.0,0.0
2015-01-29,547.9314980818281,553.1363741430544,542.2534514695811,544.9978637695312,264365,0.0,0.0
2015-01-30,547.9314623443466,552.1899970257795,536.1021993403668,540.0768432617188,349446,0.0,0.0
2015-02-02,537.0484722955053,540.0767747926209,511.16607122810956,515.70849609375,315019,0.0,0.0
2015-02-03,515.7084931002895,517.6011749299923,507.23873036035627,511.8284606933594,349079,0.0,0.0
2015-02-04,515.7558338760128,524.0363174474168,505.3460831005337,509.55731201171875,208726,0.0,0.0
2015-02-05,511.97056809734227,524.7461737707509,499.66813300443016,507.75933837890625,172788,0.0,0.0
2015-02-06,505.1568953420096,515.2827572195522,502.2232608750947,505.63006591796875,224035,0.0,0.0
2015-02-09,506.2925611433859,515.5193881922607,500.61451372869374,513.6740112304688,137639,0.0,0.0
2015-02-10,513.6739888444436,526.1657041643917,509.1788681703773,521.85986328125,430099,0.0,0.0
2015-02-11,525.171960526816,544.619256933054,525.171960526816,538.0421752929688,341106,0.0,0.0
2015-02-12,543.2471636107595,554.0827820883294,539.4144932371439,547.079833984375,321942,0.0,0.0
2015-02-13,548.8304570810077,549.5875183049628,539.41435287788,543.0104370117188,152763,0.0,0.0
2015-02-16,556.3065525485727,556.3065525485727,544.2880676504167,547.9314575195312,141748,0.0,0.0
2015-02-18,545.0924240680978,560.0919060360818,543.2943530374556,549.208984375,245682,0.0,0.0
2015-02-19,551.6694952591158,558.0572969831453,546.1807290334455,550.5338745117188,98117,0.0,0.0
2015-02-20,549.351026868003,551.2437091311142,537.5217627235585,539.1305541992188,121650,0.0,0.0
2015-02-23,542.9157126537253,544.1459441057792,530.4713083931965,536.1493530273438,110596,0.0,0.0
2015-02-24,531.9855983320655,538.4680108596524,526.875334000196,533.0265502929688,249592,0.0,0.0
2015-02-25,534.682718268347,539.4144237397483,521.4339429484234,522.8534545898438,140194,0.0,0.0
2015-02-26,523.8470098804264,526.118251214853,508.2323845464273,512.2543334960938,114388,0.0,0.0
2015-02-27,512.9168088473974,527.0646179866227,512.9168088473974,525.1719360351562,105135,0.0,0.0
2015-03-02,533.7363463640517,553.3256174368745,533.7363463640517,551.1963500976562,372146,0.0,0.0
