Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,15.070393562316895,16.04267692565918,15.070393562316895,15.910093307495117,16907655,0.0,0.0
2015-01-02,16.04267692565918,16.175260543823242,15.777508735656738,15.9542875289917,13302413,0.0,0.0
2015-01-05,15.821703910827637,16.307844161987305,15.821703910827637,15.865898132324219,10510891,0.0,0.0
2015-01-06,15.821703910827637,15.910093307495117,15.202978134155273,15.335561752319336,15919201,0.0,0.0
2015-01-07,15.247173309326172,15.468146324157715,14.849419593811035,14.982004165649414,17421087,0.0,0.0
2015-01-08,15.026199340820312,15.335561752319336,14.982004165649414,15.114587783813477,12093197,0.0,0.0
2015-01-09,15.202978134155273,15.600729942321777,15.158782958984375,15.202978134155273,18275277,0.0,0.0
2015-01-12,15.247173309326172,15.379756927490234,15.114587783813477,15.247173309326172,11727860,0.0,0.0
2015-01-13,15.202978134155273,15.379756927490234,14.672640800476074,14.893614768981934,18998572,0.0,0.0
2015-01-14,14.849419593811035,14.982004165649414,14.451667785644531,14.58425235748291,17849381,0.0,0.0
2015-01-15,15.026199340820312,15.512340545654297,15.026199340820312,15.379756927490234,45028779,0.0,0.0
2015-01-16,15.291366577148438,15.335561752319336,15.026199340820312,15.070393562316895,17210905,0.0,0.0
2015-01-19,15.202978134155273,15.335561752319336,14.893614768981934,14.937809944152832,14129238,0.0,0.0
2015-01-20,15.026199340820312,15.114587783813477,14.80522632598877,14.937809944152832,14400729,0.0,0.0
2015-01-21,14.937809944152832,14.982004165649414,14.761031150817871,14.80522632598877,11617172,0.0,0.0
2015-01-22,14.80522632598877,15.379756927490234,14.761031150817871,14.982004165649414,24032245,0.0,0.0
2015-01-23,15.202978134155273,15.291366577148438,14.58425235748291,14.849419593811035,20071297,0.0,0.0
2015-01-27,15.026199340820312,15.026199340820312,14.628446578979492,14.716835975646973,20266072,0.0,0.0
2015-01-28,15.202978134155273,15.202978134155273,14.761031150817871,14.893614768981934,15474451,0.0,0.0
2015-01-29,14.893614768981934,15.423951148986816,14.716835975646973,15.291366577148438,31349114,0.0,0.0
2015-01-30,15.468146324157715,17.324323654174805,15.335561752319336,17.059154510498047,61592873,0.0,0.0
2015-02-02,17.147544860839844,18.252412796020508,16.926570892333984,17.677881240844727,32478870,0.0,0.0
2015-02-03,17.81046485900879,17.81046485900879,16.4404296875,16.926570892333984,31849729,0.0,0.0
2015-02-04,16.88237762451172,17.81046485900879,16.573013305664062,17.235933303833008,26869715,0.0,0.0
2015-02-05,17.324323654174805,17.41271209716797,15.158782958984375,15.998482704162598,19172721,0.0,0.0
2015-02-06,15.777508735656738,16.131067276000977,15.202978134155273,15.600729942321777,16873165,0.0,0.0
2015-02-09,15.556534767150879,15.689120292663574,14.937809944152832,14.982004165649414,12491421,0.0,0.0
2015-02-10,14.937809944152832,15.423951148986816,14.49586296081543,14.761031150817871,16235016,0.0,0.0
2015-02-11,14.893614768981934,16.04267692565918,14.80522632598877,15.910093307495117,20527091,0.0,0.0
2015-02-12,16.086872100830078,16.705598831176758,15.73331356048584,16.26365089416504,21022387,0.0,0.0
2015-02-13,16.307844161987305,16.705598831176758,15.821703910827637,16.26365089416504,18500851,0.0,0.0
2015-02-16,16.352039337158203,16.705598831176758,16.04267692565918,16.175260543823242,22291209,0.0,0.0
2015-02-18,16.175260543823242,16.88237762451172,16.086872100830078,16.4404296875,21178230,0.0,0.0
2015-02-19,16.4404296875,16.705598831176758,15.556534767150879,16.307844161987305,18872166,0.0,0.0
2015-02-20,16.4404296875,16.61720848083496,16.21945571899414,16.352039337158203,10646902,0.0,0.0
2015-02-23,16.528818130493164,16.749792098999023,15.9542875289917,16.131067276000977,14308110,0.0,0.0
2015-02-24,16.21945571899414,16.307844161987305,15.821703910827637,15.910093307495117,12460226,0.0,0.0
2015-02-25,15.910093307495117,16.086872100830078,15.689120292663574,15.865898132324219,21291790,0.0,0.0
2015-02-26,15.998482704162598,16.26365089416504,15.821703910827637,15.910093307495117,20405728,0.0,0.0
2015-02-27,16.086872100830078,17.456907272338867,15.998482704162598,17.324323654174805,43559859,0.0,0.0
2015-03-02,16.793987274169922,16.926570892333984,15.423951148986816,15.644925117492676,39272095,0.0,0.0
2015-03-03,15.777508735656738,15.910093307495117,15.291366577148438,15.423951148986816,25758372,0.0,0.0
2015-03-04,15.777508735656738,15.910093307495117,15.114587783813477,15.202978134155273,23768697,0.0,0.0
2015-03-05,15.247173309326172,15.689120292663574,15.247173309326172,15.600729942321777,18947866,0.0,0.0
2015-03-09,15.644925117492676,15.689120292663574,15.202978134155273,15.335561752319336,19074514,0.0,0.0
2015-03-10,15.379756927490234,15.556534767150879,14.716835975646973,14.849419593811035,22189102,0.0,0.0
2015-03-11,15.09055233001709,15.09055233001709,14.775226593017578,14.91036605834961,18181212,0.0,0.0
2015-03-12,14.955412864685059,15.270737648010254,14.91036605834961,15.180644989013672,10480569,0.0,0.0
2015-03-13,15.315784454345703,15.405877113342285,14.685133934020996,14.775226593017578,10952325,0.0,0.0
2015-03-16,14.730179786682129,14.865320205688477,14.414855003356934,14.685133934020996,12990431,0.0,0.0
2015-03-17,14.820273399353027,14.91036605834961,14.3698091506958,14.414855003356934,25344000,0.0,0.0
2015-03-18,14.459901809692383,14.504947662353516,14.009437561035156,14.099530220031738,17171913,0.0,0.0
2015-03-19,14.324763298034668,14.324763298034668,13.378787994384766,13.513927459716797,22724419,0.0,0.0
2015-03-20,13.513927459716797,13.739158630371094,13.198601722717285,13.378787994384766,41527013,0.0,0.0
2015-03-23,13.468880653381348,14.054484367370605,13.198601722717285,13.739158630371094,19461553,0.0,0.0
2015-03-24,13.874298095703125,13.964390754699707,13.649065971374512,13.829252243041992,11825575,0.0,0.0
2015-03-25,13.964390754699707,14.144577026367188,13.694112777709961,13.78420639038086,17932552,0.0,0.0
2015-03-26,13.829252243041992,13.964390754699707,13.649065971374512,13.739158630371094,24525800,0.0,0.0
2015-03-27,13.78420639038086,14.144577026367188,13.649065971374512,14.009437561035156,17360411,0.0,0.0
2015-03-30,14.23466968536377,14.279715538024902,14.009437561035156,14.18962287902832,12658398,0.0,0.0
2015-03-31,14.23466968536377,15.270737648010254,14.099530220031738,14.955412864685059,32387402,0.0,0.0
2015-04-01,14.955412864685059,15.270737648010254,14.685133934020996,15.180644989013672,15713719,0.0,0.0
2015-04-06,15.270737648010254,15.360830307006836,14.775226593017578,15.225690841674805,17131711,0.0,0.0
2015-04-07,15.405877113342285,16.036527633666992,15.000458717346191,15.946434020996094,26437156,0.0,0.0
2015-04-08,16.036527633666992,16.216712951660156,15.541015625,15.631109237670898,23314432,0.0,0.0
2015-04-09,15.72120189666748,15.901387214660645,15.495969772338867,15.58606243133545,8538309,0.0,0.0
2015-04-10,15.72120189666748,17.072595596313477,15.541015625,16.937454223632812,39861095,0.0,0.0
2015-04-13,16.937454223632812,17.342872619628906,16.441944122314453,16.75727081298828,22391425,0.0,0.0
2015-04-15,16.712223052978516,17.02754783630371,15.766247749328613,16.17166519165039,15748800,0.0,0.0
2015-04-16,16.216712951660156,16.351852416992188,15.811294555664062,15.946434020996094,10747432,0.0,0.0
2015-04-17,15.991479873657227,16.081573486328125,15.405877113342285,15.495969772338867,10187777,0.0,0.0
2015-04-20,14.730179786682129,15.360830307006836,14.595041275024414,14.865320205688477,19761493,0.0,0.0
2015-04-21,15.000458717346191,15.09055233001709,14.414855003356934,14.504947662353516,16506538,0.0,0.0
2015-04-22,14.595041275024414,14.730179786682129,14.054484367370605,14.504947662353516,29446693,0.0,0.0
2015-04-23,14.775226593017578,14.820273399353027,14.144577026367188,14.18962287902832,17089490,0.0,0.0
2015-04-24,14.324763298034668,14.324763298034668,13.604020118713379,13.739158630371094,21039386,0.0,0.0
2015-04-27,13.78420639038086,13.919344902038574,13.378787994384766,13.423833847045898,19261211,0.0,0.0
2015-04-28,13.468880653381348,13.739158630371094,13.243647575378418,13.55897331237793,23183726,0.0,0.0
2015-04-29,13.649065971374512,13.78420639038086,13.513927459716797,13.604020118713379,12500970,0.0,0.0
2015-04-30,13.604020118713379,13.649065971374512,13.198601722717285,13.288695335388184,58295182,0.0,0.0
2015-05-04,13.378787994384766,14.414855003356934,13.288695335388184,14.3698091506958,29468015,0.0,0.0
2015-05-05,14.3698091506958,14.3698091506958,13.829252243041992,13.964390754699707,18393317,0.0,0.0
2015-05-06,13.874298095703125,13.964390754699707,13.288695335388184,13.333741188049316,22373482,0.0,0.0
2015-05-07,13.333741188049316,13.513927459716797,12.973369598388672,13.243647575378418,31033849,0.0,0.0
2015-05-08,13.513927459716797,13.78420639038086,13.378787994384766,13.513927459716797,15163232,0.0,0.0
2015-05-11,13.739158630371094,13.964390754699707,13.55897331237793,13.694112777709961,10939221,0.0,0.0
2015-05-12,13.919344902038574,13.964390754699707,13.423833847045898,13.468880653381348,14260631,0.0,0.0
2015-05-13,13.694112777709961,13.919344902038574,13.513927459716797,13.649065971374512,26139219,0.0,0.0
2015-05-14,13.513927459716797,13.874298095703125,13.423833847045898,13.604020118713379,20699348,0.0,0.0
2015-05-15,13.739158630371094,13.78420639038086,13.423833847045898,13.468880653381348,7876133,0.0,0.0
2015-05-18,13.55897331237793,13.829252243041992,13.55897331237793,13.604020118713379,8706326,0.0,0.0
2015-05-19,13.694112777709961,13.78420639038086,13.423833847045898,13.513927459716797,12429069,0.0,0.0
2015-05-20,13.513927459716797,13.694112777709961,13.378787994384766,13.423833847045898,9706330,0.0,0.0
2015-05-21,13.513927459716797,13.55897331237793,13.018416404724121,13.108509063720703,18732394,0.0,0.0
2015-05-22,13.198601722717285,13.243647575378418,12.793184280395508,12.88327693939209,11326875,0.0,0.0
2015-05-25,12.88327693939209,13.243647575378418,12.70309066772461,13.06346321105957,12982080,0.0,0.0
2015-05-26,13.018416404724121,13.378787994384766,12.973369598388672,13.06346321105957,11036864,0.0,0.0
2015-05-27,12.973369598388672,13.108509063720703,12.88327693939209,12.88327693939209,11479438,0.0,0.0
2015-05-28,12.973369598388672,13.243647575378418,12.658044815063477,13.018416404724121,20433275,0.0,0.0
2015-05-29,13.108509063720703,13.288695335388184,12.658044815063477,12.748138427734375,20039155,0.0,0.0
2015-06-01,12.748138427734375,12.928322792053223,12.658044815063477,12.838231086730957,11468115,0.0,0.0
2015-06-02,12.838231086730957,12.838231086730957,12.20758056640625,12.2526273727417,13978200,0.0,0.0
2015-06-03,12.387765884399414,12.612998008728027,9.820119857788086,11.667023658752441,56317063,0.0,0.0
2015-06-04,11.847208976745605,11.982349395751953,11.081419944763184,11.757116317749023,19112298,0.0,0.0
2015-06-05,11.71207046508789,11.892255783081055,11.441790580749512,11.757116317749023,9921706,0.0,0.0
2015-06-08,11.71207046508789,11.802163124084473,11.216559410095215,11.621976852416992,10212604,0.0,0.0
2015-06-09,11.621976852416992,11.71207046508789,11.216559410095215,11.621976852416992,8984397,0.0,0.0
2015-06-10,11.57693099975586,11.937301635742188,11.53188419342041,11.71207046508789,7988184,0.0,0.0
2015-06-11,11.757116317749023,12.027395248413086,11.171512603759766,11.261606216430664,15654351,0.0,0.0
2015-06-12,11.396744728088379,11.53188419342041,10.766095161437988,11.306652069091797,15535383,0.0,0.0
2015-06-15,11.351698875427246,11.621976852416992,11.171512603759766,11.53188419342041,9534657,0.0,0.0
2015-06-16,11.621976852416992,11.757116317749023,11.396744728088379,11.667023658752441,9783412,0.0,0.0
2015-06-17,11.667023658752441,11.757116317749023,11.441790580749512,11.57693099975586,9237890,0.0,0.0
2015-06-18,11.53188419342041,11.71207046508789,11.53188419342041,11.667023658752441,7030399,0.0,0.0
2015-06-19,11.71207046508789,12.117487907409668,11.667023658752441,11.982349395751953,6279389,0.0,0.0
2015-06-22,12.027395248413086,13.243647575378418,12.027395248413086,13.06346321105957,20095639,0.0,0.0
2015-06-23,13.108509063720703,13.288695335388184,12.612998008728027,12.838231086730957,12399277,0.0,0.0
2015-06-24,13.06346321105957,13.243647575378418,12.522906303405762,12.612998008728027,18379926,0.0,0.0
2015-06-25,12.567952156066895,13.964390754699707,12.387765884399414,13.739158630371094,40342950,0.0,0.0
2015-06-26,13.739158630371094,13.874298095703125,12.88327693939209,13.108509063720703,25991969,0.0,0.0
2015-06-29,12.477858543395996,12.70309066772461,12.20758056640625,12.612998008728027,12263416,0.0,0.0
2015-06-30,12.612998008728027,12.793184280395508,12.297673225402832,12.612998008728027,12835375,0.0,0.0
2015-07-01,12.612998008728027,13.333741188049316,12.612998008728027,13.243647575378418,16871267,0.0,0.0
