Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,1107.3035153275364,1151.3794758150582,1100.3829177920713,1125.90283203125,111455,0.0,0.0
2015-01-02,1136.50016122503,1144.502172166568,1110.7640078848995,1114.224365234375,50549,0.0,0.0
2015-01-05,1122.8749696221241,1136.7161635378395,1111.6288396277796,1114.483642578125,39947,0.0,0.0
2015-01-06,1112.8833276117957,1114.1809760193453,1082.475712538619,1104.3623046875,64200,0.0,0.0
2015-01-07,1114.1375793795569,1117.5979359683029,1084.032744589826,1088.4447021484375,45574,0.0,0.0
2015-01-08,1093.4624537744075,1141.9069913932933,1093.4624537744075,1114.224365234375,76715,0.0,0.0
2015-01-09,1120.2365745965906,1127.114018476968,1086.541682529142,1094.3707275390625,137732,0.0,0.0
2015-01-12,1101.1614314115943,1107.2603555375915,1089.4829449398258,1096.0574951171875,38742,0.0,0.0
2015-01-13,1096.0576021353568,1128.0656449549754,1095.1925419031797,1099.7774658203125,90929,0.0,0.0
2015-01-14,1098.6529212714975,1126.3354308507355,1084.8116083226578,1092.164794921875,58719,0.0,0.0
2015-01-15,1091.7320795864687,1113.3591649016705,1090.9102898927565,1097.0523681640625,47663,0.0,0.0
2015-01-16,1090.8669698335964,1114.2241743845434,1084.7248918415833,1104.232421875,74290,0.0,0.0
2015-01-19,1108.1685224849205,1133.2558446558164,1098.0038055339653,1101.3343505859375,104746,0.0,0.0
2015-01-20,1103.0647753986182,1126.335443061675,1094.3275155690144,1102.3726806640625,73156,0.0,0.0
2015-01-21,1102.9784541131596,1117.5982879190606,1096.0577387562164,1100.037109375,49776,0.0,0.0
2015-01-22,1103.843376856249,1123.7402274699732,1098.869135123208,1103.7568359375,56419,0.0,0.0
2015-01-23,1109.899024707606,1140.868928524186,1109.899024707606,1121.4910888671875,169680,0.0,0.0
2015-01-27,1129.752607896499,1160.8523231334718,1126.0327438396844,1139.3983154296875,171146,0.0,0.0
2015-01-28,1141.9070391249377,1169.5895501225407,1141.9070391249377,1153.8018798828125,125523,0.0,0.0
2015-01-29,1150.5578856376085,1152.0717703990163,1125.4272822797777,1130.01220703125,46328,0.0,0.0
2015-01-30,1139.3115929549103,1141.9068898157648,1101.2480144519272,1110.6773681640625,45507,0.0,0.0
2015-02-02,1107.303563441277,1120.2798152423404,1086.5416536143223,1089.958740234375,65479,0.0,0.0
2015-02-03,1093.462345964892,1107.303541361241,1086.238855072001,1093.592041015625,47495,0.0,0.0
