Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,146.76806829900963,148.25999850349268,144.90316265745625,147.7471466064453,2350082,0.0,0.0
2015-01-02,148.1667204856555,150.3113644276053,147.65388291031607,149.28567504882812,2923839,0.0,0.0
2015-01-05,150.1248917000557,151.01071896074043,144.99640161092336,146.25521850585938,4830121,0.0,0.0
2015-01-06,145.74239098745196,145.74239098745196,140.9402500198138,143.03826904296875,7054029,0.0,0.0
2015-01-07,143.41123587674932,144.06394995649862,136.79081565676415,138.8422088623047,6638158,0.0,0.0
2015-01-08,140.52063833958607,142.8517704096791,138.51587045054652,142.2456817626953,3540099,0.0,0.0
2015-01-09,142.75852728193445,144.76329508135396,141.82607449558114,144.53018188476562,3743205,0.0,0.0
2015-01-12,144.71667912022875,144.71667912022875,140.33415358157393,140.8936309814453,4659450,0.0,0.0
2015-01-13,141.82606886021387,143.97069880113074,140.567251957415,141.4530792236328,4324660,0.0,0.0
2015-01-14,140.75374403258078,141.12673368074456,131.28935402449173,132.54815673828125,13580758,0.0,0.0
2015-01-15,133.85358845689296,135.9049815593386,129.0048372434489,132.31503295898438,10860317,0.0,0.0
2015-01-16,131.94207827676018,133.71373300054327,128.44538008921353,129.19134521484375,9096928,0.0,0.0
2015-01-19,131.42921862757055,132.12855822391603,130.0771649202561,130.77650451660156,8541810,0.0,0.0
2015-01-20,131.47584603238258,135.3921449834717,131.47584603238258,134.92591857910156,8856169,0.0,0.0
2015-01-21,135.811743432738,136.46447176947026,131.00961724626802,133.52723693847656,8871757,0.0,0.0
2015-01-22,133.3873852627934,135.1124145272031,131.56910502058787,133.76036071777344,6918171,0.0,0.0
2015-01-23,135.76513010674577,136.37121872093203,132.50154538521917,135.0191650390625,6943971,0.0,0.0
2015-01-27,130.45014395197165,134.73943261932908,129.61094210440652,132.87452697753906,7886739,0.0,0.0
2015-01-28,132.17518827158142,133.43400527969402,130.21703164298427,130.68325805664062,7496686,0.0,0.0
2015-01-29,130.45014838610308,133.24750694387313,128.9116068705701,132.78128051757812,10636771,0.0,0.0
2015-01-30,133.34075377982714,133.43400475343103,129.23796704707283,130.26365661621094,7570814,0.0,0.0
2015-02-02,130.54337467055723,135.8583520793816,130.0771483324481,135.43875122070312,7296741,0.0,0.0
2015-02-03,135.99826079736104,138.4692552845996,133.2475133671382,136.55772399902344,6262548,0.0,0.0
2015-02-04,137.07056489361,143.41124693158764,136.1381120712045,142.10580444335938,8349284,0.0,0.0
2015-02-05,142.0125611534147,143.50447706364892,136.83744538193608,138.0496368408203,6672029,0.0,0.0
2015-02-06,138.00302544592074,139.86793119518995,135.81175549928875,137.35031127929688,5623571,0.0,0.0
2015-02-09,136.4178420095529,138.93546162287083,135.67187695387724,136.6509552001953,9737189,0.0,0.0
2015-02-10,138.46923415911132,143.31798564094845,136.6509541319349,139.1219482421875,8706407,0.0,0.0
