Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,2755.0121527870874,2844.7750460233833,2755.0121527870874,2810.10986328125,6977,0.0,0.0
2015-01-02,2819.4968585607317,3077.9580137586186,2815.9604386326064,3047.396728515625,112909,0.0,0.0
2015-01-05,3072.7183136621584,3090.9676778807975,2881.492024747122,2918.03466796875,22989,0.0,0.0
2015-01-06,2925.150876370288,2925.150876370288,2846.5647334230266,2863.984619140625,8759,0.0,0.0
2015-01-07,2816.9208862541054,2923.4050880904992,2816.9208862541054,2873.28466796875,5669,0.0,0.0
2015-01-08,2915.5464718877483,2988.020373405174,2898.9560606970126,2908.517333984375,11565,0.0,0.0
2015-01-09,2925.1511954974976,2958.332015028514,2907.687606270647,2916.593994140625,5925,0.0,0.0
2015-01-12,2933.0972865656645,3094.4171960471053,2912.621057146803,2978.8955078125,22084,0.0,0.0
2015-01-13,2969.68378050916,3017.7523594921417,2967.2825366407683,3006.9248046875,7416,0.0,0.0
2015-01-14,2995.005340278551,3354.7552528717765,2995.005340278551,3135.238037109375,63662,0.0,0.0
2015-01-15,3169.641714120372,3272.6768993176734,3169.598012507874,3193.086669921875,38957,0.0,0.0
2015-01-16,3177.1513704291947,3231.637692070805,3161.7833242335546,3204.39453125,11677,0.0,0.0
2015-01-19,3204.5691540939674,3275.4712954670813,3204.5691540939674,3239.45263671875,14985,0.0,0.0
2015-01-20,3304.9846025395896,3304.9846025395896,3165.2758742948513,3236.00341796875,12879,0.0,0.0
2015-01-21,3219.849982569843,3219.849982569843,3047.397000452543,3060.05810546875,51710,0.0,0.0
2015-01-22,3073.5918029834415,3073.5918029834415,2990.639751482468,3012.425537109375,54244,0.0,0.0
2015-01-23,3029.93252815193,3056.127910239699,2985.400378602723,3014.43359375,50713,0.0,0.0
2015-01-27,2978.4153890859307,3044.777033639003,2955.712721212511,2969.68359375,27034,0.0,0.0
2015-01-28,2973.1764286911944,3012.469509246585,2953.0932986295506,2980.161865234375,42888,0.0,0.0
2015-01-29,2986.2740371551513,3125.9827640396024,2971.7791714694495,3004.74169921875,10765,0.0,0.0
2015-01-30,3054.644413733545,3164.4030531568187,3015.08933293336,3138.90625,23550,0.0,0.0
2015-02-02,3173.78925888522,3173.78925888522,2999.5025415005725,3021.5068359375,31072,0.0,0.0
2015-02-03,3099.7873475563047,3152.74560105368,2938.336536894459,2956.847900390625,66798,0.0,0.0
2015-02-04,3010.723359584233,3028.1869521572276,2929.517654119809,2998.149658203125,35684,0.0,0.0
2015-02-05,2971.167929777969,3056.084638661277,2967.937208168257,3037.35498046875,13406,0.0,0.0
2015-02-06,3000.6811960624673,3099.787064170452,2987.3652093783544,3014.782958984375,7844,0.0,0.0
2015-02-09,2990.727021310659,3013.342283808174,2908.298753272684,2977.934814453125,12489,0.0,0.0
2015-02-10,2938.3361687333454,3012.861904759957,2938.3361687333454,2997.886962890625,8069,0.0,0.0
2015-02-11,3033.382044805208,3043.030721435724,2977.5422554076954,3011.15966796875,2460,0.0,0.0
2015-02-12,2989.766458071757,3034.735200066703,2987.365214567172,3006.749755859375,11877,0.0,0.0
2015-02-13,3003.7372334309816,3034.2985134222854,2991.9493111486217,3012.20703125,27695,0.0,0.0
2015-02-16,3012.4694333602047,3086.689694761833,3012.4694333602047,3041.633544921875,8375,0.0,0.0
2015-02-18,3071.8456151670302,3108.519155768797,3047.396588099186,3074.072265625,10585,0.0,0.0
2015-02-19,3115.5045738998724,3115.5045738998724,3017.14098477394,3080.577392578125,4409,0.0,0.0
2015-02-20,3057.0014015635024,3099.7871966725033,3034.2987347709714,3062.240478515625,19880,0.0,0.0
2015-02-23,3038.6644840156755,3099.787045475761,2984.963947875743,3021.37548828125,10264,0.0,0.0
2015-02-24,3003.737992645879,3072.719184918851,2960.079010194631,2979.987548828125,11644,0.0,0.0
2015-02-25,2986.274349344988,3055.2555404555887,2951.347163972532,3013.997802734375,8942,0.0,0.0
2015-02-26,3003.737135629606,3012.4689296285296,2952.219551035959,2969.421142578125,4897,0.0,0.0
2015-02-27,2968.810502668578,3043.292761738896,2964.488306484237,3007.57958984375,37385,0.0,0.0
2015-03-02,3002.4278561184246,3015.045257868603,2956.236743603427,2964.750244140625,2637,0.0,0.0
2015-03-03,2993.259429511612,2993.259429511612,2960.078607364167,2968.11181640625,40680,0.0,0.0
2015-03-04,2970.556940559808,3008.059961003758,2923.2306498097737,2950.9541015625,15569,0.0,0.0
2015-03-05,2967.107398400204,3047.3962041812424,2938.205074057601,2963.9638671875,30410,0.0,0.0
2015-03-09,2993.259250637451,3073.50435939565,2954.8393536047647,3038.489990234375,19562,0.0,0.0
2015-03-10,3012.469316981201,3050.6709206385713,2962.6980847875984,2995.87890625,5007,0.0,0.0
2015-03-11,3043.030575898926,3043.030575898926,2965.535894805374,2992.779052734375,12975,0.0,0.0
2015-03-12,2991.5131805663295,2991.5131805663295,2938.249227263777,2964.138916015625,30696,0.0,0.0
2015-03-13,2976.625265229626,2981.4714541739304,2912.9268622416844,2939.6025390625,16700,0.0,0.0
2015-03-16,2967.8498947749536,2967.8498947749536,2830.848108302807,2884.068359375,36232,0.0,0.0
2015-03-17,2909.3904878223157,2941.1306489598833,2855.559055152987,2882.93310546875,13934,0.0,0.0
2015-03-18,2864.9019347074905,2925.1076184960584,2855.384363444847,2865.906005859375,6340,0.0,0.0
2015-03-19,2869.0057433707348,2899.829021312787,2840.7148138000916,2863.461181640625,5895,0.0,0.0
2015-03-20,2882.10333367534,3187.104954565804,2846.564973119047,3069.92431640625,107375,0.0,0.0
2015-03-23,3056.1283744255024,3056.1283744255024,2977.6296194509832,3001.8603515625,9216,0.0,0.0
2015-03-24,2986.1863959084403,2986.1863959084403,2882.627438266909,2895.550537109375,7500,0.0,0.0
2015-03-25,2864.4212042301924,2946.980355796438,2854.4233431403127,2859.26953125,7351,0.0,0.0
2015-03-26,2859.663139891904,2872.760833662401,2802.9064668864157,2812.642333984375,13609,0.0,0.0
2015-03-27,2840.4526166604282,2898.95563704661,2785.442313909243,2842.111572265625,53876,0.0,0.0
2015-03-30,2879.745855425815,2968.5481637594157,2811.6815592409,2937.55029296875,23034,0.0,0.0
2015-03-31,2916.4197352546225,3046.523489911191,2871.6255811163383,2901.6630859375,16484,0.0,0.0
2015-04-01,2910.3074921777556,2976.057956103901,2869.311754208092,2885.465576171875,8839,0.0,0.0
2015-04-06,2905.9414374075054,2923.405027776541,2777.5840481950945,2900.833251953125,13316,0.0,0.0
2015-04-07,2868.3947690821788,2923.405079722111,2868.3947690821788,2894.066162109375,29394,0.0,0.0
2015-04-08,2946.107280180955,2946.107280180955,2833.4671381704798,2858.483642578125,79484,0.0,0.0
2015-04-09,2867.1280897617985,2927.770352823552,2850.9305702263337,2886.992919921875,46457,0.0,0.0
2015-04-10,2886.993705408281,2942.6152023541495,2886.993705408281,2902.667236328125,7290,0.0,0.0
2015-04-13,2928.6435614897823,3483.1998560343586,2907.6872569352936,3445.08544921875,146534,0.0,0.0
2015-04-15,3527.645475787412,3698.7886721374944,3380.9513074873416,3510.2255859375,128739,0.0,0.0
2015-04-16,3483.986353374294,3697.915339984996,3362.6580993179437,3620.245849609375,78969,0.0,0.0
2015-04-17,3593.1339176285346,3609.593437735286,3309.350558399063,3381.8681640625,39358,0.0,0.0
2015-04-20,3431.5952755156163,3606.2311673993627,3318.125647399868,3355.5849609375,55953,0.0,0.0
2015-04-21,3379.204703400574,3470.8885519424502,3318.5624290721657,3384.9677734375,110010,0.0,0.0
2015-04-22,3384.9681598390666,3470.015768542466,3319.8288756916095,3403.304931640625,69293,0.0,0.0
2015-04-23,3392.3028826835234,3448.8849656790653,3340.785284207763,3375.1884765625,5880,0.0,0.0
2015-04-24,3354.755572112591,3362.657889065752,3195.8369062811253,3287.520751953125,36870,0.0,0.0
2015-04-27,3232.554135065591,3287.5207406702975,3082.3672645754737,3131.614501953125,16372,0.0,0.0
2015-04-28,3099.787279268001,3357.3752362775954,3021.2011228921924,3307.60400390625,17670,0.0,0.0
2015-04-29,3304.984642048698,3417.537402314925,3242.464900140351,3348.29443359375,10220,0.0,0.0
2015-04-30,3325.067774331586,3357.3754181473078,3235.1302793851173,3290.35888671875,12582,0.0,0.0
2015-05-04,3304.853578393605,3488.3521685200362,3291.8867773017614,3445.8720703125,21523,0.0,0.0
2015-05-05,3449.059452270606,3536.3774130875836,3413.8265698095097,3456.219482421875,9702,0.0,0.0
2015-05-06,3420.2441733873316,3524.1088344596606,3283.41698549719,3402.431396484375,16280,0.0,0.0
2015-05-07,3327.687147400225,3392.302431815763,3057.4817878415065,3203.08447265625,72931,0.0,0.0
2015-05-08,3344.2775196549096,3344.2775196549096,3100.0055519986536,3122.8828125,78296,0.0,0.0
2015-05-11,3161.521113566973,3200.5521963164715,3125.982748972751,3154.361083984375,9460,0.0,0.0
2015-05-12,3178.3733780961593,3203.520990316814,3091.1428313698457,3158.55224609375,10117,0.0,0.0
2015-05-13,3156.718343764507,3208.9345181513663,3107.645700707677,3162.568603515625,10774,0.0,0.0
2015-05-14,3178.3735573289937,3318.082285123675,3125.9827844059882,3216.749755859375,8905,0.0,0.0
2015-05-15,3222.032480774542,3251.72058493344,3152.178118047723,3218.670654296875,12586,0.0,0.0
2015-05-18,3192.169668498409,3230.764159880726,3175.9284444773025,3213.1259765625,10285,0.0,0.0
2015-05-19,3213.21331552112,3222.032514178251,3160.953647771486,3183.263427734375,14235,0.0,0.0
2015-05-20,3221.857830945351,3221.857830945351,3100.6604711061586,3127.59814453125,15314,0.0,0.0
2015-05-21,3129.475543478261,3129.475543478261,3075.3384107506795,3092.802001953125,23976,0.0,0.0
2015-05-22,3083.109704535907,3139.0368994662736,3059.621259023183,3098.65234375,15764,0.0,0.0
2015-05-25,3134.7142983111576,3229.8908605718584,3102.886949255107,3215.39599609375,20622,0.0,0.0
2015-05-26,3215.3961504105314,3238.6228107061756,3099.7872682682455,3142.136474609375,11773,0.0,0.0
2015-05-27,3117.250888391952,3230.676822840994,3108.519093186372,3172.39208984375,39982,0.0,0.0
2015-05-28,3315.462663277741,3361.7411781983938,3180.3818331167604,3210.81201171875,31043,0.0,0.0
