Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,6115.168944937312,6195.2048053708295,6075.412088343869,6171.91064453125,170,0.0,0.0
2015-01-02,6143.72906279163,6273.816920084587,6121.146543532231,6161.33056640625,555,0.0,0.0
2015-01-05,6121.052047842286,6213.755191632733,6121.052047842286,6152.74365234375,201,0.0,0.0
2015-01-06,6167.593146368958,6214.039696502325,5887.634190990521,6009.08740234375,684,0.0,0.0
2015-01-07,6164.699363362655,6309.541714570272,5940.817261034155,5972.93603515625,231,0.0,0.0
2015-01-08,6164.841356682474,6213.9922294777625,6003.489058460894,6162.6591796875,947,0.0,0.0
2015-01-09,6259.3946056863115,6259.489583667776,6101.1260772176165,6108.76416015625,313,0.0,0.0
2015-01-12,6162.185001679663,6162.185001679663,6073.609460935367,6081.4375,232,0.0,0.0
2015-01-13,6120.103756495502,6167.546421274536,6082.149624672274,6104.0205078125,352,0.0,0.0
2015-01-14,6084.189290023931,6309.874128780173,6084.189290023931,6272.34716796875,650,0.0,0.0
2015-01-15,6309.019817721795,6309.019817721795,6113.698296535637,6234.0126953125,503,0.0,0.0
2015-01-16,6241.1293736902,6281.361121262379,6168.5898222872265,6230.123046875,405,0.0,0.0
2015-01-19,6235.626096317018,6333.595190461612,6230.217447685417,6304.60791015625,531,0.0,0.0
2015-01-20,6139.601697297505,6575.22028055264,6139.554439961863,6511.5048828125,2881,0.0,0.0
2015-01-21,6467.146550251897,6556.480991237692,6467.099292912213,6510.93603515625,1027,0.0,0.0
2015-01-22,6547.845878301728,6575.552576645981,6440.10378439256,6527.73046875,1470,0.0,0.0
2015-01-23,6537.6459134307315,6572.6589677354195,6462.63925205346,6472.27001953125,518,0.0,0.0
2015-01-27,6463.587946454302,6739.324776819743,6405.707901719466,6671.81396484375,1806,0.0,0.0
2015-01-28,6672.430875657311,6791.464235096614,6486.407922368813,6581.19873046875,1499,0.0,0.0
2015-01-29,6604.160995465814,6689.415554448859,6547.0875639286705,6595.90625,865,0.0,0.0
2015-01-30,6689.41512254872,6689.41512254872,6357.2215214611315,6464.25244140625,1745,0.0,0.0
2015-02-02,6463.161144763464,6613.459869629035,6461.690607554542,6560.2763671875,707,0.0,0.0
2015-02-03,6556.907225749379,6622.994752646948,6357.31588004793,6570.09619140625,1361,0.0,0.0
2015-02-04,6529.43836457792,6618.251117395381,6504.388732579977,6581.3408203125,298,0.0,0.0
2015-02-05,6593.960360882895,6593.960360882895,6405.8029559191655,6438.06396484375,906,0.0,0.0
2015-02-06,6404.759491506,6499.075412689837,6357.316828605956,6404.0478515625,519,0.0,0.0
2015-02-09,6358.407790159357,6454.099731978411,6196.960504197442,6246.5380859375,1117,0.0,0.0
2015-02-10,6246.632850481028,6395.2706126370285,6167.545843047579,6322.7783203125,780,0.0,0.0
2015-02-11,6322.541327081838,6830.794472238796,6322.399091757339,6552.2587890625,1700,0.0,0.0
2015-02-12,6641.925276646873,6679.926662750564,6617.3023502872775,6664.69775390625,825,0.0,0.0
