Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,11.451122415522505,11.451122415522505,11.14418529379743,11.226821899414062,149240,0.0,0.0
2015-01-02,11.321264366741687,11.687227888155709,11.049742550485655,11.628201484680176,270296,0.0,0.0
2015-01-05,11.69903285402047,12.159438975963065,11.62820135079963,12.029581069946289,311356,0.0,0.0
2015-01-06,11.982357811838558,11.982357811838558,11.226819799233692,11.297651290893555,180496,0.0,0.0
2015-01-07,11.580979042240818,12.11221662124885,11.167794258567906,11.876111030578613,426964,0.0,0.0
2015-01-08,11.828890135420803,12.277491133250429,11.758058635940172,12.088606834411621,139300,0.0,0.0
2015-01-09,12.253880407950392,12.466374897276173,11.982358620806439,12.100411415100098,180668,0.0,0.0
2015-01-12,11.852499064532095,12.737894897529943,11.734446286799049,12.584425926208496,218780,0.0,0.0
2015-01-13,12.301101974702426,12.643455290838784,12.100412565590473,12.206660270690918,122216,0.0,0.0
2015-01-14,12.513597384903317,12.513597384903317,11.87611205497207,12.206660270690918,67192,0.0,0.0
2015-01-15,12.301100392682564,12.45456938038714,12.029579515313879,12.064994812011719,143120,0.0,0.0
2015-01-16,12.30110176996109,12.39554437307211,12.10041236418944,12.277491569519043,75764,0.0,0.0
2015-01-19,12.395542507733431,12.395542507733431,11.923331364581681,12.076800346374512,80736,0.0,0.0
2015-01-20,12.100413590099269,12.277492813369015,11.80528155131636,11.82889175415039,153444,0.0,0.0
2015-01-21,11.781668835743753,12.135827206750022,11.71083644100545,12.064994812011719,136328,0.0,0.0
2015-01-22,12.064995734137156,12.230269833372882,11.805279935817719,12.088606834411621,127692,0.0,0.0
2015-01-23,12.230268497205694,12.26568469341245,11.580978171671237,11.675420761108398,243160,0.0,0.0
2015-01-27,12.242073595717518,12.242073595717518,11.628199466389818,11.675420761108398,35560,0.0,0.0
2015-01-28,11.781670294051521,11.781670294051521,11.368485476734485,11.521953582763672,57320,0.0,0.0
2015-01-29,11.569175807767971,12.02958196392569,11.392096586220502,11.545565605163574,174408,0.0,0.0
2015-01-30,11.569173802983576,11.675421497635039,11.049741329654127,11.392094612121582,189884,0.0,0.0
2015-02-02,11.368483829656672,11.675420897917109,11.026130564774482,11.073351860046387,266728,0.0,0.0
2015-02-03,11.55736946999655,11.55736946999655,10.91988416049295,11.108768463134766,123300,0.0,0.0
2015-02-04,11.215016161195045,11.545564366214617,11.002520757872263,11.462926864624023,141332,0.0,0.0
2015-02-05,11.474732616935414,11.687228032337401,11.132380193090974,11.226821899414062,150612,0.0,0.0
2015-02-06,11.498343821454734,11.498343821454734,10.990716380511838,11.026132583618164,110704,0.0,0.0
2015-02-09,10.601141502970933,10.601141502970933,9.63310802971556,9.85740852355957,319676,0.0,0.0
2015-02-10,9.680329216097459,10.365035789211916,9.680329216097459,9.904629707336426,224104,0.0,0.0
2015-02-11,9.892826762252518,10.022684685246876,9.79838414516305,9.810189247131348,50544,0.0,0.0
2015-02-12,10.140734998830682,10.15254009788,9.727550227405334,9.821991920471191,140196,0.0,0.0
2015-02-13,9.869215657644377,10.093516197728203,9.703941528073583,9.810189247131348,109628,0.0,0.0
2015-02-16,10.034488587736856,10.046293688294023,9.515056057178542,9.550472259521484,275752,0.0,0.0
2015-02-18,9.550471654238656,9.845603652820373,9.302560955564289,9.408807754516602,150692,0.0,0.0
2015-02-19,9.326170247223757,9.90462908826177,9.326170247223757,9.762965202331543,186492,0.0,0.0
2015-02-20,9.7747719317084,10.152540521060718,9.680329334034639,10.0344877243042,201844,0.0,0.0
2015-02-23,10.329619622484419,10.329619622484419,9.798382041899506,9.88101863861084,91988,0.0,0.0
2015-02-24,9.8810177433543,10.034486724109184,9.633107075010564,9.680328369140625,74504,0.0,0.0
2015-02-25,9.727549887238784,9.786576281092573,9.444223016606335,9.585886001586914,39292,0.0,0.0
2015-02-26,9.821991433935574,9.821991433935574,9.467833075971484,9.656718254089355,41388,0.0,0.0
2015-02-27,9.786577545081192,9.798382645242382,9.562277039332928,9.668524742126465,105176,0.0,0.0
2015-03-02,9.420614039715764,9.84560395038361,9.278950135712208,9.491445541381836,65936,0.0,0.0
2015-03-03,9.491445340046386,9.680329640706379,9.01923413806071,9.385197639465332,118884,0.0,0.0
2015-03-04,9.385196583748218,9.550470665986218,9.208117402922781,9.231727600097656,117160,0.0,0.0
2015-03-05,9.562275743537743,9.562275743537743,9.031038202230091,9.054648399353027,112548,0.0,0.0
