Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,1326.7930278706492,1352.2520950930807,1317.2354843762778,1322.9949951171875,15520,0.0,0.0
2015-01-02,1310.9335315259386,1330.5495378875173,1298.4126764015266,1307.135498046875,14592,0.0,0.0
2015-01-05,1308.4292543713175,1320.9501084801338,1300.9167419060275,1308.9091796875,9752,0.0,0.0
2015-01-06,1308.4293594452458,1325.1029444601375,1285.4744584023467,1315.14892578125,27198,0.0,0.0
2015-01-07,1313.8340761429556,1335.5577785130768,1312.748996584897,1327.2523193359375,52120,0.0,0.0
2015-01-08,1319.9484840123243,1356.384088038655,1319.9067070738747,1338.68798828125,28616,0.0,0.0
2015-01-09,1343.842557910503,1352.252358207412,1317.193963735368,1332.490234375,19318,0.0,0.0
2015-01-12,1336.7680272881823,1352.2521903492425,1330.4032600342236,1332.552734375,20318,0.0,0.0
2015-01-13,1333.470999295401,1345.9918537488788,1320.1154212116912,1328.859130859375,9590,0.0,0.0
2015-01-14,1335.5578564559294,1339.668911240824,1325.1655876433729,1332.6781005859375,56246,0.0,0.0
2015-01-15,1333.0535899895228,1350.1654237996577,1314.6896707786466,1325.186279296875,26494,0.0,0.0
2015-01-16,1326.3548458544042,1345.5534876979625,1315.566104998862,1337.686279296875,48454,0.0,0.0
2015-01-19,1345.9918289661794,1346.826552581042,1320.991897459029,1324.6229248046875,12626,0.0,0.0
2015-01-20,1318.863386871776,1329.2974326539893,1318.863386871776,1322.5987548828125,74612,0.0,0.0
2015-01-21,1315.9626261087963,1323.0159996756158,1314.2305135251904,1318.466796875,8962,0.0,0.0
2015-01-22,1315.107167400585,1331.3842792789167,1304.6731213247315,1316.3592529296875,11184,0.0,0.0
2015-01-23,1315.6079292553213,1471.2004385701944,1314.4392957620005,1395.261474609375,261916,0.0,0.0
2015-01-27,1408.5961334799806,1481.634451512276,1398.4542209399299,1438.0201416015625,83518,0.0,0.0
2015-01-28,1438.0201328869173,1448.2246088797365,1409.0134867584482,1414.7313232421875,17386,0.0,0.0
2015-01-29,1406.5303215043093,1471.8891260091423,1406.5303215043093,1437.623779296875,43614,0.0,0.0
2015-01-30,1437.6237198199321,1453.6712618927818,1409.0135458369311,1414.9400634765625,23908,0.0,0.0
2015-02-02,1415.3157743557679,1437.8115367415699,1406.9267606257858,1412.0185546875,23284,0.0,0.0
2015-02-03,1412.7695364078538,1429.4640065574297,1385.6410224147933,1392.903076171875,19410,0.0,0.0
2015-02-04,1394.8441802796096,1424.4977598695511,1394.4477069042023,1397.9326171875,18874,0.0,0.0
2015-02-05,1412.3104771139979,1414.0217011585098,1368.9466292207533,1377.9407958984375,15160,0.0,0.0
2015-02-06,1386.0585714178837,1386.0585714178837,1358.5335804192785,1375.6036376953125,10502,0.0,0.0
2015-02-09,1377.2940007988152,1387.6862693195799,1352.231403223466,1372.2647705078125,15278,0.0,0.0
2015-02-10,1377.8990697543832,1418.612733000151,1344.3223339198253,1386.7054443359375,22958,0.0,0.0
2015-02-11,1393.2373321100401,1393.258220581909,1368.425190064535,1375.4368896484375,12918,0.0,0.0
2015-02-12,1377.7114350627492,1402.2940067025745,1320.6580918631091,1357.844970703125,60326,0.0,0.0
2015-02-13,1356.4258152259624,1384.8064168983824,1353.5042827008604,1363.2705078125,16184,0.0,0.0
2015-02-16,1356.9476463238705,1373.9551408529585,1347.494441656491,1355.42431640625,11684,0.0,0.0
2015-02-18,1367.2773132155532,1370.6162077533202,1345.991860537289,1354.3599853515625,11850,0.0,0.0
2015-02-19,1346.2006533052356,1363.5211701591086,1331.9685733974334,1344.44775390625,16778,0.0,0.0
2015-02-20,1344.447696198304,1350.5828947789032,1319.2807572299484,1329.2139892578125,20528,0.0,0.0
2015-02-23,1315.5243486808859,1335.5577143968385,1298.4125154651763,1306.7806396484375,20496,0.0,0.0
2015-02-24,1315.5244351137378,1315.545323583391,1283.3875754996016,1302.001953125,20834,0.0,0.0
2015-02-25,1296.743264137488,1317.757473981198,1275.478698321504,1295.9503173828125,35660,0.0,0.0
2015-02-26,1293.4043257695878,1305.0904571414976,1279.2558003308743,1293.362548828125,20798,0.0,0.0
2015-02-27,1294.239031549385,1305.2573430754646,1285.057071312659,1293.80078125,18296,0.0,0.0
2015-03-02,1306.7389837651701,1314.6479699587908,1277.1271827021021,1289.81494140625,21846,0.0,0.0
2015-03-03,1282.1564039827963,1304.2556920498944,1281.7807172065004,1298.370849609375,22644,0.0,0.0
2015-03-04,1310.5160250523297,1335.5159556002768,1285.9334562958004,1310.34912109375,20626,0.0,0.0
2015-03-05,1311.3507801610356,1385.2238190179748,1297.9952025145833,1366.1295166015625,75674,0.0,0.0
2015-03-09,1366.8598783826283,1418.8631987883948,1346.4091504312546,1383.5125732421875,51132,0.0,0.0
2015-03-10,1387.289983980839,1418.1956512025529,1348.4962180798846,1395.6163330078125,32132,0.0,0.0
2015-03-11,1391.9018945489277,1410.683179482871,1377.7115903766148,1402.064697265625,100932,0.0,0.0
2015-03-12,1402.3356317841433,1403.1494669057386,1368.9675766389878,1378.1495361328125,19366,0.0,0.0
2015-03-13,1383.8883577966683,1403.58781553038,1373.4334237159078,1379.2764892578125,34750,0.0,0.0
2015-03-16,1377.2938365930734,1391.066774959004,1348.0785127865536,1371.61767578125,57788,0.0,0.0
2015-03-17,1376.8766250778285,1381.4676050341352,1352.2522780394556,1361.267333984375,22494,0.0,0.0
2015-03-18,1361.0170022219247,1389.5019486805713,1306.1756955122821,1368.1539306640625,41988,0.0,0.0
2015-03-19,1360.5996540901624,1387.7281748005491,1356.4260355193337,1362.3316650390625,28614,0.0,0.0
2015-03-20,1365.6705178054176,1380.6329806786855,1328.2122922867018,1358.53369140625,42262,0.0,0.0
2015-03-23,1371.6179005798438,1378.546147833152,1337.895145660793,1370.261474609375,21080,0.0,0.0
2015-03-24,1356.4049749678666,1379.3807626644643,1341.4842904700588,1357.5736083984375,34112,0.0,0.0
2015-03-25,1364.7733302851534,1377.2941865263017,1357.3442685364078,1370.5538330078125,25850,0.0,0.0
2015-03-26,1366.8599968842186,1376.876680830851,1348.1204914253851,1361.747314453125,16096,0.0,0.0
2015-03-27,1377.2939704798732,1393.9884428493262,1352.2522619256936,1366.505126953125,32434,0.0,0.0
2015-03-30,1377.2940409012099,1397.7238821289154,1364.7522975134016,1371.1170654296875,34302,0.0,0.0
2015-03-31,1363.2914924672787,1459.931641977151,1362.832455603642,1429.7354736328125,109228,0.0,0.0
2015-04-01,1439.8981860968604,1439.8981860968604,1382.5109395495217,1399.5184326171875,45752,0.0,0.0
2015-04-06,1393.9885497098373,1414.4392799301313,1390.2322931387628,1402.3775634765625,29930,0.0,0.0
2015-04-07,1413.1871330785589,1427.189642623173,1398.5794692694185,1401.8765869140625,35386,0.0,0.0
2015-04-08,1408.5960609605222,1419.0301058565262,1393.5710363102767,1402.126953125,38910,0.0,0.0
2015-04-09,1404.4223858498194,1413.1869832057914,1388.1452764744424,1394.3431396484375,17658,0.0,0.0
2015-04-10,1397.7237523600684,1412.7487768658407,1362.8949312110983,1383.26220703125,25126,0.0,0.0
2015-04-13,1383.5544161921482,1407.3022626985123,1371.7221679834654,1398.0577392578125,19636,0.0,0.0
2015-04-15,1408.596070518625,1414.8564974987078,1385.8707409599187,1395.2196044921875,16938,0.0,0.0
2015-04-16,1395.637024730145,1398.6003343827877,1377.2939932894217,1382.6153564453125,18262,0.0,0.0
2015-04-17,1379.7357199144942,1384.8691891807948,1356.426019710098,1366.213134765625,21176,0.0,0.0
2015-04-20,1369.614474611096,1369.614474611096,1327.2104764910066,1334.889892578125,22350,0.0,0.0
2015-04-21,1339.7105625814506,1347.6404372138431,1325.1237872550712,1331.5928955078125,24454,0.0,0.0
2015-04-22,1338.1663141053666,1364.7105661934463,1317.3607869510722,1335.4952392578125,62086,0.0,0.0
2015-04-23,1345.991961998914,1346.6180047719367,1324.9569655833425,1334.3892822265625,9614,0.0,0.0
2015-04-24,1339.3142261292376,1342.2148707149015,1260.4328335650662,1278.2332763671875,48372,0.0,0.0
2015-04-27,1296.8057262854668,1297.1605245871822,1235.8083376134641,1250.4368896484375,20180,0.0,0.0
2015-04-28,1236.3717495595347,1287.561132767152,1236.3717495595347,1268.2999267578125,28604,0.0,0.0
2015-04-29,1252.50280656168,1320.9501442078365,1252.50280656168,1310.5369873046875,20406,0.0,0.0
2015-04-30,1314.689793995125,1410.5577881179322,1281.342623787971,1328.629638671875,38196,0.0,0.0
2015-05-04,1337.6446638444438,1387.7280833955617,1318.8633815127746,1325.2281494140625,25872,0.0,0.0
2015-05-05,1325.1238756175387,1356.384237468602,1319.1346923036049,1350.374267578125,21086,0.0,0.0
2015-05-06,1350.1656266331831,1364.3559299733774,1314.6898682826977,1334.7650146484375,16748,0.0,0.0
2015-05-07,1322.2021611321202,1343.904974383026,1294.8649636718442,1324.393310546875,19132,0.0,0.0
2015-05-08,1320.8457243067187,1335.5577273975828,1316.7764468560542,1329.5059814453125,8610,0.0,0.0
2015-05-11,1337.6445440511282,1348.9133124409504,1317.6529549619866,1330.31982421875,30488,0.0,0.0
