Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,38.829243532834205,41.17878570962359,38.70558540447907,40.2307243347168,980850,0.0,0.0
2015-01-02,40.4780417049769,40.89024173514912,39.7773029116188,40.06584167480469,508264,0.0,0.0
2015-01-05,40.31315503607923,40.642913098283145,39.24143268561767,39.447532653808594,314895,0.0,0.0
2015-01-06,39.28266178207232,39.28266178207232,37.38653924090374,37.51020050048828,626649,0.0,0.0
2015-01-07,37.51020050048828,38.087281137155394,36.85068112065578,37.51020050048828,443296,0.0,0.0
2015-01-08,37.79873669749313,39.24143661945602,37.79873669749313,38.78801727294922,421201,0.0,0.0
2015-01-09,39.28265794948107,39.65363540236756,37.92239680611005,38.49947738647461,534276,0.0,0.0
2015-01-12,38.66435895788868,39.24143640769065,38.21093646899251,38.911678314208984,399283,0.0,0.0
2015-01-13,38.994125843615514,39.447545289910714,38.499487019445645,38.66436767578125,295240,0.0,0.0
2015-01-14,38.87047220584986,39.159011029182594,38.004849446177026,38.74681091308594,396720,0.0,0.0
2015-01-15,39.777297848405304,40.02461720606026,38.08727856878746,38.78801727294922,921341,0.0,0.0
2015-01-16,38.99412045926478,40.56048176091272,38.169720436257755,39.694862365722656,876839,0.0,0.0
2015-01-19,39.85974787707249,43.69321001355511,39.36510902164635,43.1573486328125,3052596,0.0,0.0
2015-01-20,43.73443032380727,44.47639176755737,42.5802719216637,43.03369140625,1420268,0.0,0.0
2015-01-21,43.23978170814367,43.36343982432807,41.013901023622964,41.879520416259766,750938,0.0,0.0
2015-01-22,42.250497475259046,43.07489742599581,41.261216905407686,42.20927810668945,573200,0.0,0.0
2015-01-23,42.6214899609095,42.868809386092614,41.09634774007893,41.54977035522461,456988,0.0,0.0
2015-01-27,41.632200516101925,44.76491992597003,41.3024392540794,44.311500549316406,3182913,0.0,0.0
2015-01-28,44.51759814341134,46.1663980746488,44.51759814341134,44.9297981262207,3316291,0.0,0.0
2015-01-29,46.74348061026084,48.186180609683475,45.300780610838196,45.75419998168945,4934546,0.0,0.0
2015-01-30,46.12518041248303,46.49616103970916,42.703919170605836,43.23978042602539,1489462,0.0,0.0
2015-02-02,43.198559456355895,45.712978722525754,42.456598229364516,44.9297981262207,1588171,0.0,0.0
2015-02-03,45.25956565442439,47.27934333475537,43.89930426435476,46.825923919677734,1925426,0.0,0.0
2015-02-04,47.07324533319824,48.557168056844255,46.61982589867834,46.990806579589844,2280011,0.0,0.0
2015-02-05,47.36539495359865,47.864853019261034,44.951340226784275,45.32593536376953,647166,0.55,0.0
2015-02-06,45.367558105178865,45.49242421419128,43.910801652260275,44.784854888916016,546638,0.0,0.0
2015-02-09,44.36864179017048,45.284319242694984,43.11999331666394,43.661075592041016,431722,0.0,0.0
2015-02-10,44.07728931702481,45.28431674322122,43.2864780256908,44.202152252197266,418894,0.0,0.0
2015-02-11,44.36863913155683,45.367558485601265,44.36863913155683,44.90972137451172,302722,0.0,0.0
2015-02-12,44.951343822769495,47.3653987427017,44.61836963537292,46.90755844116211,867057,0.0,0.0
2015-02-13,47.57350147609535,48.156201475418754,46.075120976472796,46.36647415161133,765561,0.0,0.0
2015-02-16,46.61620628542032,46.99080143530929,45.20107081666036,45.49242401123047,442212,0.0,0.0
2015-02-18,45.57566763079708,46.32485795793255,45.15945148805007,45.90864181518555,457962,0.0,0.0
2015-02-19,46.15836977319799,46.32485686145158,44.36863913155683,44.90972137451172,492949,0.0,0.0
