Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,67.79106381991353,68.16218657142691,67.58488661086022,67.74983215332031,938370,0.0,0.0
2015-01-02,67.83230061901989,69.0693638521935,67.83230061901989,68.7394790649414,2387959,0.0,0.0
2015-01-05,69.35801159047094,69.77036600693275,68.20341796597205,68.3271255493164,1932062,0.0,0.0
2015-01-06,67.62612921502487,67.87354439969653,65.56435698285948,65.68806457519531,3509161,0.0,0.0
2015-01-07,65.56435625850202,66.14164996031856,64.32729293286991,64.5334701538086,6050723,0.0,0.0
2015-01-08,64.98705184847641,66.30658458665276,64.98705184847641,65.97669982910156,2131875,0.0,0.0
2015-01-09,66.63648413848078,66.63648413848078,65.15200554593861,65.81177520751953,1628211,0.0,0.0
2015-01-12,65.68807423493968,66.43031360607495,65.23448176034854,66.22413635253906,1152593,0.0,0.0
2015-01-13,66.0591831004669,66.38906792620803,64.98706528184533,65.2344741821289,1239610,0.0,0.0
2015-01-14,65.31694428942285,65.5643594835311,64.4922353651017,65.0282974243164,1698726,0.0,0.0
2015-01-15,65.97670541253734,68.03847745667913,65.81176616581757,67.37870788574219,3779466,0.0,0.0
2015-01-16,67.13130476680202,68.45083772969137,66.88388958349736,68.20342254638672,3751660,0.0,0.0
2015-01-19,68.03848872757,68.98690528339061,67.95601909054864,68.28590393066406,1681839,0.0,0.0
2015-01-20,68.32713461200619,68.98690428266643,67.29624843411825,67.70860290527344,2328202,0.0,0.0
2015-01-21,67.79106159617301,68.9868931446729,67.21376794657229,68.78071594238281,3908410,0.0,0.0
2015-01-22,68.86319671802326,69.06937395370596,68.16219537510804,68.69825744628906,1743113,0.0,0.0
2015-01-23,69.19308374594418,74.9248085627244,68.28590513860178,73.275390625,7726076,0.0,0.0
2015-01-27,73.72897845320273,75.21345072888685,72.78056194005387,73.39909362792969,6022715,0.0,0.0
2015-01-28,73.39909553527832,74.47121967226849,72.16203212738037,72.57438659667969,4184638,0.0,0.0
2015-01-29,72.53312882293203,73.23413626290795,71.33730370537572,72.69807434082031,6091464,0.0,0.0
2015-01-30,72.86302881169348,75.50210102182139,72.40944269966097,74.63615417480469,4689840,0.0,0.0
2015-02-02,75.21345762657029,76.24434386757059,73.64651557387404,75.17222595214844,5228666,0.0,0.0
