Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,1297.8817696604078,1328.113194917256,1297.8817696604078,1319.614013671875,291150,0.0,0.0
2015-01-02,1335.8387635325334,1335.843090857108,1298.0548873254982,1304.016357421875,399730,0.0,0.0
2015-01-05,1298.660207031784,1318.2006124734264,1298.660207031784,1309.9478759765625,353760,0.0,0.0
2015-01-06,1296.9307330646764,1298.2276637977411,1265.804395471124,1275.8253173828125,481180,0.0,0.0
2015-01-07,1276.1798675658804,1296.90479577555,1272.3452249582797,1293.463623046875,318150,0.0,0.0
2015-01-08,1293.7317278094115,1305.5769867294896,1280.5894325633171,1286.0106201171875,294870,0.0,0.0
2015-01-09,1290.4849638408703,1295.2014303860801,1258.0227511426879,1274.338134765625,387420,0.0,0.0
2015-01-12,1266.8419488551988,1309.4677828829203,1262.3676009726405,1284.6229248046875,657230,0.0,0.0
2015-01-13,1288.2802784614532,1292.365589407814,1270.1275744292227,1279.56494140625,144320,0.0,0.0
2015-01-14,1276.6122276541348,1292.2618383234535,1272.7300898720482,1282.5391845703125,157940,0.0,0.0
2015-01-15,1296.0662094828192,1320.1891440303923,1283.5292114591361,1307.93310546875,461690,0.0,0.0
2015-01-16,1307.3063165902606,1330.2187619537804,1297.8819311620252,1327.1666259765625,329840,0.0,0.0
2015-01-19,1329.786300193298,1348.0211165908252,1328.0570592307581,1337.965576171875,382660,0.0,0.0
2015-01-20,1338.0909045480678,1347.234329064584,1331.6883648334053,1339.3575439453125,367410,0.0,0.0
2015-01-21,1341.1130790276889,1344.4851206965377,1317.6818803482468,1329.1251220703125,260600,0.0,0.0
2015-01-22,1322.9555808846314,1332.479386737315,1317.7938227084098,1324.1617431640625,140850,0.0,0.0
2015-01-23,1329.094657256601,1333.2535327322155,1306.7010696154466,1309.5499267578125,1040970,0.0,0.0
2015-01-27,1313.3586915304143,1394.892456336313,1305.075664177614,1391.1097412109375,1340650,0.0,0.0
2015-01-28,1397.8277035076956,1425.9106682290774,1383.3929095566218,1412.8116455078125,850260,0.0,0.0
2015-01-29,1422.646352958566,1439.6102000986991,1409.417619311761,1424.794921875,615340,0.0,0.0
2015-01-30,1426.710173227548,1438.7284185054514,1385.1219509890223,1407.24755859375,374570,0.0,0.0
2015-02-02,1417.7181835332792,1460.7763264051011,1416.0581797312389,1431.962890625,508360,0.0,0.0
2015-02-03,1426.1914333615034,1445.1179876917606,1405.440542545695,1411.371826171875,310210,0.0,0.0
2015-02-04,1415.8158736115408,1417.9687699162528,1365.4430817807406,1376.432373046875,272800,0.0,0.0
2015-02-05,1376.4758377080034,1390.5432301475782,1362.680855609404,1369.3470458984375,291850,0.0,0.0
2015-02-06,1374.5737746901743,1381.6636208899577,1340.3347169208812,1347.7489013671875,215600,0.0,0.0
2015-02-09,1347.0787621624725,1347.0787621624725,1302.7756154242575,1306.9215087890625,265960,0.0,0.0
2015-02-10,1309.900173637719,1342.7557555507442,1275.7519881843693,1308.4432373046875,528920,0.0,0.0
2015-02-11,1325.463199332252,1400.6851812904424,1316.125255905852,1395.60986328125,398680,0.0,0.0
2015-02-12,1405.9593851255684,1436.8998595166595,1389.7737145674894,1419.5296630859375,426470,0.0,0.0
2015-02-13,1434.1458072985079,1458.7874885616745,1331.6882904674464,1406.5125732421875,741780,0.0,0.0
2015-02-16,1437.0854975148295,1451.5247210370624,1381.2440246286253,1387.810791015625,710030,0.0,0.0
2015-02-18,1417.9776749326597,1473.9748364498373,1409.3314695977044,1465.29833984375,929620,0.0,0.0
2015-02-19,1482.737645377007,1487.147188606419,1426.6237565119716,1438.7630615234375,492290,0.0,0.0
2015-02-20,1442.6193134918433,1442.6193134918433,1409.4438289160912,1414.70068359375,305210,0.0,0.0
2015-02-23,1417.0266555949966,1419.5167670272958,1376.908240538842,1381.827880859375,332010,0.0,0.0
2015-02-24,1383.3928277386349,1387.7159303253181,1357.3634439513346,1369.75341796875,392330,0.0,0.0
2015-02-25,1377.167673564271,1385.122140517984,1341.8911124119295,1348.496826171875,438780,0.0,0.0
2015-02-26,1348.807885022611,1354.246381358893,1301.348856454137,1314.6856689453125,557840,0.0,0.0
2015-02-27,1322.3506610350755,1370.4192141186077,1322.3506610350755,1366.65380859375,911790,0.0,0.0
2015-03-02,1430.946845770952,1443.9161525302054,1398.4371379366546,1420.2298583984375,1004760,0.0,0.0
2015-03-03,1413.6110711800338,1413.6110711800338,1356.2608384327964,1375.433837890625,1177760,0.0,0.0
2015-03-04,1331.5155728745967,1405.872936035126,1322.8693678559305,1387.5386962890625,2456430,0.0,0.0
2015-03-05,1392.0391473944244,1399.6478507905313,1371.2882532717745,1383.488037109375,439860,0.0,0.0
2015-03-09,1372.5850578511806,1377.392398541926,1353.1310964013212,1357.4368896484375,516080,0.0,0.0
2015-03-10,1357.4541951211372,1387.491103071532,1357.436885823889,1378.8795166015625,814820,0.0,0.0
