Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,281.62753612637715,286.14720938814105,270.7258250505174,275.7224426269531,8258,0.0,0.0
2015-01-02,277.49400088586117,289.71298625724893,274.35974764580806,278.9475402832031,18802,0.0,0.0
2015-01-05,279.37912049284614,286.1472788519094,277.08522377534206,283.2174377441406,7994,0.0,0.0
2015-01-06,281.1733315566997,281.1733315566997,269.1360241475679,277.5621337890625,6004,0.0,0.0
2015-01-07,279.35633068233,280.69633813862976,268.13664811653325,271.38446044921875,5308,0.0,0.0
2015-01-08,279.67432668643005,286.1472178286533,272.542784935715,280.3329772949219,25998,0.0,0.0
2015-01-09,285.8746611974053,285.8746611974053,274.81397749067423,277.3122863769531,6108,0.0,0.0
2015-01-12,281.60484915949417,281.60484915949417,267.47803094981384,273.156005859375,18804,0.0,0.0
2015-01-13,270.9756867625615,279.1519711671114,270.9756867625615,274.51873779296875,5782,0.0,0.0
2015-01-14,280.69635060061466,280.69635060061466,267.54615622270046,268.0458068847656,6140,0.0,0.0
2015-01-15,270.7258385718364,274.81398042946483,266.637696714208,272.4065246582031,11278,0.0,0.0
2015-01-16,270.8621507282757,272.4746903028975,265.2750281125836,268.0231628417969,3398,0.0,0.0
2015-01-19,272.5427861252732,272.58819883316636,267.977700002572,271.54345703125,4546,0.0,0.0
2015-01-20,277.0852231490944,277.0852231490944,264.9343547569005,268.8180847167969,6780,0.0,0.0
2015-01-21,268.8180313261944,278.9021200386115,266.6604009187296,276.3583984375,11282,0.0,0.0
2015-01-22,268.50006293617656,280.26483788533955,268.50006293617656,275.2000732421875,7376,0.0,0.0
2015-01-23,281.5139797185046,288.89534667360857,274.8139697131025,283.3990783691406,47138,0.0,0.0
2015-01-27,287.0783961029891,287.0783961029891,273.2241380632088,278.4705810546875,17540,0.0,0.0
2015-01-28,278.9021019143939,282.1499143538422,273.4966592076925,278.8112487792969,19282,0.0,0.0
2015-01-29,281.3095937073114,281.35503414294914,277.08518576432664,279.606201171875,2868,0.0,0.0
2015-01-30,283.8760754841716,287.5099798917469,282.62692084406757,286.5106506347656,28030,0.0,0.0
2015-02-02,284.98889810159,286.6241436156256,278.31159475772375,285.7156677246094,5406,0.0,0.0
2015-02-03,289.07704264473705,299.93331302161647,280.80990640483714,298.20721435546875,31330,0.0,0.0
2015-02-04,302.84046140542495,312.1296334755175,299.7970614488501,310.2899475097656,22820,0.0,0.0
2015-02-05,313.2425077758612,313.2425077758612,304.1123352386262,309.90386962890625,14334,0.0,0.0
2015-02-06,306.9740529588195,312.265937060702,302.0682878144008,309.1771240234375,7254,0.0,0.0
2015-02-09,310.3127413033084,313.3334077629853,304.33949973366475,312.2886657714844,5338,0.0,0.0
2015-02-10,300.8872778572442,317.5123784276067,300.8872778572442,315.9906921386719,7236,0.0,0.0
2015-02-11,311.15303932531236,324.7801797337202,311.15303932531236,321.010009765625,269606,0.0,0.0
2015-02-12,324.7120184220067,325.73405390693574,322.6225347426131,325.32525634765625,5904,0.0,0.0
2015-02-13,326.14284877262475,328.98183596597977,309.0180724774104,313.7194519042969,7244,0.0,0.0
2015-02-16,308.88182639095635,317.4896416566015,305.70216053104946,314.9458923339844,2548,0.0,0.0
2015-02-18,306.20184020386114,320.1242466981227,305.4750704568819,317.8757629394531,7316,0.0,0.0
2015-02-19,316.3540994540315,327.0514001214387,316.21783358221234,324.82562255859375,18664,0.0,0.0
2015-02-20,328.845620251372,330.23104066801136,317.44422931025923,320.82830810546875,73226,0.0,0.0
2015-02-23,319.82893117931934,329.2998091210843,319.82893117931934,327.1875915527344,6776,0.0,0.0
2015-02-24,321.6231904539332,324.80285625718415,317.9665803250918,320.94183349609375,9654,0.0,0.0
2015-02-25,320.26052668567723,324.80290711586764,313.60595599014226,323.2585144042969,6122,0.0,0.0
