Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,516.7092616197302,519.5702375614997,507.131171100543,516.0968627929688,24815,0.0,0.0
2015-01-02,512.8723083059499,522.4216658056814,512.8723083059499,519.0535888671875,16120,0.0,0.0
2015-01-05,522.2493872735809,533.9229839066924,514.9773413193484,530.6409912109375,7145,0.0,0.0
2015-01-06,527.426087092912,527.426087092912,515.7429103442206,520.268798828125,13120,0.0,0.0
2015-01-07,516.7284241696639,532.7173716628491,516.7284241696639,529.3301391601562,11765,0.0,0.0
2015-01-08,535.635610701664,572.7709963991407,531.052315346922,550.1989135742188,13065,0.0,0.0
2015-01-09,538.9465292211164,574.1108167468617,538.9465292211164,559.5953979492188,7125,0.0,0.0
2015-01-12,573.7089407701598,583.6793153454237,564.9058967928326,569.89111328125,9715,0.0,0.0
2015-01-13,592.2909076208723,592.2909076208723,571.2401806941208,574.971923828125,5730,0.0,0.0
2015-01-14,583.4878614465847,583.6792433706255,569.5178570150608,573.3165283203125,4320,0.0,0.0
2015-01-15,578.8949908025057,582.5310137751674,557.078794564972,567.125732421875,3865,0.0,0.0
2015-01-16,561.547218085176,583.6791893979133,561.547218085176,575.2589111328125,1885,0.0,0.0
2015-01-19,585.5738481193451,591.3341117148431,576.0244906995721,589.8318481445312,12180,0.0,0.0
2015-01-20,593.0277910296065,593.0277910296065,567.5564122857552,590.0424194335938,11715,0.0,0.0
2015-01-21,580.425951301263,598.0320378563813,580.425951301263,591.8220825195312,14855,0.0,0.0
2015-01-22,595.5729321689146,595.5729321689146,581.7655752770246,584.406494140625,12010,0.0,0.0
2015-01-23,592.2812990615388,594.2045792662154,578.1390690735797,591.4296875,16010,0.0,0.0
2015-01-27,594.970010878849,607.5908794058977,587.6979657746125,589.9656982421875,8225,0.0,0.0
2015-01-28,577.0004173983028,598.0319876515323,576.9812616861983,591.2957763671875,16305,0.0,0.0
2015-01-29,598.3286828831186,598.3382607403506,589.4108217765748,592.702392578125,8140,0.0,0.0
2015-01-30,597.0463364014075,602.816176408348,583.8801146850964,593.3529052734375,21870,0.0,0.0
2015-02-02,586.8273183190738,602.7589159758282,583.8611026215638,591.8890991210938,9530,0.0,0.0
