Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,74.21465330371981,76.2983590883772,73.69372685755546,76.14208221435547,2304326,0.0,0.0
2015-01-02,76.17681394124224,77.94796070609546,76.17681394124224,77.20130157470703,3270358,0.0,0.0
2015-01-05,77.27075830488046,78.24315542427509,75.74270947378746,76.33309173583984,3512083,0.0,0.0
2015-01-06,75.69061303872397,76.22890477004849,71.80102989160603,72.59978485107422,6095798,0.0,0.0
2015-01-07,72.58240509033203,73.5721672794004,70.89807443149972,72.58240509033203,3410940,0.0,0.0
2015-01-08,73.38116862974682,73.84999922319092,71.38428404135574,73.10334014892578,3956233,0.0,0.0
2015-01-09,74.2841031678972,74.2841031678972,71.74893223844074,72.1656723022461,2842333,0.0,0.0
2015-01-12,71.90522416366885,72.23514322916667,70.93282694498699,71.62739562988281,2641823,0.0,0.0
2015-01-13,71.8878626703059,72.58243139175813,70.60291159544704,71.05438232421875,4640762,0.0,0.0
2015-01-14,70.15142218236856,70.4987064505981,64.54278337011633,65.32417297363281,10865065,0.0,0.0
2015-01-15,65.46310447669713,66.85224197222385,64.76853572893376,65.87984466552734,7275654,0.0,0.0
2015-01-16,66.5396692230165,67.68570309143662,65.98401226324992,67.11268615722656,6323218,0.0,0.0
2015-01-19,67.72043519663575,68.05035420571491,66.69594762143724,67.07795715332031,2577634,0.0,0.0
2015-01-20,67.19951816532172,71.1932879787646,66.8869643865337,70.8980941772461,7450225,0.0,0.0
2015-01-21,71.33217316848932,71.54054580992035,68.25871115176827,69.33528900146484,5341348,0.0,0.0
2015-01-22,70.7765259029714,71.81837857485282,68.9706489982043,69.83885955810547,6966585,0.0,0.0
2015-01-23,70.67236099086746,71.78366978445884,69.59577745071242,71.33219909667969,5078703,0.0,0.0
2015-01-27,71.12382418065397,72.28722338132155,70.08197130290749,71.99203491210938,4559087,0.0,0.0
2015-01-28,71.62739148243217,71.87048944824187,68.91857270835982,69.85623931884766,3755411,0.0,0.0
2015-01-29,69.2832153999473,70.81126414625598,68.20663198836321,69.96041870117188,10159523,0.0,0.0
2015-01-30,70.49870562852499,71.12381836387631,68.223992638319,70.1340560913086,5627736,0.0,0.0
2015-02-02,69.28321194435237,71.19327543154003,68.60600867690424,68.83174133300781,3557339,0.0,0.0
2015-02-03,69.80413435700716,73.62426111286327,68.83173739568907,73.17279052734375,7921272,0.0,0.0
2015-02-04,73.64161936179326,76.26361626307232,73.17278354863399,75.22176361083984,7754951,0.0,0.0
2015-02-05,74.6661179842156,74.89185063986174,71.73156696512856,72.1656723022461,2866989,0.0,0.0
2015-02-06,72.06148579954531,74.11046086647983,71.731566803905,73.13806915283203,3334756,0.0,0.0
2015-02-09,72.40875998479896,72.92968631562485,68.97064832100274,69.73467254638672,2464805,0.0,0.0
2015-02-10,69.64785960142889,72.02675360972997,69.30057534043861,71.662109375,2110708,0.0,0.0
2015-02-11,71.5405556265475,73.48534954964248,70.15141862409027,72.32194519042969,2673304,0.0,0.0
2015-02-12,72.54768994627655,74.7355821502658,71.05437165861947,73.85000610351562,3097817,0.0,0.0
2015-02-13,74.05839048608017,74.97869192932316,73.2770006685248,73.69374084472656,2306202,0.0,0.0
2015-02-16,74.68347422812533,75.58641004068035,73.15542044673435,73.46797943115234,2958982,0.0,0.0
2015-02-18,72.92969906945925,72.92969906945925,70.75917231143963,71.26273345947266,2482108,0.0,0.0
2015-02-19,71.17592791167695,78.0521592405254,70.60291084224738,76.07263946533203,7692286,0.0,0.0
2015-02-20,77.06237096749311,77.46175102417322,74.78766342797971,75.4648666381836,6158735,0.0,0.0
2015-02-23,75.88161205785565,78.10422923875117,75.65587940479844,76.24626159667969,6338461,0.0,0.0
2015-02-24,76.21153624670134,76.24626679529538,73.10334291649274,73.3985366821289,2852143,0.0,0.0
2015-02-25,73.81527542805935,74.92658407408148,72.58241516330489,73.1901626586914,2562115,0.0,0.0
2015-02-26,74.3361949038201,74.73556967237171,71.88783987716181,72.32194519042969,4487966,0.0,0.0
2015-02-27,73.17279742249902,75.84688534375319,73.13807217365584,75.43014526367188,4081526,0.0,0.0
2015-03-02,76.00314267499176,76.36778681394718,74.14517024703923,75.77740478515625,3243963,0.0,0.0
2015-03-03,76.05526842583792,77.39231521873288,75.56907248249703,77.11448669433594,2607810,0.0,0.0
2015-03-04,78.13896791674276,78.13896791674276,73.2769876908121,73.76318359375,3312882,0.0,0.0
2015-03-05,73.85000704723592,74.83976945904088,72.49560034605467,72.98179626464844,3805233,0.0,0.0
2015-03-09,72.40878047485106,72.40878047485106,68.62338351932226,69.1443099975586,3849212,0.0,0.0
2015-03-10,68.72757126422954,69.28322834808014,67.47735077427372,68.6233901977539,3249275,0.0,0.0
2015-03-11,68.7622764561632,68.9532838394799,66.67857110900675,66.92166900634766,2900359,0.0,0.0
2015-03-12,67.59887665603961,70.32506011856216,67.37314401482004,69.66522216796875,4152207,0.0,0.0
2015-03-13,70.18615631427996,70.67235219498349,67.7725262874753,68.03298950195312,3166012,0.0,0.0
2015-03-16,67.96353273752655,67.96353273752655,64.16077092008771,64.42123413085938,5329301,0.0,0.0
2015-03-17,64.94215953717061,67.65097794667689,64.7337868521557,66.99113464355469,6331648,0.0,0.0
2015-03-18,69.26585284192628,70.15142887016435,66.73067638233533,67.35578918457031,6723848,0.0,0.0
2015-03-19,67.9461715816187,68.7102012854974,66.15765954557972,66.50494384765625,3789625,0.0,0.0
2015-03-20,66.78277217361274,67.19951227518163,64.9421643176174,65.23735809326172,5985299,0.0,0.0
2015-03-23,67.1300468066287,67.37314472260448,64.24758646227747,66.31392669677734,4809495,0.0,0.0
2015-03-24,66.52229773341936,67.89406943193542,66.05346188622946,67.32105255126953,3999910,0.0,0.0
