Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,1221.4129142807155,1230.8778288036006,1219.4936928947816,1224.37890625,101070,0.0,0.0
2015-01-02,1226.8651393317296,1248.3247894674528,1226.123667917077,1243.8758544921875,153349,0.0,0.0
2015-01-05,1243.0907961634,1255.957876334214,1242.0003656404497,1250.6365966796875,207979,0.0,0.0
2015-01-06,1243.0906357149552,1246.5363531277897,1195.5915308609942,1206.9320068359375,368755,0.0,0.0
2015-01-07,1205.579859580527,1208.1532327495272,1165.6264468200404,1192.88720703125,301895,0.0,0.0
2015-01-08,1202.090351155242,1218.3595923721898,1197.946716055106,1213.77978515625,94344,0.0,0.0
2015-01-09,1219.3629123235244,1230.8341547462785,1202.0904524867603,1219.9735107421875,275773,0.0,0.0
2015-01-12,1221.282158935967,1229.3513446289367,1212.6459280860204,1225.294921875,158639,0.0,0.0
2015-01-13,1231.2267239188677,1271.790732472003,1225.8617853611468,1257.65869140625,442218,0.0,0.0
2015-01-14,1263.1547388524293,1295.3878230534788,1260.537705553702,1289.63037109375,518419,0.0,0.0
2015-01-15,1305.4631419643695,1330.3249525530662,1284.0907083004022,1321.078125,943897,0.0,0.0
2015-01-16,1321.1655433373132,1333.7273235149794,1308.0803778371087,1324.5240478515625,348888,0.0,0.0
2015-01-19,1327.621008153392,1340.7933877374007,1317.76347350807,1337.216796875,342683,0.0,0.0
2015-01-20,1338.6561411265407,1352.133819506682,1335.864575155147,1347.1614990234375,410423,0.0,0.0
2015-01-21,1350.3891014748974,1352.1337902364928,1336.3007184275436,1347.292236328125,298780,0.0,0.0
2015-01-22,1346.8996857402176,1363.648654781426,1334.6868647555266,1359.8104248046875,401516,0.0,0.0
2015-01-23,1368.708493759813,1368.708493759813,1336.4754077094908,1345.1988525390625,426991,0.0,0.0
2015-01-27,1343.5412638282799,1347.8157727330624,1311.7006928758567,1333.5528564453125,594877,0.0,0.0
2015-01-28,1332.462304736128,1356.4954336310896,1322.0814923953226,1346.7252197265625,375711,0.0,0.0
2015-01-29,1347.6848028972904,1387.0275116471717,1339.31031846406,1380.87744140625,631041,0.0,0.0
2015-01-30,1391.3891722467743,1391.3891722467743,1341.7527597889036,1361.2496337890625,388874,0.0,0.0
2015-02-02,1356.4082717123224,1357.97842767376,1319.987894546704,1330.281494140625,246373,0.0,0.0
2015-02-03,1334.4252451858636,1370.0169408771374,1307.993272587621,1316.018798828125,1341347,0.0,0.0
2015-02-04,1318.9409626014865,1329.103795308419,1299.7930472189373,1304.896240234375,330143,0.0,0.0
2015-02-05,1303.2825636168411,1334.6869627401386,1297.1761526762,1312.48583984375,557460,0.0,0.0
2015-02-06,1311.133803062157,1330.325382348496,1292.334736211728,1314.797607421875,275011,0.0,0.0
2015-02-09,1309.7814465989823,1322.0379279186059,1299.400633509596,1316.23681640625,263261,0.0,0.0
2015-02-10,1311.0463694254504,1367.6615400964686,1302.2357126231846,1363.1689453125,582025,0.0,0.0
2015-02-11,1366.96363576753,1373.7679644881796,1348.9061497980872,1354.40185546875,489855,0.0,0.0
2015-02-12,1367.3558041730003,1408.2252130548925,1361.423927806999,1391.5633544921875,875361,0.0,0.0
2015-02-13,1402.7297572715984,1428.5075761895334,1400.1127241423603,1417.603271484375,542357,0.0,0.0
2015-02-16,1424.0150919779578,1435.0066106771621,1400.2000460568827,1408.3564453125,327835,0.0,0.0
2015-02-18,1408.5746097745382,1446.9577674535233,1405.434190898276,1442.2471923828125,471411,0.0,0.0
2015-02-19,1450.185187164277,1452.4532610492279,1398.1061685063232,1408.9669189453125,337618,0.0,0.0
2015-02-20,1416.1637858813642,1417.6903884365088,1395.7509075608184,1413.5467529296875,288973,0.0,0.0
2015-02-23,1420.1767098040455,1426.239460902677,1403.602165893556,1409.6649169921875,304425,0.0,0.0
2015-02-24,1411.2788207842814,1425.8469297505721,1398.1063350809484,1411.4532470703125,226907,0.0,0.0
2015-02-25,1418.606337175959,1458.5597509389627,1408.0509918547912,1444.3841552734375,391773,0.0,0.0
2015-02-26,1446.4341194065219,1451.5809722763652,1413.1978215671345,1430.5574951171875,466687,0.0,0.0
2015-02-27,1437.6234642278425,1487.3470913279562,1431.5170538822147,1459.8245849609375,2276570,0.0,0.0
2015-03-02,1465.5385213260874,1547.8006368740328,1463.9682588868702,1537.7686767578125,937384,0.0,0.0
2015-03-03,1538.8155824002704,1547.451813598968,1524.4655590482269,1533.84326171875,466325,0.0,0.0
2015-03-04,1539.6878289641504,1548.10597351913,1496.0706100133248,1504.9249267578125,423168,0.0,0.0
2015-03-05,1505.317500709356,1508.283493016808,1461.176894622992,1481.807861328125,606834,0.0,0.0
2015-03-09,1470.7728209022378,1474.0877725834405,1437.0131314871503,1448.1790771484375,202470,0.0,0.0
2015-03-10,1448.9639381599195,1462.9214474980042,1424.5382968182712,1439.4990234375,274799,0.0,0.0
2015-03-11,1439.3683693082305,1455.9429141669314,1422.095906281587,1430.3831787109375,261045,0.0,0.0
2015-03-12,1435.7668291251853,1464.9799134408495,1430.8685160146176,1454.477294921875,291832,19.0,0.0
2015-03-13,1464.0971841073347,1468.6424467101103,1425.352292202487,1426.23486328125,405258,0.0,0.0
2015-03-16,1430.6478159906683,1430.6478159906683,1395.389142090004,1401.1258544921875,209638,0.0,0.0
2015-03-17,1404.2147660075473,1428.8825847060505,1390.005285369448,1423.587158203125,303940,0.0,0.0
2015-03-18,1431.5304653073522,1437.6642919626775,1393.5799042665285,1397.4190673828125,334983,0.0,0.0
2015-03-19,1405.4062145784055,1420.9394440971669,1379.5468387437124,1384.312744140625,217372,0.0,0.0
2015-03-20,1387.7550951929338,1401.5231855440754,1366.308570103217,1385.416259765625,273632,0.0,0.0
2015-03-23,1386.077897514943,1406.2887970328575,1367.1908546326686,1400.419677734375,170390,0.0,0.0
2015-03-24,1398.8751452960923,1415.6439956182537,1389.7846201850514,1397.1541748046875,211866,0.0,0.0
2015-03-25,1403.1999167489669,1409.289679334477,1386.960585766186,1395.9627685546875,165403,0.0,0.0
2015-03-26,1381.6651398250065,1403.9058897831487,1371.0742859905126,1394.0653076171875,691532,0.0,0.0
2015-03-27,1399.0958445198626,1409.245412229674,1357.394359799116,1367.499755859375,224890,0.0,0.0
2015-03-30,1371.5155842209556,1407.4361873800665,1368.0735351458404,1396.80126953125,238110,0.0,0.0
2015-03-31,1403.4646958131025,1407.6128451438108,1372.4424039532787,1379.2381591796875,217258,0.0,0.0
2015-04-01,1380.0764122298901,1404.4354612418738,1370.8094155035974,1399.6695556640625,176063,0.0,0.0
2015-04-06,1401.5228481824663,1438.5466611846841,1396.2715934513878,1427.470458984375,326492,0.0,0.0
2015-04-07,1431.0008745377474,1464.891628017076,1415.4676439493114,1456.5072021484375,393758,0.0,0.0
2015-04-08,1461.8028795766293,1479.9396550545464,1438.8118542385525,1444.0631103515625,301088,0.0,0.0
2015-04-09,1455.3600450225752,1455.3600450225752,1419.1304507771665,1431.927734375,246991,0.0,0.0
2015-04-10,1433.295395597933,1454.3006298346063,1429.7651113723223,1443.930419921875,175860,0.0,0.0
2015-04-13,1443.003938109845,1455.757049086304,1401.6113265337347,1408.7601318359375,385454,0.0,0.0
2015-04-15,1424.469987057697,1439.4295265412343,1419.3952024073985,1424.9554443359375,623666,0.0,0.0
