Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-26,101.99445402423689,119.63294304006881,94.5086225362195,113.55070495605469,128128642,0.0,0.0
2021-03-01,120.56866820507084,136.24212646484375,119.21185708721599,136.24212646484375,44411780,0.0,0.0
2021-03-02,148.7808917334308,163.47183227539062,145.88012649783246,163.47183227539062,47816924,0.0,0.0
2021-03-03,171.14479889469732,177.5077578537615,149.99733570597888,154.909912109375,44140719,0.0,0.0
2021-03-04,148.78089345964798,158.65283610142498,145.0379779009147,152.0091552734375,16531447,0.0,0.0
2021-03-05,154.95669977078742,159.07390090654482,146.30120810381365,148.7808837890625,7533649,0.0,0.0
2021-03-08,152.5237992016665,154.62918906794715,143.16651090708572,144.05545043945312,6631888,0.0,0.0
2021-03-09,144.1022603430942,145.97371826962788,134.0431739879756,134.93211364746094,6952197,0.0,0.0
2021-03-10,136.14855917541666,143.91511214207225,132.12492192492374,138.86216735839844,11249859,0.0,0.0
2021-03-12,141.01434053203513,141.6693478978595,134.04316317373127,135.72747802734375,3649504,0.0,0.0
2021-03-15,136.33571753699798,136.38250684436403,131.6570723622342,132.49923706054688,2728127,0.0,0.0
2021-03-16,133.57530050362107,136.00820135537833,131.37633187691392,132.1717071533203,2484229,0.0,0.0
2021-03-17,132.40563170706028,135.39996115859861,124.45193651617681,125.85552978515625,4156022,0.0,0.0
2021-03-18,129.03701029429027,129.13058889603064,120.70902875063734,122.48690795898438,3090902,0.0,0.0
2021-03-19,120.66223839926198,123.04834994196753,117.01290141259926,122.2061996459961,5032566,0.0,0.0
2021-03-22,123.28227220304042,133.3413570317515,122.20618976980913,130.7213134765625,7632251,0.0,0.0
2021-03-23,133.34138670597295,134.55783729996162,127.77380183597352,129.3177490234375,5064535,0.0,0.0
2021-03-24,128.10127635696838,128.8498623072142,125.06015753504244,125.48124694824219,1828025,0.0,0.0
2021-03-25,125.6684075787715,127.44628696786248,120.3347551334071,122.159423828125,2400349,0.0,0.0
2021-03-26,125.57481597767705,125.7619589027346,116.59181993305957,119.30543518066406,4569177,0.0,0.0
2021-03-30,120.10079998110302,121.55116823232349,117.62111003664833,119.44578552246094,1643816,0.0,0.0
2021-03-31,120.38892088399017,123.26542423855521,118.83277595031988,119.58727264404297,1951435,1.0,0.0
2021-04-01,120.81332392446583,123.0767995389666,119.5872686371,121.47350311279297,2709913,0.0,0.0
2021-04-05,121.61495305893851,121.66211179438828,116.94652606592362,117.37092590332031,2098870,0.0,0.0
2021-04-06,117.65385710240895,117.88963637515927,115.29606437490577,115.5790023803711,1664214,0.0,0.0
2021-04-07,116.00341698032642,119.21001693756443,115.10745850783067,116.4749755859375,2300941,0.0,0.0
2021-04-08,117.88963837717178,118.5969762074348,116.00340416313702,116.85221099853516,2187813,0.0,0.0
2021-04-09,116.09772352785563,117.65386831539843,115.10745480517427,115.24891662597656,1992752,0.0,0.0
2021-04-12,113.17407005227406,113.17407005227406,104.6860147983535,107.70398712158203,3095710,0.0,0.0
2021-04-13,108.59994499266898,110.81626893223098,107.60966907298169,110.15608978271484,949551,0.0,0.0
2021-04-15,110.34471380785756,110.34471380785756,107.37389315087104,108.5056381225586,797101,0.0,0.0
2021-04-16,109.07150415024006,109.8731523203618,107.7039799114083,108.36416625976562,1081879,0.0,0.0
2021-04-19,105.29903271816346,105.58196354989666,102.89408107366012,105.11040496826172,1154644,0.0,0.0
2021-04-20,105.62912326388889,106.90233000700495,103.64857864177357,103.97866821289062,1810889,0.0,0.0
2021-04-22,103.45995330810547,104.35591895969209,102.28105681555454,103.45995330810547,1115771,0.0,0.0
2021-04-23,103.12986056300187,120.0588179935319,102.84692973072403,116.19203186035156,13116395,0.0,0.0
2021-04-26,117.8896432280935,117.8896432280935,113.17405749896976,113.59845733642578,2715920,0.0,0.0
2021-04-27,113.59845824922242,120.05881650636303,113.22121714419151,116.89936828613281,3336800,0.0,0.0
2021-04-28,116.9936962840872,119.54010994921877,116.14488933057218,116.38066864013672,1657700,0.0,0.0
2021-04-29,117.46523898541278,117.51239052368804,114.25863937078115,115.06028747558594,1160875,0.0,0.0
2021-04-30,114.35295155077321,117.2294616638237,113.6927724406039,114.77735137939453,1053137,0.0,0.0
2021-05-03,114.11716791270572,115.06028500289338,112.27809246500476,113.12689208984375,907564,0.0,0.0
2021-05-04,114.11718186928475,115.673326697494,112.23094745822219,112.51388549804688,1296985,0.0,0.0
2021-05-05,113.55131199453439,114.44727045380831,112.60819479722997,112.98544311523438,811406,0.0,0.0
2021-05-06,113.83423516806282,113.83423516806282,111.66507007763585,112.08946990966797,588884,0.0,0.0
2021-05-07,112.70250169874944,119.11570132629954,112.23094311423584,115.29607391357422,3316323,0.0,0.0
2021-05-10,116.23920112557984,117.8896563139755,114.49443565121572,115.67333221435547,1478725,0.0,0.0
2021-05-11,114.68304840149693,122.32229617054502,114.16433826634085,121.00193786621094,4381779,0.0,0.0
2021-05-12,123.50118880401422,125.90614043200416,119.82303764884777,120.4360580444336,4295064,0.0,0.0
2021-05-14,121.56780162978545,121.8507396686632,116.56928477444677,118.50267791748047,1284592,0.0,0.0
2021-05-17,120.67184158228673,123.83128992511597,119.39863481486987,120.76615905761719,3383442,0.0,0.0
2021-05-18,121.89789012659205,123.6426625887961,120.90761425320126,122.27513122558594,3285205,0.0,0.0
