Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,384.14750853581216,390.7870951030978,379.4049467020367,381.3019714355469,65429,0.0,0.0
2015-01-02,381.39677099390065,393.25317379185645,381.39677099390065,384.10003662109375,239734,0.0,0.0
2015-01-05,385.0959893852435,390.3128069754377,377.55530510817096,377.9821472167969,142912,0.0,0.0
2015-01-06,377.03361954684175,377.03361954684175,368.02275316773483,369.8249206542969,120738,0.0,0.0
2015-01-07,367.54853372026656,373.1921937520395,361.8100456110248,370.9157409667969,105501,0.0,0.0
2015-01-08,372.6230145637788,378.83575774527907,372.2910295125342,373.80865478515625,116025,0.0,0.0
2015-01-09,374.66234082787787,376.5593653383987,365.27207529005875,367.3113708496094,87935,0.0,0.0
2015-01-12,365.17726546827373,374.09327603070653,365.17726546827373,365.7937927246094,61537,0.0,0.0
2015-01-13,369.9198056450414,382.25046583320943,367.5485248396244,374.8520812988281,268549,0.0,0.0
2015-01-14,377.17590260132863,383.53094646003615,371.81681400505613,373.8561096191406,169306,0.0,0.0
2015-01-15,379.87914008041105,381.15963735308725,370.394017981025,373.33441162109375,215011,0.0,0.0
2015-01-16,375.61085627672537,381.20707284108386,373.71383175007526,377.9347229003906,359254,0.0,0.0
2015-01-19,378.5512870930057,396.6678788830213,378.5512870930057,386.3290710449219,418942,0.0,0.0
2015-01-20,390.0757032715968,405.4416148938854,389.8385751845016,401.1733093261719,535504,0.0,0.0
2015-01-21,403.8765184717131,407.76542462078,386.04449913209135,389.6488342285156,250473,0.0,0.0
2015-01-22,393.3006216621806,399.3236805909957,384.147483703927,397.3792419433594,191807,0.0,0.0
2015-01-23,397.7585822210013,401.1732318045948,385.0959390277511,386.5187072753906,260404,0.0,0.0
2015-01-27,389.83852979043365,390.5024999355052,381.4916336751424,384.52685546875,86659,0.0,0.0
2015-01-28,386.9930422252944,388.89006694208507,365.6515141613995,372.5282287597656,223018,0.0,0.0
2015-01-29,372.71793669072883,380.590577557638,372.71793669072883,377.4130554199219,305721,0.0,0.0
2015-01-30,379.3100241956611,382.9143879348878,363.28017375399946,367.3587646484375,256176,0.0,0.0
2015-02-02,368.02271130441,381.11216729290516,353.7950291663529,377.4604187011719,287390,0.0,0.0
2015-02-03,377.5079263801895,378.40902471765736,364.03903903634586,365.7937927246094,148664,0.0,0.0
2015-02-04,369.5878290930556,372.76535123508273,365.08239545853485,366.2680358886719,165483,0.0,0.0
2015-02-05,376.9862708071069,379.3101088553783,369.96725578117247,372.62310791015625,446427,0.0,0.0
2015-02-06,373.2870117917986,374.47265219127235,355.88183388456287,358.3953857421875,267127,0.0,0.0
2015-02-09,358.39537531895587,358.4427893550363,345.8750014861241,348.5308532714844,207386,0.0,0.0
2015-02-10,347.91433133654704,358.5376816300312,334.91972902620205,342.8398132324219,215824,0.0,0.0
2015-02-11,346.82352640956424,360.43468408465236,346.82352640956424,359.2016296386719,189684,0.0,0.0
2015-02-12,359.6758450655929,363.28017991969824,353.22594460785734,361.80999755859375,204095,0.0,0.0
2015-02-13,364.1812633990786,367.4061990245609,360.05522962331247,364.79779052734375,259880,0.0,0.0
2015-02-16,369.6352301429883,369.9197722354201,353.4630791428672,355.0755615234375,186357,0.0,0.0
2015-02-18,356.64063948710384,359.2490484195228,350.2855952368724,351.66094970703125,207021,0.0,0.0
2015-02-19,351.0444283828383,355.6921331331853,347.8669062042552,349.43194580078125,777242,0.0,0.0
2015-02-20,350.85464054671377,351.7082956974452,342.8871442293973,344.0727844238281,226214,0.0,0.0
2015-02-23,344.30992530403194,348.57823016317286,339.567364349431,342.2706298828125,476751,0.0,0.0
2015-02-24,346.2070031599565,350.94956484707916,327.2367564114657,333.8763427734375,306443,0.0,0.0
2015-02-25,334.824825324422,341.08501198376973,332.0741455798547,337.19610595703125,210591,0.0,0.0
2015-02-26,332.2637945283897,336.72181321139607,320.3599786257719,327.75836181640625,329035,0.0,0.0
2015-02-27,330.65134844624805,330.65134844624805,319.6486014785008,323.01580810546875,526542,0.0,0.0
2015-03-02,328.84920881722763,376.70163448577165,327.2367264129062,371.15283203125,2082719,0.0,0.0
2015-03-03,374.09321648611206,374.7097436443148,360.86148828912945,369.25579833984375,532406,0.0,0.0
2015-03-04,371.4849022357145,373.7139123243718,353.7951504999764,356.782958984375,214239,0.0,0.0
2015-03-05,357.5891412329003,365.17723972060116,351.8980673671247,354.26934814453125,238530,0.0,0.0
2015-03-09,354.26930473005154,363.94414069477176,347.39259131829016,359.9129638671875,415905,0.0,0.0
2015-03-10,353.79509569164355,372.57562806672865,353.79509569164355,363.0430908203125,280582,0.0,0.0
2015-03-11,363.7544594111405,369.3506760743601,358.8221839761992,361.3831787109375,224276,0.0,0.0
2015-03-12,361.3831416193156,365.1771903502271,357.7788069034676,360.2923583984375,94274,0.0,0.0
2015-03-13,360.43471202355715,365.17727402386714,351.5187012522347,353.7477111816406,111364,0.0,0.0
2015-03-16,357.6840380358475,363.51738360780837,344.54713527863373,360.8141174316406,680665,0.0,0.0
2015-03-17,365.84116277692715,373.429260286876,361.4780009194476,369.5877685546875,280957,0.0,0.0
2015-03-18,369.9197830389532,374.6623443599654,363.1853401738564,370.1094970703125,200868,0.0,0.0
2015-03-19,371.81679365247004,375.6108425672912,356.8777260503619,367.2639465332031,266265,0.0,0.0
2015-03-20,367.8330401711851,369.91977870650976,353.3208142773715,361.33575439453125,572855,0.0,0.0
2015-03-23,359.486165996191,359.486165996191,347.72461912488933,351.613525390625,112176,0.0,0.0
2015-03-24,350.0010318809898,358.44278539726093,348.1988643353608,350.9021301269531,97797,0.0,0.0
2015-03-25,352.75174561635976,354.79104142839594,346.3492871006622,349.19482421875,133569,0.0,0.0
2015-03-26,342.22321785021956,347.01322221526834,330.1771293040707,335.7733459472656,204193,0.0,0.0
2015-03-27,335.86815377432987,343.36139387347015,328.56459873496806,333.3071594238281,130641,0.0,0.0
2015-03-30,337.62292375023856,343.8356669820164,329.1337281179578,334.3031311035156,154674,0.0,0.0
2015-03-31,335.7259408847343,347.8668867722965,335.44136982634404,340.3262023925781,212372,0.0,0.0
2015-04-01,338.6189044416922,350.7598507815301,336.8167367899459,349.6690673828125,113897,0.0,0.0
2015-04-06,350.00104407765895,361.5729058939764,345.49561058343437,358.25311279296875,248219,0.0,0.0
2015-04-07,360.38724434483265,362.14196886674677,351.42379191977705,354.980712890625,117164,0.0,0.0
2015-04-08,356.45091041221406,357.3994227112846,346.30184617993746,350.6650085449219,116901,0.0,0.0
2015-04-09,350.14326710113346,355.5972121617315,347.7245726092992,350.6175231933594,75952,0.0,0.0
2015-04-10,351.75575204820996,355.6920718541367,343.2191423237106,350.0958557128906,166602,0.0,0.0
2015-04-13,351.89810191883345,357.11492014134984,345.1162440188224,345.9224853515625,141214,0.0,0.0
2015-04-15,348.95765488911707,352.846560946877,339.85193139800276,341.986083984375,194674,0.0,0.0
2015-04-16,342.128434659936,346.7286966482924,334.8248775928463,337.291015625,197409,0.0,0.0
2015-04-17,338.57149182244683,341.27472883824714,328.9440684007319,330.6988220214844,150374,0.0,0.0
2015-04-20,330.6987684950457,340.61073243630847,327.4264188148351,333.78143310546875,205750,0.0,0.0
2015-04-21,336.72188242209154,338.144650939368,331.03080835298573,334.6825866699219,150151,0.0,0.0
2015-04-22,335.86819485464196,338.61887460136006,325.14998901908973,329.3708801269531,283099,0.0,0.0
