Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-06,67.9012821934162,70.69438605114728,64.5302965526083,67.80496978759766,22781516,0.0,0.0
2015-11-09,65.25265356507549,65.49343826457762,64.43398705640145,64.48213958740234,10010231,0.0,0.0
2015-11-10,64.04872612165096,64.04872612165096,61.73719167920641,62.17060852050781,10736961,0.0,0.0
2015-11-13,63.42268393426587,63.42268393426587,60.67774002195343,61.15930938720703,6771668,0.0,0.0
2015-11-16,61.11115110372708,63.085584699190576,59.7145992572491,62.6040153503418,5640610,0.0,0.0
2015-11-17,62.604015655942824,63.47084195773506,61.73718935415059,62.31507110595703,4900495,0.0,0.0
2015-11-18,62.60402129958551,63.615319967537445,61.73719491965039,62.79664611816406,2689568,0.0,0.0
2015-11-19,63.51900036246327,63.56716024130635,61.207469467229146,61.49641036987305,1688327,0.0,0.0
2015-11-20,61.20746932039356,63.5671600888099,61.15931311574892,62.79664611816406,2689835,0.0,0.0
2015-11-23,63.95241270213486,64.43398206382538,61.159308934696746,61.44824981689453,5389969,0.0,0.0
2015-11-24,61.15930699768179,62.026133290904,60.196168304804914,60.629581451416016,3965947,0.0,0.0
2015-11-26,60.581425818773916,61.062995169720985,59.2330301664891,59.37750244140625,3270314,0.0,0.0
2015-11-27,59.95538441079562,60.1961690871442,58.366204077261976,58.751461029052734,11891846,0.0,0.0
2015-11-30,58.751461029052734,58.751461029052734,58.751461029052734,58.751461029052734,0,0.0,0.0
2015-12-01,57.30675687789917,58.75146503448486,57.06597218513488,57.788326263427734,8080475,0.0,0.0
2015-12-02,57.9809542864168,59.473818634739445,57.69201339223867,58.077266693115234,3469139,0.0,0.0
2015-12-03,58.02910949529507,58.751463555402474,57.7883248085926,58.318050384521484,1759788,0.0,0.0
2015-12-04,58.17358505046995,58.70331065620734,57.884640470901424,58.2698974609375,2315577,0.0,0.0
2015-12-07,57.93279617456384,58.65515022325375,57.01781364474008,57.25859832763672,2506784,0.0,0.0
2015-12-08,57.306757752644856,57.49938624461318,55.38048018112738,55.5731086730957,5021161,0.0,0.0
2015-12-09,55.38047815033947,55.621262837949644,52.876318868826786,54.75443649291992,3845559,0.0,0.0
2015-12-10,54.75443649291992,55.332321947633986,52.876318868826786,54.75443649291992,4065888,0.0,0.0
2015-12-11,55.380479842014964,55.76573682359257,53.06894530071511,53.261573791503906,2150514,0.0,0.0
2015-12-14,53.06894655934182,53.93577295140835,52.0576515513195,53.69498825073242,2469970,0.0,0.0
2015-12-15,54.32102321464462,54.32102321464462,53.020783787575155,53.45419692993164,1200925,0.0,0.0
2015-12-16,54.22471337897138,54.60997036628688,53.454203078423305,53.98392868041992,2565897,0.0,0.0
2015-12-17,54.65812242372397,57.595694788332246,54.27286546564175,55.91020202636719,4120544,0.0,0.0
2015-12-18,55.76573364653834,56.6325562945795,54.70627884460004,56.2473030090332,1948073,0.0,0.0
2015-12-21,55.95835528363938,56.343612221453235,54.947060414481065,55.33231735229492,2030444,0.0,0.0
2015-12-22,56.19914554989497,57.306756600889834,55.18785057998995,57.11412811279297,3471327,0.0,0.0
2015-12-23,57.74016978058708,59.184877930189344,56.825187217689084,57.11412811279297,3113367,0.0,0.0
2015-12-24,57.69200886475859,58.94408842399323,56.8251825761671,58.655147552490234,1203837,0.0,0.0
2015-12-28,58.75146449057757,59.08856158769366,57.5475410379018,57.740169525146484,1371121,0.0,0.0
2015-12-29,57.3067548329471,59.95538635883961,57.3067548329471,59.57012939453125,3266454,0.0,0.0
2015-12-30,59.71460159425813,60.099858558047714,58.992247542714686,59.2330322265625,1081847,0.0,0.0
2015-12-31,60.09985879932487,60.09985879932487,58.02910904028734,58.606990814208984,1207626,0.0,0.0
2016-01-01,59.13671843311395,59.13671843311395,58.17357972035367,58.462520599365234,559738,0.0,0.0
2016-01-04,58.94408920628384,58.94408920628384,56.58439865520761,56.77702713012695,1386464,0.0,0.0
2016-01-05,56.728871467077845,57.692010176711875,56.43992691492155,56.8251838684082,719306,0.0,0.0
2016-01-06,56.825185007863226,57.16228209336155,55.33232071281217,55.62126159667969,6064793,0.0,0.0
2016-01-07,55.33232281740919,55.33232281740919,53.35788908278598,53.83945846557617,1830148,0.0,0.0
2016-01-08,54.224714142516994,54.609971135257354,52.876322016091706,53.068946838378906,1605370,0.0,0.0
2016-01-11,52.442906894965056,52.92447628119232,51.768709019430325,51.91318130493164,2036154,0.0,0.0
2016-01-12,52.44290632432898,52.44290632432898,50.08321562267486,50.56478500366211,2404371,0.0,0.0
2016-01-13,51.3834492988723,51.3834492988723,46.80854037384136,49.40901565551758,3746052,0.0,0.0
2016-01-14,48.34956575358885,49.071919812634256,46.61591674669643,46.90485763549805,3748307,0.0,0.0
2016-01-15,48.15693933759917,48.15693933759917,44.304384190591236,45.123050689697266,3724209,0.0,0.0
2016-01-18,44.3043830406601,45.46015028958084,43.00414718192602,43.389400482177734,4818608,0.0,0.0
2016-01-19,43.8709716796875,44.785954276057964,42.71520438290813,43.8709716796875,2307643,0.0,0.0
2016-01-20,44.20807180615266,44.64148132116595,41.51128026247993,41.84838104248047,4740748,0.0,0.0
2016-01-21,42.859676034316294,43.72650241250866,41.51128026247993,41.84838104248047,5008794,0.0,0.0
2016-01-22,42.667042566595704,45.31567392277818,42.32994549998729,44.352535247802734,14500924,0.0,0.0
2016-01-25,45.36383285281982,46.2306591821176,44.93042336225362,45.556461334228516,1868903,0.0,0.0
2016-01-27,46.80854007506005,49.12007446048042,45.98987363701843,48.73481750488281,2366639,0.0,0.0
2016-01-28,50.2758434559382,50.56478434595568,47.723524300271144,48.87929153442383,3585050,0.0,0.0
2016-01-29,49.0719174775775,51.04635107686619,47.67536562839389,50.612937927246094,3022242,0.0,0.0
2016-02-01,50.998196571224035,55.28416466150825,50.08321404142002,54.65812301635742,4700070,0.0,0.0
2016-02-02,56.24730700183574,56.58440410987845,51.768710143080284,52.34659194946289,4109847,0.0,0.0
2016-02-03,52.34658946491797,52.34658946491797,49.31270461428324,50.179527282714844,4385867,0.0,0.0
2016-02-04,50.70925658166637,52.105804827821785,50.70925658166637,51.479766845703125,1789226,0.0,0.0
2016-02-05,51.816865558414726,53.30972993055928,51.62423706786123,52.924476623535156,8000086,0.0,0.0
2016-02-08,53.357885729479044,54.321024434530415,52.009490072774085,52.587371826171875,1943263,0.0,0.0
2016-02-09,43.34124503466606,52.009494041599275,43.34124503466606,51.624237060546875,2228896,0.0,0.0
2016-02-10,50.66109974180107,52.0094955402557,50.56478733080415,51.094512939453125,2213310,0.0,0.0
2016-02-11,50.901881438628955,51.04635372067907,48.54219444175056,48.87929153442383,2303896,0.0,0.0
2016-02-12,48.87929153442383,48.87929153442383,48.87929153442383,48.87929153442383,0,0.0,0.0
2016-02-15,49.36086310280694,52.298435684352526,49.31270689801103,52.00949478149414,1855770,0.0,0.0
2016-02-16,52.15396524626652,53.068944127642986,48.156937928562705,48.59035110473633,1310654,0.0,0.0
2016-02-17,48.87929129309476,49.890586240204314,47.96430875082127,49.505332946777344,917949,0.0,0.0
2016-02-18,50.950040756499895,51.238981643348,48.253249348363646,48.83113479614258,1242293,0.0,0.0
2016-02-19,48.734815986211686,50.27584008649818,48.39771891613035,48.92744445800781,1429833,0.0,0.0
2016-02-22,49.12007797225934,49.794275855714766,47.38642889629029,47.72352600097656,2208257,0.0,0.0
2016-02-23,48.012465239094475,48.15693752129145,46.23066002043979,46.27881622314453,1628615,0.0,0.0
2016-02-24,46.278820792185066,46.423293088645586,44.83411252391238,45.02674102783203,1957560,0.0,0.0
2016-02-25,45.70093895450924,45.89356745842889,44.545171605074465,45.02674102783203,946637,0.0,0.0
2016-02-26,45.652778949992296,46.18250453615036,45.02673728284369,45.363834381103516,1085664,0.0,0.0
2016-02-29,45.89356536757215,45.89356536757215,43.67834318454378,43.8709716796875,2690030,0.0,0.0
2016-03-01,44.304384190591236,45.460151469510194,43.7265023881732,45.123050689697266,2197627,0.0,0.0
2016-03-02,46.18250633860289,47.72352695376758,46.038034048519904,47.14564514160156,2760150,0.0,0.0
2016-03-03,47.867995915219026,49.168231739218605,46.230659329161355,47.19379806518555,3992229,0.0,0.0
2016-03-04,47.579054794719795,48.63850592949149,47.193797832575896,47.81983947753906,1761996,0.0,0.0
2016-03-08,47.72352086794687,48.25324640722764,47.0974829302814,47.29010772705078,2853649,0.0,0.0
2016-03-09,46.61591956070732,47.00117287767138,45.363836176845986,45.84540557861328,2098974,0.0,0.0
2016-03-10,46.2306591821176,46.423287663526295,45.26752044915682,45.556461334228516,1729250,0.0,0.0
2016-03-11,45.60462034705005,46.086189743213545,45.26752323936877,45.79724884033203,1789271,0.0,0.0
2016-03-14,46.23066245428667,46.51960335980937,44.930426542393036,45.17121124267578,2246768,0.0,0.0
2016-03-15,45.60462159336771,45.60462159336771,44.44885795025607,44.593326568603516,1939675,0.0,0.0
2016-03-16,45.02673897646688,45.02673897646688,43.67834318454378,43.8709716796875,2364765,0.0,0.0
2016-03-17,44.49701145445705,44.64148006403219,42.28179304089324,43.052303314208984,7085515,0.0,0.0
2016-03-18,42.955985262985116,44.2080685330226,42.955985262985116,43.533870697021484,5586374,0.0,0.0
2016-03-21,44.159909880860646,45.50830559020346,43.87096899288225,45.267520904541016,2675952,0.0,0.0
2016-03-22,45.55646665804873,45.60462286550786,44.78595631645325,45.02674102783203,2021628,0.0,0.0
2016-03-23,45.893558796196366,46.51959672316907,45.17120479840156,45.6046142578125,5048173,0.0,0.0
2016-03-28,45.845402926972305,47.001170159182266,44.400694805230536,44.6414794921875,3095700,0.0,0.0
2016-03-29,44.93042405580205,45.5564620374405,43.341243652253006,44.6414794921875,25751362,0.0,0.0
2016-03-30,45.749089815637205,46.03803070070891,44.73779488084492,45.556461334228516,1771858,0.0,0.0
2016-03-31,45.36383538289025,46.66407494935499,45.02673827718619,46.42329025268555,2753598,0.0,0.0
2016-04-01,46.42328984889625,47.86799801634687,45.749091969269394,47.0493278503418,2443886,0.0,0.0
2016-04-04,47.579056143053066,48.831135794379136,47.14564296687944,48.59035110473633,5132050,0.0,0.0
2016-04-05,48.59034935340694,48.83113403437121,47.723523032302495,48.44587707519531,4306521,0.0,0.0
2016-04-06,49.02376053094713,49.31270140160006,47.675364902456764,48.92744445800781,1398833,0.0,0.0
2016-04-07,49.120075460548,49.60164482780827,48.156936726027446,48.49403381347656,1481360,0.0,0.0
2016-04-08,48.205094233952664,50.46847252584705,47.77168105685946,50.22768783569336,1794719,0.0,0.0
2016-04-11,50.372154544666905,51.287137067542886,49.649800501462074,51.04635238647461,2619681,0.0,0.0
2016-04-12,51.04635526305114,52.009494041599275,50.90188297663577,51.624237060546875,2198514,0.0,0.0
2016-04-13,51.86502249302349,52.87632116415221,51.527925385369194,52.00949478149414,3069069,0.0,0.0
2016-04-18,52.39474738357617,52.924472940169,51.624233474987385,51.961334228515625,7697489,0.0,0.0
2016-04-20,52.105804903846895,52.97263124845471,51.28713843600388,51.816864013671875,3003428,0.0,0.0
2016-04-21,52.202120205802196,53.06894286341691,51.91317931993062,52.39474868774414,3798098,0.0,0.0
2016-04-22,52.39474946810467,52.63553415559765,51.43161071813277,51.816864013671875,1561023,0.0,0.0
2016-04-25,52.00949014330766,52.394747095483716,49.79427185350182,49.986900329589844,2043616,0.0,0.0
2016-04-26,50.083216881205864,51.52792506047142,50.083216881205864,50.998199462890625,2000013,0.0,0.0
2016-04-27,47.867994015745516,48.92744511369845,47.675365541367924,48.0124626159668,7457317,0.0,0.0
2016-04-28,48.253250334340386,48.253250334340386,45.0748931659012,45.65277862548828,10868257,0.0,0.0
2016-04-29,45.46015126588464,46.76038715254263,45.46015126588464,46.08618927001953,5555879,0.0,0.0
2016-05-02,46.13434479063668,46.66407033612398,45.55645937131029,46.038028717041016,1121251,0.0,0.0
2016-05-03,46.03802906917359,46.66407069304497,44.78594949551338,45.411991119384766,4490233,0.0,0.0
2016-05-04,45.652780643241265,45.652780643241265,44.78595425259021,45.17121124267578,3609548,0.0,0.0
2016-05-05,45.94171798715386,45.94171798715386,44.78595078058041,44.88226318359375,742270,0.0,0.0
2016-05-06,44.88226677507869,48.5421971677765,44.5933258688349,45.84540557861328,5940658,0.0,0.0
2016-05-09,46.03803306571422,46.3751338440172,45.267522774580485,46.08618927001953,1763698,0.0,0.0
2016-05-10,46.1825029802861,46.423287663526295,45.26752044915682,45.556461334228516,1062571,0.0,0.0
2016-05-11,44.93042090051635,45.46014643980459,44.304379288759584,44.68963623046875,1646715,0.0,0.0
2016-05-12,45.17120874275901,45.41199342971597,44.44885468188813,44.6414794921875,1430819,0.0,0.0
2016-05-13,44.78595024438238,46.760383875178405,44.49700936471901,44.8341064453125,16976541,0.0,0.0
2016-05-16,45.17121003340041,45.4601509311879,44.68964064572699,45.074893951416016,1992820,0.0,0.0
2016-05-17,45.267520904541016,45.556461792519414,45.074892421194505,45.267520904541016,2305825,0.0,0.0
2016-05-18,45.171205231629926,45.50830229753423,45.07488915988408,45.315673828125,1522495,0.0,0.0
2016-05-19,45.41199165697105,46.13434568964344,45.21936318010855,45.460147857666016,2617215,0.0,0.0
2016-05-20,45.460147857666016,46.038029614170895,45.363831782193465,45.460147857666016,1233665,0.0,0.0
2016-05-23,45.46015046209405,45.74909135690001,45.2675219741958,45.363834381103516,811842,0.0,0.0
2016-05-24,45.41199264732313,46.13434669574875,44.93042328170606,45.219364166259766,25970321,0.0,0.0
