Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,493.91227670491645,497.86923920632466,488.4008322407895,494.0536193847656,354240,0.0,0.0
2015-01-02,495.56098526436057,508.7508213740584,495.0899196890142,502.4856262207031,550271,0.0,0.0
2015-01-05,499.894905049358,509.88153253529003,498.3404227188181,504.8410949707031,408717,0.0,0.0
2015-01-06,499.3295979105928,502.6741525846505,481.42910289115645,484.7265625,516378,0.0,0.0
2015-01-07,482.37120849496114,488.9661273611032,469.3698085166212,483.1719970703125,638601,0.0,0.0
2015-01-08,489.90827042677563,505.02946611912984,486.1397452696466,502.3915100097656,489060,0.0,0.0
2015-01-09,505.87745256001153,507.2435545523718,492.92314617288696,497.2569274902344,628586,0.0,0.0
2015-01-12,496.3147220171857,517.9837403750249,491.3685330442007,511.906982421875,471617,0.0,0.0
2015-01-13,513.5086740882534,526.6514177491679,509.83439637327876,517.4656372070312,1031117,0.0,0.0
2015-01-14,519.0201061538938,524.767083528812,508.7508529722773,514.5449829101562,534837,0.0,0.0
2015-01-15,526.5571936827375,532.2099813443746,516.3821298892873,524.013427734375,796555,0.0,0.0
2015-01-16,525.09684054699,541.913918225213,516.6176591135386,539.0875244140625,941967,0.0,0.0
2015-01-19,540.7834381662888,541.6313794503833,526.6514667856366,528.5828247070312,661970,0.0,0.0
2015-01-20,528.6298689638128,546.3419840608537,528.2059558656523,542.5263061523438,1281513,0.0,0.0
2015-01-21,545.870907657842,545.870907657842,526.7455959347137,531.5975952148438,679686,0.0,0.0
2015-01-22,531.833070711944,536.496631725455,523.448079899646,532.068603515625,480255,0.0,0.0
2015-01-23,536.0727189672062,538.8049227856909,524.9084858704601,531.5975952148438,678379,0.0,0.0
2015-01-27,534.0941535164536,541.6782975117678,529.100812591166,535.7899780273438,781254,0.0,0.0
2015-01-28,531.3620552796481,540.5478354905995,518.4077498539475,524.6257934570312,776686,0.0,0.0
2015-01-29,523.9663038447051,540.9717609572675,522.6472971283041,537.532958984375,1009889,0.0,0.0
2015-01-30,540.3594784219017,552.6542822703959,534.612499612457,541.0189819335938,926679,0.0,0.0
2015-02-02,539.8411555298486,555.4805098092199,537.1089521602985,543.6096801757812,832759,0.0,0.0
2015-02-03,548.3204166777426,549.639423499182,519.6796021524294,525.6621704101562,869381,0.0,0.0
2015-02-04,527.8761938131233,528.3472594969656,496.69166854401305,500.7899169921875,2188316,0.0,0.0
2015-02-05,497.4453515625,508.3740521940589,491.79256347656246,494.61895751953125,624838,0.0,0.0
2015-02-06,495.5139875954516,500.13039663927873,475.3523540068245,476.6242370605469,640832,0.0,0.0
2015-02-09,472.05490532278486,475.7763356867038,459.90141655753695,466.26080322265625,723387,0.0,0.0
2015-02-10,465.3186830008128,474.31605493402384,447.0884350408732,457.40478515625,896328,0.0,0.0
2015-02-11,458.8179474129439,472.4317563265415,455.99155348637544,470.971435546875,609894,0.0,0.0
2015-02-12,472.9499084709827,487.364505734512,470.7358941849987,484.82073974609375,785520,0.0,0.0
