Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,123.64262242924313,126.88809032970602,123.64262242924313,126.04631805419922,74070,0.0,0.0
2015-01-02,126.82572176276248,129.00806708521202,125.65036903075116,127.45860290527344,1514220,0.0,0.0
2015-01-05,127.45859794010434,129.0080620596833,126.56383596461251,126.77271270751953,255855,0.0,0.0
2015-01-06,126.26764516912387,126.27077061365706,123.89511879683863,124.54983520507812,246975,0.0,0.0
2015-01-07,125.63478367378727,125.64102029239115,124.54985465116637,124.97073364257812,650160,0.0,0.0
2015-01-08,130.84746022711863,130.94099521799154,128.57158007309116,129.81552124023438,607200,0.0,0.0
2015-01-09,131.36500715339952,132.66506368145718,130.74147381164235,131.80459594726562,727560,0.0,0.0
2015-01-12,137.48805807527617,141.8527630887799,135.7421760698747,136.4841766357422,3929700,0.0,0.0
2015-01-13,138.11157736017432,140.231570605701,135.67981032811554,138.7413330078125,980085,0.0,0.0
2015-01-14,140.22533767392878,141.78727500634076,138.69145798504115,139.96656799316406,566355,0.0,0.0
2015-01-15,140.5433381570646,140.5433381570646,137.48805192011187,139.30563354492188,221295,0.0,0.0
2015-01-16,139.04690201621838,141.52231166578562,138.57925550077306,139.6641845703125,308835,0.0,0.0
2015-01-19,139.67043913592778,141.85279933605102,139.3773893684097,141.04844665527344,309720,0.0,0.0
2015-01-20,141.4786425072199,150.89392387983366,140.60882691763985,146.1800537109375,1135215,0.0,0.0
2015-01-21,147.09039318629476,149.2727528043252,146.21745219337,146.4232177734375,1710315,0.0,0.0
2015-01-22,149.0202335364952,149.9586376983587,147.2307093301444,149.11375427246094,808455,0.0,0.0
2015-01-23,149.39748565236638,155.57041143959356,149.39748565236638,153.80894470214844,1895970,0.0,0.0
2015-01-27,154.66626491215135,155.8821484875357,151.23685299293726,152.28126525878906,330105,0.0,0.0
2015-01-28,152.7644995479808,155.10273175673274,152.1409804732715,153.3225555419922,1092990,0.0,0.0
2015-01-29,153.69979872940976,156.36538926518566,153.3880391792806,153.8837432861328,338775,0.0,0.0
2015-01-30,156.31861651916424,156.41838813471992,147.15274333857556,150.70062255859375,1540425,0.0,0.0
2015-02-02,150.70061533040146,151.2056814590182,144.6929258012584,145.65003967285156,580470,0.0,0.0
2015-02-03,145.65631399742725,149.2727825060732,145.65631399742725,148.99842834472656,648270,0.0,0.0
2015-02-04,149.4535964619439,149.4535964619439,147.46454313266858,148.0007781982422,173505,0.0,0.0
2015-02-05,148.21272882136765,149.33509162205218,147.90096930530854,148.4278564453125,296430,0.0,0.0
2015-02-06,148.0288284448728,148.83318100300545,145.1200666177065,146.6788787841797,189045,0.0,0.0
2015-02-09,146.67885097529526,147.08414548688367,140.92369459932448,146.429443359375,272520,0.0,0.0
2015-02-10,146.52922737989155,147.9009836550792,143.41157483107358,147.34603881835938,536235,0.0,0.0
2015-02-11,147.83239773013133,149.02333491656947,145.28216320927953,145.6469268798828,52500,0.0,0.0
2015-02-12,146.09273475921435,147.651560873738,144.34685293609246,146.03350830078125,165150,0.0,0.0
2015-02-13,146.52922811077121,151.64215605289365,145.5939351957481,150.36080932617188,936795,0.0,0.0
2015-02-16,150.8315507298737,152.63978445580963,149.8962579154736,150.79725646972656,254265,0.0,0.0
2015-02-18,151.26803272337415,152.1409736603132,150.27038797707752,150.98744201660156,622050,0.0,0.0
2015-02-19,151.45512747997833,151.45512747997833,148.33748862805643,148.76771545410156,82920,0.0,0.0
