Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,24.84007443682655,25.538963745624052,22.002410915092504,24.750398635864258,16552206,0.0,0.0
2015-01-02,24.638405664725315,24.991639258209947,24.292749993938507,24.626617431640625,10896534,0.0,0.0
2015-01-05,24.522199530877465,24.654819514121172,24.09065551413897,24.161386489868164,7117209,0.0,0.0
2015-01-06,24.15802039007955,24.536937150198245,23.515126103842068,23.84183692932129,14174127,0.0,0.0
2015-01-07,23.92225445838105,27.617953326054714,23.92225445838105,27.054630279541016,106931187,0.0,0.0
2015-01-08,27.012528228717205,27.492487720047034,26.280797578468384,26.477834701538086,53019450,0.0,0.0
2015-01-09,26.65045286088179,27.94719040669085,26.532567340354326,26.96369171142578,41711868,0.0,0.0
2015-01-12,27.1043099046486,27.526170939030894,26.679923955926,27.071889877319336,30037887,0.0,0.0
2015-01-13,27.214617145629507,28.864585045836527,27.164093419533422,28.064651489257812,67516218,0.0,0.0
2015-01-14,27.997713429994494,28.250325736307364,27.500912619572016,27.695003509521484,20496861,0.0,0.0
2015-01-15,27.888244097197003,28.107173879939946,27.416705228207196,27.539220809936523,11048400,0.0,0.0
2015-01-16,27.76193917589071,28.36820800533103,27.57248155793751,27.736257553100586,21368655,0.0,0.0
2015-01-19,27.8415159703269,28.06507586307946,27.281983419768114,27.37460708618164,11937024,0.0,0.0
2015-01-20,27.568271009128004,27.633107884133427,26.44836337357532,26.636558532714844,17753967,0.0,0.0
2015-01-21,26.744340884061504,27.313559671827843,26.38100280784244,26.536359786987305,18738423,0.0,0.0
2015-01-22,26.675712794542566,27.36618144480805,26.523303691034517,27.016315460205078,38991249,0.0,0.0
2015-01-23,27.273555200004534,27.61879108228069,26.784755377773152,27.085783004760742,28132434,0.0,0.0
2015-01-27,28.814485940344106,30.094382249556567,28.30084392835624,28.667131423950195,58023207,0.0,0.0
2015-01-28,28.799148866519666,29.059374818268473,28.495060277301103,28.749380111694336,19361529,0.060606,0.0
2015-01-29,28.679777115378176,28.679777115378176,27.95434759947184,28.229759216308594,11334510,0.0,0.0
2015-01-30,28.30315529261021,28.48915017920108,27.870005038702647,28.156381607055664,8474994,0.0,0.0
2015-02-02,28.258022763399463,29.506436815909087,27.92061278514101,28.874217987060547,20583486,0.0,0.0
2015-02-03,29.073705397791432,30.600480753597182,28.22427607144887,30.372732162475586,44045100,0.0,0.0
2015-02-04,30.704238830169842,30.980070996914485,29.81938228749993,29.97374725341797,22104819,0.0,0.0
2015-02-05,29.953500948312183,29.970371922808106,29.35460046734871,29.454978942871094,7194330,0.0,0.0
2015-02-06,29.52330716799799,29.973328358081975,28.629174089419255,28.755279541015625,8053254,0.0,0.0
2015-02-09,28.755280583384845,28.7852252933322,27.794087250149218,27.87843894958496,8275806,0.0,0.0
2015-02-10,27.751902685186796,28.747258217166987,27.53553946891636,28.16480827331543,10634481,0.0,0.0
2015-02-11,28.721966457846168,29.69117491919685,28.721966457846168,29.508974075317383,31994127,0.0,0.0
2015-02-12,29.675139516292,31.28626661584604,29.20318865712381,31.10364532470703,44479017,0.0,0.0
2015-02-13,31.33730652645984,31.463411990333576,30.387077995970056,30.540178298950195,20106603,0.0,0.0
2015-02-16,30.746413127440878,31.58529817445896,30.40900635950954,30.876739501953125,16078788,0.0,0.0
2015-02-18,31.125158039284624,34.963187312457514,31.050082831237447,33.685672760009766,109588149,0.0,0.0
2015-02-19,33.563778067766954,33.951800925202825,32.10448336916839,32.3668212890625,37016100,0.0,0.0
2015-02-20,32.4756458953492,33.22637902324621,32.16522750766676,32.276153564453125,24559821,0.0,0.0
2015-02-23,32.506849885071134,32.88053120016447,31.25379755112117,31.4187068939209,20875833,0.0,0.0
2015-02-24,31.783939204100218,32.18461522681065,30.926921871537495,31.204439163208008,31191039,0.0,0.0
2015-02-25,31.530477244621853,31.927356235224828,31.126010135420202,31.264345169067383,21727827,0.0,0.0
2015-02-26,31.404373405590746,31.876748148337942,30.5355433373575,30.76161003112793,34231131,0.0,0.0
2015-02-27,31.547761503361116,34.45791552215465,31.522455040615096,31.785213470458984,161824707,0.0,0.0
2015-03-02,31.708026969305696,31.71646245624206,30.5819245049766,30.72110366821289,24964632,0.0,0.0
2015-03-03,30.88981121780934,31.093944911283522,30.40900437496053,30.705501556396484,19086210,0.0,0.0
2015-03-04,30.898241463468718,31.60679996953347,30.671333904388188,30.888961791992188,26097885,0.0,0.0
2015-03-05,31.032786375211696,31.168171479588196,29.96193508479374,30.21794319152832,24376671,0.0,0.0
2015-03-09,30.18969495400225,30.196442071062812,28.92440981186349,29.055156707763672,17811090,0.0,0.0
2015-03-10,29.185892789767685,29.36303482958089,27.667552927412796,27.970800399780273,32164803,0.0,0.0
2015-03-11,28.089311468265777,29.143715362816927,27.794079014912754,28.298503875732422,38426553,0.0,0.0
2015-03-12,28.561691339185387,29.0003240008231,28.42757089413215,28.554100036621094,20495079,0.0,0.0
2015-03-13,28.797877889394368,28.97501677285379,27.934110007630306,28.082992553710938,22500522,0.0,0.0
2015-03-16,28.173662175007486,28.239457689343407,27.374425388344406,27.531740188598633,11763873,0.0,0.0
2015-03-17,27.73503536883656,28.48577145276475,27.625377217574982,28.394248962402344,27175302,0.0,0.0
2015-03-18,28.422086451780814,28.603866757094476,27.65912077798442,27.789443969726562,12434202,0.0,0.0
2015-03-19,28.002011174236277,28.190538582231742,27.301464338388904,27.3685245513916,16199865,0.0,0.0
2015-03-20,27.49885075860283,27.510662990666177,26.57181990535982,26.918930053710938,15232635,0.0,0.0
2015-03-23,27.11082870408551,27.416605570683632,26.697924649864117,26.888559341430664,20835441,0.0,0.0
2015-03-24,27.077087481131663,27.549462053775805,26.894886679410764,27.42082405090332,23075019,0.0,0.0
2015-03-25,27.498851744265565,27.498851744265565,26.756554234791544,26.91302490234375,11144727,0.0,0.0
2015-03-26,26.903324884749033,27.085525704874474,26.360097575503463,26.665874481201172,11206899,0.0,0.0
2015-03-27,26.908387512139655,26.992318714730906,25.99738338791173,26.161869049072266,17418456,0.0,0.0
2015-03-30,26.739681982315943,27.614414709285676,26.739681982315943,27.397207260131836,44026785,0.0,0.0
2015-03-31,27.574765756370994,28.4853491736647,27.25549149597335,28.262235641479492,36140247,0.0,0.0
2015-04-01,28.30020673015378,30.324660695245928,28.258029278544306,29.474390029907227,57692745,0.0,0.0
2015-04-06,29.599225953287803,30.442749361725557,29.599225953287803,30.315799713134766,23404095,0.0,0.0
2015-04-07,30.493354100963174,30.568426109563813,29.447806110518616,30.249155044555664,16399251,0.0,0.0
2015-04-08,30.365985835327,31.419969487183227,30.093106716133857,31.062314987182617,21605661,0.0,0.0
2015-04-09,31.328447568363455,31.6742898429705,30.712676041918296,31.163114547729492,13617351,0.0,0.0
2015-04-10,31.20107751960915,31.20107751960915,30.36683376902895,30.655319213867188,10212444,0.0,0.0
2015-04-13,30.779308016908878,30.889810347741953,28.932837897027504,29.048398971557617,22594671,0.0,0.0
2015-04-15,29.169018210320843,29.253373069141336,27.671767250353824,28.046289443969727,31522194,0.0,0.0
2015-04-16,28.247904752746113,28.641406943093692,27.67599578912814,27.828672409057617,19918404,0.0,0.0
2015-04-17,27.920192628769104,28.088475526990948,26.99358225248887,27.072031021118164,13110966,0.0,0.0
2015-04-20,27.144574784133894,27.697080188592174,26.14921736593656,26.320451736450195,18779310,0.0,0.0
2015-04-21,26.57097399295593,26.791978674288238,26.149213942112244,26.38624382019043,11051964,0.0,0.0
2015-04-22,26.579407529480342,26.98767172568103,26.40226867154656,26.80842399597168,12318372,0.0,0.0
2015-04-23,27.133606570954452,27.498849175327184,26.866209890782432,26.95688819885254,15151257,0.0,0.0
2015-04-24,27.03491060034161,27.138662629968444,26.16818980115554,26.279956817626953,12249567,0.0,0.0
2015-04-27,26.40227403312354,26.45288537321146,25.094813086849154,25.13488006591797,12447864,0.0,0.0
2015-04-28,24.96828521727613,25.46090281692896,24.664617161216956,25.15681266784668,12513897,0.0,0.0
2015-04-29,25.21122015058421,25.727457448690625,24.892369481946364,25.318769454956055,14457663,0.0,0.0
2015-04-30,25.30568998618995,26.233564940576148,24.98515101806304,26.018888473510742,11784564,0.0,0.0
2015-05-04,26.3078010894371,26.781015146725455,26.149218353370376,26.43390655517578,9386982,0.0,0.0
2015-05-05,26.510242586502027,28.376114853310554,26.1913903816612,27.604290008544922,30648519,0.0,0.0
2015-05-06,27.735039527110235,28.34237560102812,25.744324716641042,26.51488494873047,32678316,0.0,0.0
2015-05-07,26.250437537235914,27.203617420198686,24.985152561560543,25.348289489746094,35901459,0.0,0.0
2015-05-08,25.74010595633141,26.486622739995187,25.74010595633141,26.1905460357666,20133630,0.0,0.0
2015-05-11,26.528798866067877,26.983880379986875,26.27616428454077,26.39468002319336,11096118,0.0,0.0
2015-05-12,26.511933421769434,26.86537022544511,25.989371112221246,26.494640350341797,18304902,0.0,0.0
2015-05-13,26.764987702699734,26.90754044046744,26.579410153734223,26.72576332092285,15410835,0.0,0.0
2015-05-14,26.72196189423022,26.950557847396187,26.44444298574511,26.51529884338379,7010487,0.0,0.0
2015-05-15,26.781012159455837,27.413654661083076,26.49927704739851,26.633819580078125,10490337,0.0,0.0
2015-05-18,26.8240339513011,27.077089042143108,26.529221919351585,26.698348999023438,6051672,0.0,0.0
2015-05-19,26.81559730012601,27.034913614042342,26.585736626347625,26.871692657470703,8670123,0.0,0.0
2015-05-20,27.119267302079585,27.204883687728305,26.73968306155425,26.82445526123047,5335011,0.0,0.0
2015-05-21,27.03491771778521,27.538501767444924,26.824457359963464,27.159337997436523,12054933,0.0,0.0
2015-05-22,27.22301654180644,27.279532397627957,26.790290042562685,26.948028564453125,4779918,0.0,0.0
2015-05-25,27.065702508006257,27.37063520127707,26.908384481591373,27.099864959716797,5633595,0.0,0.0
2015-05-26,27.09606881383978,27.98809620946588,27.09606881383978,27.82318687438965,16580421,0.0,0.0
2015-05-27,27.66755186705226,28.114616728896753,27.424617498385953,27.938322067260742,8275707,0.0,0.0
2015-05-28,28.004968794367873,28.443598279563265,27.94592037335574,28.14288330078125,8401536,0.0,0.0
2015-05-29,28.2748999998682,30.603025223980175,26.851876119886214,30.192228317260742,84869631,0.0,0.0
2015-06-01,30.240302473559286,30.830347055263672,30.040389678508703,30.437265396118164,22627737,0.0,0.0
2015-06-02,30.155944700019216,30.240296382497405,28.93367834026385,29.294706344604492,23190651,0.0,0.0
2015-06-03,29.379487812974222,29.379487812974222,26.676418648278496,27.45077133178711,24557346,0.0,0.0
2015-06-04,27.75190727218798,28.139926965507023,27.015512766533742,27.918081283569336,18543294,0.0,0.0
2015-06-05,27.819388622475287,28.6376086520366,27.431368920312977,28.02520751953125,15275700,0.0,0.0
2015-06-08,28.047142107757246,28.46046829849193,27.625380428590635,27.7578125,8058699,0.0,0.0
2015-06-09,27.648992810217994,28.038700827080227,27.144567908473178,27.29387092590332,8142849,0.0,0.0
2015-06-10,27.330142822265465,27.988091684302844,27.330142822265465,27.5929012298584,6222150,0.0,0.0
2015-06-11,27.794085409721347,27.947182507600793,26.896155114118493,27.051361083984375,8519544,0.0,0.0
2015-06-12,27.144573154259373,27.49885092124921,26.765409422484037,27.408172607421875,8975538,0.0,0.0
2015-06-15,27.414494152499714,27.912171943252854,27.22470207163347,27.568859100341797,7584984,0.0,0.0
2015-06-16,27.297249112233256,27.583205151155685,27.18253220789821,27.50138282775879,5414607,0.0,0.0
2015-06-17,27.659118005487176,28.142457399479337,27.4448636415566,27.857345581054688,13570920,0.0,0.0
2015-06-18,27.870005771147234,28.611462335760486,27.870005771147234,28.41323471069336,12617847,0.0,0.0
2015-06-19,28.576034328116908,28.89066723482486,28.511082974579104,28.729555130004883,11836044,0.0,0.0
2015-06-22,28.932844331436904,29.015507662285547,28.430104487080314,28.719430923461914,7175916,0.0,0.0
2015-06-23,28.71352934148516,29.044189051627992,28.47017121091481,28.632551193237305,7694577,0.0,0.0
2015-06-24,28.72195583150627,28.958139899489023,28.068224733638527,28.360504150390625,7587063,0.0,0.0
2015-06-25,28.274890223362817,28.58151126802955,28.04460906477007,28.41744613647461,6584886,0.0,0.0
2015-06-26,28.465116124566226,29.395944448839778,28.299783062636312,29.04714584350586,15173235,0.0,0.0
2015-06-29,28.56463943144507,28.662909033120545,27.621158235639005,28.1146183013916,9170766,0.0,0.0
2015-06-30,28.24072428062226,28.63254115034765,28.106183371357062,28.395509719848633,11378862,0.0,0.0
2015-07-01,28.502653447950593,29.083839007300554,28.476502789618834,28.789030075073242,9997515,0.0,0.0
2015-07-02,28.846802003019583,29.312426297196417,28.679783796749977,28.81854248046875,9492714,0.0,0.0
2015-07-03,28.88813537680109,29.135287536264393,28.684422158955144,28.831195831298828,6734277,0.0,0.0
2015-07-06,28.646039864228197,28.76413350508945,26.90838357294312,28.542287826538086,8270658,0.0,0.0
2015-07-07,28.62916864614757,29.64983066803825,28.595006199681748,29.125581741333008,14410341,0.0,0.0
2015-07-08,28.882230979775454,29.341108186842554,28.461733972162307,28.756546020507812,8962668,0.0,0.0
2015-07-09,28.932846122451654,29.226390321427797,28.74769222777368,28.91133689880371,5673393,0.0,0.0
2015-07-10,29.058526034681083,29.270251046906502,28.679782821863363,29.010866165161133,4535784,0.0,0.0
2015-07-13,29.101554101351947,29.23651876680946,28.859884301375477,29.100709915161133,4255911,0.0,0.0
2015-07-14,29.143717763204407,29.70887625844427,29.05936289620733,29.441059112548828,9681408,0.0,0.0
2015-07-15,29.649839644460062,29.945072207835153,29.52331049283997,29.716899871826172,6866046,0.0,0.0
2015-07-16,29.925663801120876,31.02308623935669,29.692005911579344,30.858600616455078,24660603,0.0,0.0
2015-07-17,31.252527956660085,31.362186117154014,30.670498387151216,30.776782989501953,14044833,0.0,0.0
2015-07-20,30.906688981219077,31.036168004218275,30.60302093183051,30.815166473388672,5303826,0.0,0.0
2015-07-21,30.95645143378992,31.42081104329431,30.47227097546866,30.58150863647461,12587157,0.0,0.0
2015-07-22,30.603016099161763,31.03321323092966,30.198125430581893,30.891921997070312,5129982,0.0,0.0
2015-07-23,31.18462061130228,31.96825437121846,31.05345325600394,31.706336975097656,18236295,0.0,0.0
2015-07-24,31.876743289804704,31.961094999407756,30.84469236585628,30.96868896484375,13132845,0.0,0.0
2015-07-27,32.973306395039764,33.132309563718685,30.91511163098827,31.054290771484375,40279536,0.0,0.0
2015-07-28,31.362182268619815,31.792379369643303,31.10912721164577,31.64560890197754,12994542,0.0,0.0
2015-07-29,31.83203205795038,33.33603390888023,31.425876632706153,33.14793014526367,27314100,0.0,0.0
2015-07-30,33.53004353978227,33.58065328416697,32.98217322641198,33.12472915649414,14478750,0.0,0.0
2015-07-31,33.22806238085195,33.867452040818186,33.0112786023516,33.61566162109375,19211247,0.0,0.0
2015-08-03,33.622823986660045,35.039941143896016,33.58064655345379,34.788150787353516,20486565,0.0,0.0
2015-08-04,35.00620604954278,35.090560932467156,34.331809785570975,34.80882263183594,16490925,0.0,0.0
2015-08-05,34.921859333904145,35.02308202224567,33.93493891897623,34.11081314086914,10469547,0.0,0.0
2015-08-06,34.19642775316117,34.247040687496344,33.10828470663893,33.57939147949219,10861389,0.0,0.0
2015-08-07,33.6565657619336,34.112069338929594,33.23691619198078,33.44695281982422,12000879,0.0,0.0
2015-08-10,33.61665976594747,33.93781321530386,33.1169018809247,33.24247741699219,5712597,0.234343,0.0
2015-08-11,33.21829236238504,33.455020612213445,32.16192495158152,32.32568359375,11398761,0.0,0.0
2015-08-12,32.429190410342315,32.45421963180035,31.506460972334647,31.64858055114746,10953360,0.0,0.0
2015-08-13,31.903129324079096,32.56070797486948,31.69440079808265,31.886585235595703,12544983,0.0,0.0
2015-08-14,32.030407624617354,32.731257993177756,31.807256262285282,32.61968231201172,11867130,0.0,0.0
2015-08-17,32.79404884373847,32.79404884373847,32.03889421714112,32.170833587646484,7882083,0.0,0.0
2015-08-18,32.24252123686413,32.471613416126274,31.39869912426481,31.496274948120117,12560724,0.0,0.0
2015-08-19,31.817849063982802,31.818275243211367,30.858634977266,30.926939010620117,26581401,0.0,0.0
2015-08-20,30.957915192820238,31.220521758154806,30.503124188081305,30.738157272338867,13040478,0.0,0.0
2015-08-21,30.545553494010644,30.62955248517782,30.07888388702116,30.386886596679688,15330051,0.0,0.0
2015-08-24,29.773428358123944,29.773428358123944,26.48129695069605,26.91954231262207,20647935,0.0,0.0
2015-08-25,27.23729905921557,28.53293878396021,25.047352391453824,28.29197120666504,29554767,0.0,0.0
2015-08-26,28.042514686340187,28.823121445726397,27.291176514768146,28.55245590209961,13196007,0.0,0.0
2015-08-27,28.806154709291153,29.40858005514374,28.806154709291153,29.018699645996094,12168684,0.0,0.0
2015-08-28,29.213426939207466,30.33342943251229,29.213426939207466,29.487485885620117,16223328,0.0,0.0
2015-08-31,29.56978657631316,29.612212243751575,28.49220666693281,28.585966110229492,12774465,0.0,0.0
2015-09-01,28.34838565384165,28.34838565384165,27.24492749080153,27.33232307434082,12255012,0.0,0.0
2015-09-02,27.660689610970426,28.636451136646592,27.426508895595724,27.787540435791016,18747630,0.0,0.0
2015-09-03,28.000089463985088,28.50918153360575,27.74639418570967,28.009000778198242,7975539,0.0,0.0
2015-09-04,28.00263374846472,28.00263374846472,27.250449700164165,27.389598846435547,15925536,0.0,0.0
2015-09-07,27.389179764581133,27.53342385691833,26.558086736859295,26.78081512451172,16773471,0.0,0.0
2015-09-08,26.897053183640985,27.96529881892463,26.77826291547764,27.750629425048828,13866336,0.0,0.0
2015-09-09,28.423911712567893,28.763730484287592,28.066696490983826,28.433242797851562,23537052,0.0,0.0
2015-09-10,28.042512449067345,29.484940375393634,27.787964836489408,28.865121841430664,37580499,0.0,0.0
2015-09-11,29.400093149974964,29.76451813272821,28.212209595076665,28.3662109375,54376938,0.0,0.0
2015-09-14,29.272814443270555,29.272814443270555,27.440080213828256,27.862628936767578,14214090,0.0,3.0
2015-09-15,27.872811785946322,28.380631655891946,27.20335780981689,27.684450149536133,11272899,0.0,0.0
2015-09-16,27.970816162236783,28.610998403883816,27.292450815794762,27.404449462890625,10171392,0.0,0.0
2015-09-18,27.961906556862075,28.379363659110954,27.483361610178434,27.688270568847656,13291344,0.0,0.0
2015-09-21,27.872819827411615,28.407367381803596,27.7468213237265,28.052276611328125,9001212,0.0,0.0
2015-09-22,28.280087482967993,28.342453861026087,27.669177038700628,27.854997634887695,9080445,0.0,0.0
2015-09-23,27.720086898174774,29.40009216473082,27.56735769014434,29.083181381225586,22769439,0.0,0.0
2015-09-24,29.524822994261065,30.291007000589804,28.831185613097137,29.827733993530273,45326292,0.0,0.0
2015-09-28,30.087359380821674,30.71099737656334,29.839178874978614,30.116634368896484,11624745,0.0,0.0
2015-09-29,29.756454836007165,30.061910046273095,29.062817563511658,29.224454879760742,9061635,0.0,0.0
2015-09-30,29.527371771720343,29.653370268852587,28.636458159282412,28.90245819091797,7614486,0.0,0.0
2015-10-01,29.01827465682251,29.392460145391187,28.78791349103901,29.121368408203125,7382925,0.0,0.0
2015-10-05,29.422996144996407,30.288454063888057,29.422996144996407,30.133180618286133,9730083,0.0,0.0
2015-10-06,30.800092932868623,31.223913821133387,29.85318342439727,30.254093170166016,18573786,0.0,0.0
2015-10-07,30.240090889466764,30.927364225884038,29.811178314928874,30.638456344604492,10532973,0.0,0.0
2015-10-08,30.665195509434284,30.80010212455111,30.291009977649946,30.62955665588379,5093979,0.0,0.0
2015-10-09,30.72373782245593,31.155194800869335,30.621919397321424,30.73773765563965,7844793,0.0,0.0
2015-10-12,30.87646290465561,31.003733515668763,30.54555226643824,30.71991729736328,4172223,0.0,0.0
2015-10-13,30.548100465294997,30.74792092593863,30.051736046124056,30.24137306213379,4650525,0.0,0.0
2015-10-14,30.15100533239952,30.508640287785404,29.990640138040266,30.196821212768555,3386955,0.0,0.0
2015-10-15,30.466644071373267,30.466644071373267,29.963915827692347,30.114097595214844,2798169,0.0,0.0
2015-10-16,30.291004287709594,30.495916441885782,29.71191308074893,30.329187393188477,6246306,0.0,0.0
2015-10-19,30.466640070246267,30.634641240669055,30.163729111783645,30.255367279052734,2439591,0.0,0.0
2015-10-20,30.48955626867323,31.945561313114855,30.240100332371174,31.733013153076172,15788388,0.0,0.0
2015-10-21,31.971005197152643,32.044823934829296,30.545547652530527,31.31427574157715,10940028,0.0,0.0
2015-10-23,31.538269968811,31.634999829168905,30.699542899899225,30.947723388671875,4580829,0.0,0.0
2015-10-26,31.156461895982805,31.156461895982805,30.41827763194725,30.57227897644043,8727213,0.0,0.0
2015-10-27,30.451378005867653,31.25828953345419,30.443742023506502,30.96047019958496,7597887,0.0,0.0
2015-10-28,30.965551660368682,31.27864285519918,30.54555033919925,30.85100555419922,8467767,0.0,0.0
2015-10-29,30.83955206431772,31.563736520132533,30.698278417025847,31.01009750366211,31515660,0.0,0.0
2015-10-30,31.94555485862869,32.29682594213724,31.43645964445371,31.660463333129883,23721390,0.0,0.0
2015-11-02,31.665554957573512,31.865375393487753,31.118279791675587,31.334644317626953,3293103,0.0,0.0
2015-11-03,31.589192032596504,32.20010250593678,30.67282632258609,32.02064895629883,11755029,0.0,0.0
2015-11-04,32.2001147215016,32.58193311109842,31.649022957094925,31.973569869995117,7079688,0.0,0.0
2015-11-05,31.81701251180136,31.95319443950412,31.43646318748831,31.571372985839844,3305280,0.0,0.0
2015-11-06,31.605729529542362,32.12373279666514,31.461911653094816,31.679548263549805,8562015,0.0,0.0
2015-11-09,31.27227883130526,33.09101348516629,30.927368385462557,32.84919357299805,11813043,0.0,0.0
2015-11-10,32.91283195806164,32.91283195806164,31.56373717178955,31.80301284790039,5994417,0.0,0.0
2015-11-13,32.2001050695283,32.2001050695283,31.146285220206106,31.455556869506836,3767379,0.0,0.0
2015-11-16,31.436465170589752,32.167013534735055,31.185737111406674,31.777559280395508,4003890,0.0,0.0
2015-11-17,31.82719671667275,32.30192532875731,31.775013771921806,31.922651290893555,4960758,0.0,0.0
2015-11-18,31.945564489475657,32.020655383289935,31.18828849466269,31.323198318481445,4275975,0.0,0.0
2015-11-19,31.465734467051288,31.881916181456184,31.323188705076372,31.76482582092285,2664156,0.0,0.0
2015-11-20,31.818284373326254,32.2510134278897,31.533192818096037,31.890830993652344,8867463,0.0,0.0
2015-11-23,32.12374146569369,32.17974079475795,31.63119346448484,31.84119415283203,4149420,0.0,0.0
2015-11-24,31.9710051664586,32.403734150320886,31.76736837456523,31.948097229003906,6782490,0.0,0.0
2015-11-26,31.948101964543184,32.87083151485474,31.767373083315785,32.56537628173828,15326388,0.0,0.0
2015-11-27,32.60100845701379,33.01464590813605,32.3031892358573,32.45209884643555,3939540,0.0,0.0
2015-11-30,32.12374482708172,32.45338339324662,31.771198315999715,31.916288375854492,7236141,0.0,0.0
