Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,139.60541894245642,151.34608066211277,139.60541894245642,146.36370849609375,291610,0.0,0.0
2015-01-02,147.25164794921875,150.26081361502435,146.2650372426913,147.25164794921875,103684,0.0,0.0
2015-01-05,146.36370765522838,151.8393851570773,146.36370765522838,148.7315673828125,94916,0.0,0.0
2015-01-06,147.00499753640295,147.05433108338596,138.22416813488158,139.75340270996094,61751,0.0,0.0
2015-01-07,141.28264091731808,144.98243082465612,138.76678076943148,139.6547393798828,84757,0.0,0.0
2015-01-08,141.97328421824955,142.6639238029641,140.14806332082225,140.74002075195312,45743,0.0,0.0
2015-01-09,142.17060951396053,143.50252494146696,136.64558350912617,138.61880493164062,68309,0.0,0.0
2015-01-12,140.59201503012517,141.03598680353414,137.13887781885896,137.73085021972656,42830,0.0,0.0
2015-01-13,139.01345071559348,142.66392258833972,138.17484059834317,139.21078491210938,87875,0.0,0.0
2015-01-14,137.6321867099977,142.07193466838473,137.28686695810737,138.02682495117188,72227,0.0,0.0
2015-01-15,137.3361888743194,142.07192263987855,137.3361888743194,139.50672912597656,82968,0.0,0.0
2015-01-16,140.04937761487207,141.77594623829648,138.22415695994218,139.6547393798828,64121,0.0,0.0
2015-01-19,140.98667186079615,167.57584393892486,139.95074260433753,166.98387145996094,2624775,0.0,0.0
2015-01-20,165.65194185766455,167.5265113487893,158.00570840879138,159.14031982421875,1321309,0.0,0.0
2015-01-21,159.8309384736693,164.07336762923777,154.99655191200048,159.28829956054688,430530,0.0,0.0
2015-01-22,159.78159021929815,161.26150618005946,155.88448120019012,156.52577209472656,191214,0.0,0.0
2015-01-23,156.8711012887175,160.32423873846915,153.22064470987698,157.46307373046875,209668,0.0,0.0
2015-01-27,155.48984989191976,184.4961979931064,155.48984989191976,173.1995086669922,1952611,0.0,0.0
2015-01-28,172.06488321471915,172.60752205749696,165.8492484567573,168.06912231445312,396147,0.0,0.0
