Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,486.9331921955247,497.27087295048665,485.9670549094225,492.34356689453125,173110,0.0,0.0
2015-01-02,492.34349212086715,506.1592709043879,492.34349212086715,498.5267639160156,451524,0.0,0.0
2015-01-05,497.56069445345383,503.8888817834173,494.6622826411036,495.4351806640625,284715,0.0,0.0
2015-01-06,494.6139790782726,502.3430771118244,485.9670388595689,492.391845703125,498395,0.0,0.0
2015-01-07,492.7299421631321,515.9172335590442,492.7299421631321,511.0865478515625,624475,0.0,0.0
2015-01-08,519.2987857277063,524.9990192420997,513.0188934351852,515.337646484375,390885,0.0,0.0
2015-01-09,517.849562901267,520.4581452543251,501.4252297495476,505.4347229003906,139258,0.0,0.0
2015-01-12,507.02883391022306,522.6802696756956,497.5607003382315,518.6707763671875,230742,0.0,0.0
2015-01-13,514.0815742400447,518.8156700494309,503.3574750386471,507.7533874511719,139670,0.0,0.0
2015-01-14,509.1542532618674,514.9510758796496,501.6666907138988,507.7050476074219,138652,0.0,0.0
2015-01-15,512.052660983033,521.810622067265,505.33799637081614,511.8111267089844,196868,0.0,0.0
2015-01-16,513.9368107875963,533.9841621911568,507.94674700828455,522.7286376953125,375579,0.0,0.0
2015-01-19,524.6126486861457,536.6410720380895,504.8551255377209,516.4970703125,216467,0.0,0.0
2015-01-20,517.8495745640744,520.5547471151443,507.2220646383191,508.1882019042969,150309,0.0,0.0
2015-01-21,510.796759917233,517.656310590684,510.1204520696855,512.6323852539062,229078,0.0,0.0
2015-01-22,513.0189151598466,513.0189151598466,497.9954916790601,503.55078125,205627,0.0,0.0
2015-01-23,509.6374199522283,510.12048859673274,489.1552976315702,493.4546203613281,142952,0.0,0.0
2015-01-27,494.6622855392157,504.0338289143883,458.91520631079584,492.7300109863281,220704,0.0,0.0
2015-01-28,493.6961157500248,500.45907623975114,485.9670180474804,492.9232177734375,98378,0.0,0.0
2015-01-29,492.7299872475148,508.18818292586826,488.913733395754,498.3818664550781,138848,0.0,0.0
2015-01-30,500.4591091978784,503.0676916379445,488.9137569507073,492.7300109863281,80270,0.0,0.0
2015-02-02,493.6478521383271,500.3625179889387,487.8993235620959,490.3146667480469,110183,0.0,0.0
2015-02-03,492.8749199987715,502.3913779588646,487.4162503466292,498.23699951171875,123950,0.0,0.0
2015-02-04,500.7489127340345,502.29476767753755,484.13137012764855,488.52728271484375,103959,0.0,0.0
2015-02-05,490.99096678543634,531.0856630313206,489.8315902810442,513.501953125,788886,0.0,0.0
2015-02-06,514.9511438012123,516.1105202713552,492.24691888689995,494.6622619628906,127613,0.0,0.0
2015-02-09,490.79773143448847,501.425241367125,486.25687448778507,490.6044921875,116765,0.0,0.0
2015-02-10,489.7350002923255,499.2514587655322,464.2772760820481,478.5278015136719,166869,0.0,0.0
2015-02-11,480.2185016676881,493.69612791218725,480.1702065995246,490.6528015136719,95365,0.0,0.0
2015-02-12,494.0825913720431,497.2708620367084,488.47900702930207,493.21307373046875,96629,0.0,0.0
2015-02-13,494.85553020040606,499.2514430626355,489.2036211745611,491.0392761230469,76542,0.0,0.0
2015-02-16,494.3240924077018,513.2120923553189,490.3146289251474,495.918212890625,228709,0.0,0.0
2015-02-18,502.39139828966523,507.2220848116812,495.1453685066412,497.80224609375,124610,0.0,0.0
2015-02-19,500.4590433627932,502.6811470126296,488.86539757060496,496.8360290527344,165329,0.0,0.0
2015-02-20,499.4446515028267,506.25590716239384,491.42569482482975,499.8794250488281,139978,0.0,0.0
2015-02-23,502.39135699351857,503.11595991225926,481.61940665628657,484.8076477050781,104199,0.0,0.0
2015-02-24,486.9331649650078,491.18416288929717,477.1751730242325,479.493896484375,102403,0.0,0.0
2015-02-25,482.1024663201816,488.57559740111367,470.9918884390552,473.0207824707031,200082,0.0,0.0
2015-02-26,474.61492387566557,484.75936499667216,471.9097513703981,476.3056640625,87889,0.0,0.0
2015-02-27,479.7837530262903,487.22299198680986,474.75982765011554,480.9914245605469,123192,0.0,0.0
2015-03-02,488.86545012331015,519.7818422259701,482.15078441984605,511.27984619140625,435889,0.0,0.0
2015-03-03,517.8496753183202,524.6126374959848,508.1883007787993,521.182861328125,236703,0.0,0.0
2015-03-04,514.9511711738496,521.714132146114,499.4929746658166,503.79229736328125,123284,0.0,0.0
2015-03-05,507.07706992784205,511.2798019970214,497.36740316605943,501.0870666503906,82261,0.0,0.0
2015-03-09,499.00984937367764,500.3141109686376,491.8604401971998,495.8699035644531,56556,0.0,0.0
2015-03-10,500.07258028708526,500.9904224008461,483.06858952320204,489.2518615722656,142531,0.0,0.0
2015-03-11,490.1214537687656,516.6419351656054,488.4307134479805,500.55572509765625,400031,0.0,0.0
2015-03-12,503.35753950560877,513.5019812806738,495.6284410103211,502.439697265625,136124,0.0,0.0
2015-03-13,503.3574954781452,516.883416661819,478.2379275656082,480.9914245605469,293006,0.0,0.0
2015-03-16,482.6337729394613,491.2807117141329,474.37331258926105,476.3538818359375,124587,0.0,0.0
2015-03-17,480.5566913821346,486.933203515481,472.00637030452265,475.19464111328125,122361,0.0,0.0
2015-03-18,478.9141722144283,483.84144783659013,475.33945315113,478.6726379394531,117739,0.0,0.0
2015-03-19,480.3634367214225,491.7638441034341,470.50882530132105,473.8420104980469,180909,0.0,0.0
