Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,360.9772114419175,362.1605881236587,357.66375673304225,359.5571594238281,269753,0.0,0.0
2015-01-02,359.55726451845544,367.7935801871713,359.55726451845544,362.3973693847656,623981,0.0,0.0
2015-01-05,363.5334867357666,368.83502252887234,362.39743303329897,365.33221435546875,551576,0.0,0.0
2015-01-06,361.82938973969823,362.9654144087881,349.52226803278387,352.8357238769531,519159,0.0,0.0
2015-01-07,353.0250560125541,357.28521363673866,350.27962687739927,354.63446044921875,397373,0.0,0.0
2015-01-08,359.74664271853766,359.74664271853766,349.09624869068625,353.0250549316406,672501,0.0,0.0
2015-01-09,355.9598359530794,356.81186169709895,349.7115990118646,353.0250549316406,985975,0.0,0.0
2015-01-12,353.356414081595,358.32659807068643,350.8476603224528,356.7171936035156,344364,0.0,0.0
2015-01-13,355.8177901504534,363.53340215230094,351.03692989689995,352.3623352050781,715002,0.0,0.0
2015-01-14,353.1670114744183,356.85917073473735,349.3328816469046,351.7943115234375,404068,0.0,0.0
2015-01-15,353.78241653645676,358.7999237019942,349.99560995384996,355.8651428222656,648144,0.0,0.0
2015-01-16,359.7466032249954,373.00042544907416,356.85917493973693,366.5628662109375,1387070,0.0,0.0
2015-01-19,368.45627842037567,374.420487011038,368.45627842037567,373.4737854003906,913385,0.0,0.0
2015-01-20,375.84048331903466,377.63921033253064,369.63960025141967,372.6217041015625,603286,0.0,0.0
2015-01-21,373.56848257202626,386.77495345654387,369.6396764427477,385.26025390625,1885665,0.0,0.0
2015-01-22,385.3075874905947,387.39034276317716,372.14843978939473,378.4440002441406,785747,0.0,0.0
2015-01-23,381.66272405335377,383.8401549526863,373.0004106502176,377.5919189453125,709214,0.0,0.0
2015-01-27,377.7339381295607,385.30755092413835,372.29040393345804,379.2959899902344,1306898,0.0,0.0
2015-01-28,387.57963831744877,414.4659586074298,382.4674553362125,410.1584777832031,6282139,0.0,0.0
2015-01-29,404.99895400955876,420.3355322844625,402.963551241795,418.2527770996094,3488597,0.0,0.0
2015-01-30,418.39478829510483,419.2468139663024,405.89831548073937,407.64971923828125,970722,0.0,0.0
2015-02-02,407.08171863272804,414.46598011197455,404.5729649821534,410.1111755371094,1106879,0.0,0.0
2015-02-03,412.66722581075464,424.5009959297316,407.6023664216245,409.25909423828125,2245302,0.0,0.0
2015-02-04,411.34186217053536,420.2882042160464,404.2415998776032,407.1290283203125,1392064,0.0,0.0
2015-02-05,408.8804514230417,408.8804514230417,391.31914674634186,395.5319519042969,1040089,0.0,0.0
2015-02-06,403.2002074932982,404.2415850362366,387.2956320974689,394.4905700683594,1116247,0.0,0.0
2015-02-09,387.2956058874121,399.12937514032103,387.2956058874121,390.2777099609375,813004,0.0,0.0
2015-02-10,388.0056611115997,407.6497195431426,387.95830869641753,402.53753662109375,1092699,0.0,0.0
2015-02-11,405.4722818905919,410.6318171436835,400.5494509274702,403.53155517578125,1113419,0.0,0.0
2015-02-12,406.1349771514194,410.77380910757506,400.9281184699909,403.0581970214844,1131467,0.0,0.0
2015-02-13,404.71496085782786,408.9751183405418,401.0701536777419,403.9576110839844,935029,0.0,0.0
2015-02-16,409.3538047160373,409.3538047160373,392.8338775707264,395.2479553222656,842771,0.0,0.0
2015-02-18,396.8099885280176,409.4484612607484,394.1118830628888,406.84503173828125,1093702,0.0,0.0
2015-02-19,411.67319877793045,419.1048121565704,407.83903994244656,409.68511962890625,1517003,0.0,0.0
2015-02-20,410.8685229008712,415.60203122922223,399.98145374566377,412.1465759277344,1033950,0.0,0.0
2015-02-23,412.0992521247635,412.14660454596026,395.7213237278514,397.3780517578125,1004925,0.0,0.0
2015-02-24,398.79808947469024,403.7209498507357,395.7213089624226,399.93414306640625,748836,0.0,0.0
2015-02-25,401.78018431323807,405.1883161148424,396.1946502197699,399.7447814941406,788068,0.0,0.0
2015-02-26,401.3067955495517,403.2948746535164,393.92253475315664,401.0227966308594,726024,0.0,0.0
2015-02-27,402.4428838546147,413.47195248146426,398.8454001904427,412.1465759277344,826541,0.0,0.0
2015-03-02,398.2774311083826,398.32475463867183,386.396307010321,390.51446533203125,1124323,0.0,0.0
2015-03-03,390.609111404765,399.3187493579835,388.5737086102707,393.73321533203125,719506,0.0,0.0
2015-03-04,402.0642022564182,402.0642022564182,387.67432562196996,389.4730529785156,655400,0.0,0.0
2015-03-05,390.04112302882396,393.4965786560888,378.9647009397914,384.1242370605469,959120,0.0,0.0
2015-03-09,382.4674422422211,384.0768465011414,374.1364798092025,378.3966369628906,648441,0.0,0.0
2015-03-10,380.9527114116877,385.5915433925019,378.39663447093193,383.7928161621094,657218,0.0,0.0
2015-03-11,386.9169812681884,386.9169812681884,376.7872619165283,378.5386657714844,410728,0.0,0.0
2015-03-12,380.1007413448235,385.0236018551466,378.91736419244234,383.0355224609375,349974,0.0,0.0
2015-03-13,384.3608709161932,385.8282469211561,376.029907930584,377.4972839355469,428548,0.0,0.0
2015-03-16,378.49129556224625,378.6806474423837,370.82303556437046,376.4085693359375,399268,0.0,0.0
2015-03-17,377.7339280003996,384.1241636244665,374.70447140738924,382.8934631347656,562431,0.0,0.0
2015-03-18,385.2602411127145,385.2602411127145,378.68065320682945,380.38470458984375,309016,0.0,0.0
2015-03-19,382.42014969444944,392.5971926081364,378.8700184454889,383.2248229980469,1023111,0.0,0.0
2015-03-20,383.9821902274705,386.0649164968605,369.9709886476557,371.7697448730469,461698,0.0,0.0
2015-03-23,373.4737654630657,375.4618445175027,364.4801006420286,370.018310546875,498876,0.0,0.0
2015-03-24,370.20768435815984,374.8938692805843,365.00082506259616,366.6102294921875,408226,0.0,0.0
2015-03-25,367.41492425028025,372.9531348031901,364.4801432923155,369.6396789550781,636108,0.0,0.0
2015-03-26,369.21363463533316,372.7164422126488,364.4801264989827,368.9769592285156,1419196,0.0,0.0
2015-03-27,368.882256106033,374.5151419296402,364.4800996418137,371.9117126464844,670005,0.0,0.0
2015-03-30,373.9471236861397,376.2665541109885,366.5155105131567,370.4916687011719,420532,0.0,0.0
2015-03-31,371.9117706862518,376.739955161243,369.7343394295475,370.7283935546875,438421,0.0,0.0
