Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,158.36939796634297,160.9631684301842,157.14704197612755,160.12840270996094,4694068,0.0,0.0
2015-01-02,160.6352627548662,165.13709731946918,160.3967445695366,164.15325927734375,6176788,0.0,0.0
2015-01-05,164.57060058796012,166.00165474774255,161.0526049554102,163.02029418945312,4562988,0.0,0.0
2015-01-06,161.52964250477487,161.58926862965458,154.73215508812805,155.59674072265625,5676498,0.0,0.0
2015-01-07,154.82160540297215,155.59674504795564,149.06759548308705,151.3632354736328,6781173,0.0,0.0
2015-01-08,153.83775187999925,155.74581519992344,152.73464808182436,153.56942749023438,4579558,0.0,0.0
2015-01-09,153.98682721428537,155.7160121927715,149.6638579442972,151.89987182617188,3800550,0.0,0.0
2015-01-12,151.8104565467479,154.4340473732873,150.91605089332643,153.6290740966797,2713641,0.0,0.0
2015-01-13,155.14954617976144,158.60791619613667,152.19801872302625,153.5396270751953,5782050,0.0,0.0
2015-01-14,153.77812829508665,161.47002147519729,153.77812829508665,160.24766540527344,6791280,0.0,0.0
2015-01-15,162.1855455565358,164.5110055942761,158.01166182129708,160.36692810058594,7668231,0.0,0.0
2015-01-16,159.5023148731339,163.88491015606863,157.80294982615726,163.28863525390625,5929110,0.0,0.0
2015-01-19,163.49735092519083,168.38676197137792,162.81164358559778,167.58180236816406,5226327,0.0,0.0
2015-01-20,169.07246270837263,169.34077344560995,165.9420433968492,167.70103454589844,6902265,0.0,0.0
2015-01-21,168.14827622128772,169.04268194586902,165.2265544936683,168.47622680664062,5599384,0.0,0.0
2015-01-22,169.01284064387957,171.33830069224257,167.46254759251744,169.60911560058594,6014205,0.0,0.0
2015-01-23,170.56311355697977,171.96434782726325,165.34575307380038,166.41903686523438,7540984,0.0,0.0
2015-01-27,170.02649091958153,170.83145041014018,166.65755352982075,168.08860778808594,6309520,0.0,0.0
2015-01-28,167.55197851003805,168.41657787213114,162.87126585982284,166.50851440429688,7454415,0.0,0.0
2015-01-29,166.06132129575101,172.8587960907447,164.570640653691,171.666259765625,7405209,0.0,0.0
2015-01-30,172.3221747773319,177.56935686692788,170.23521898070155,173.9619140625,8632012,0.0,0.0
2015-02-02,173.7531896433805,176.7941768495538,173.00785619804165,175.21405029296875,4353852,0.0,0.0
2015-02-03,176.46622445430143,178.25503562231756,173.63393555576047,177.1519317626953,4835320,0.0,0.0
2015-02-04,178.28483822639714,178.88111315275495,169.34078256875938,169.9370574951172,5060523,0.0,0.0
2015-02-05,171.06998400894398,172.7991691787318,163.43772972647125,165.0774688720703,5206513,0.0,0.0
2015-02-06,165.13707514175167,166.5085033449131,156.96817299185764,157.50482177734375,6729909,0.0,0.0
2015-02-09,155.92471715570846,158.60793416401444,153.30112628219504,154.1657257080078,3354183,0.0,0.0
2015-02-10,152.34709054928308,159.20420505397365,152.34709054928308,155.92471313476562,3927507,0.0,0.0
2015-02-11,156.81912593998302,158.04148219883015,151.2141872728722,152.31729125976562,4294812,0.0,0.0
2015-02-12,151.45266477429269,160.63523819816777,149.51479522973773,159.62156677246094,9512382,0.0,0.0
2015-02-13,149.66385875983326,157.32593212697236,149.66385875983326,154.64271545410156,13845936,0.0,0.0
2015-02-16,154.96535465184365,156.22014310136012,152.3661724741627,155.08486938476562,4907550,0.36,0.0
2015-02-18,154.7562905188319,157.41522418503743,153.62100271629456,155.47329711914062,3404049,0.0,0.0
2015-02-19,155.68238858505148,157.92306779230904,153.3222083102096,156.42929077148438,4355154,0.0,0.0
2015-02-20,157.02679326168797,165.0932382615283,156.84754166356225,164.46585083007812,9851290,0.0,0.0
2015-02-23,165.5115163228756,165.5115163228756,161.7770462460565,162.85256958007812,5242173,0.0,0.0
2015-02-24,163.12144235025008,166.91566269654444,161.9562864554014,165.9596405029297,6955339,0.0,0.0
2015-02-25,167.00528985706876,168.34969741497724,162.37456183050904,163.83847045898438,4782459,0.0,0.0
2015-02-26,162.94222087841507,165.4816531628235,156.69818652330946,158.01272583007812,14242278,0.0,0.0
2015-02-27,159.53635689410822,162.6135571991188,158.66996733057144,161.86666870117188,5570446,0.0,0.0
2015-03-02,157.41516475791545,164.49571850913105,157.41516475791545,163.56956481933594,8863410,0.0,0.0
2015-03-03,163.56959519613903,164.79450175075775,160.22351033240218,164.1671142578125,5711361,0.0,0.0
2015-03-04,165.09323850015963,166.52727863927885,160.43262856205266,161.86666870117188,5368972,0.0,0.0
2015-03-05,163.121465263637,163.539719048836,158.9687411399188,161.53805541992188,3148335,0.0,0.0
2015-03-09,159.53636964364708,160.10400658857256,153.53135172372532,154.51724243164062,3937045,0.0,0.0
2015-03-10,155.3537337385546,157.08652634668135,152.48566745904034,154.81597900390625,3388863,0.0,0.0
2015-03-11,155.29400815403926,157.08655157613595,152.72469409223118,154.09898376464844,4336518,0.0,0.0
2015-03-12,155.32391405127643,158.31148232037802,154.75627703746872,157.7737274169922,2993826,0.0,0.0
2015-03-13,158.58034693795514,159.14798388134662,151.46992357817206,152.21681213378906,3625519,0.0,0.0
2015-03-16,153.05330429473412,155.59274951886158,150.3346211684093,154.81597900390625,4775821,0.0,0.0
2015-03-17,155.59276779141163,158.81933760628104,154.30811081596664,158.22183227539062,3152625,0.0,0.0
2015-03-18,158.7596037158201,159.02848798091787,153.41185522563902,153.9794921875,4190058,0.0,0.0
2015-03-19,155.86168320121055,156.42933394292749,150.51393373282428,152.7247314453125,2782710,0.0,0.0
2015-03-20,151.17116126774596,152.60518775028297,146.3910365232346,146.83917236328125,5179126,0.0,0.0
2015-03-23,147.167807316072,147.34705891710573,140.71465394671344,141.49142456054688,5466642,0.0,0.0
2015-03-24,140.4159051069728,144.89726363511,139.22086704878893,143.40347290039062,4632145,0.0,0.0
2015-03-25,143.94124002608254,144.12049163030014,140.50552273648495,141.40179443359375,3697993,0.0,0.0
2015-03-26,140.41592640106904,146.09231017219366,139.90803993592718,140.92381286621094,7407238,0.0,0.0
2015-03-27,141.61092761346342,142.5370814124877,136.2332974509268,139.1013641357422,4480102,0.0,0.0
2015-03-30,140.41593644676584,143.34375435834374,138.74289373271446,142.6566162109375,4548237,0.0,0.0
2015-03-31,143.37359627482462,144.59850280947057,139.2208723701594,140.62503051757812,5933668,0.0,0.0
2015-04-01,140.89390639880804,141.0134074668857,137.18931858431785,137.84658813476562,5019112,0.0,0.0
2015-04-06,137.6374339041611,142.44742639517077,135.99427394907786,140.4756317138672,7298490,0.0,0.0
2015-04-07,138.92213420591386,140.56529467548157,136.65157251201728,139.5196533203125,4446670,0.0,0.0
2015-04-08,140.4159194437364,143.04498429374473,139.81840035363652,140.95367431640625,5247312,0.0,0.0
2015-04-09,141.34204753438738,142.23831925454965,137.72709222361078,139.01174926757812,3581359,0.0,0.0
2015-04-10,139.40013815018244,141.79018701428424,138.80261909614626,140.17689514160156,3367534,0.0,0.0
2015-04-13,140.41590011095485,146.06240071468773,140.41590011095485,144.98687744140625,6016558,0.0,0.0
2015-04-15,144.59848335705865,145.67402024104916,137.60757566723768,138.8623504638672,6140497,0.0,0.0
2015-04-16,139.25072413801686,140.32624725634756,136.95029475191402,138.6233367919922,3803406,0.0,0.0
2015-04-17,138.44408749673735,141.61092036812502,138.05571588026626,140.32626342773438,3632844,0.0,0.0
2015-04-20,141.37196178834358,141.37196178834358,134.56028969573606,137.3686065673828,3135909,0.0,0.0
2015-04-21,137.36859639239051,139.43002440004267,135.03829776828113,135.63580322265625,4397890,0.0,0.0
2015-04-22,135.69553071900268,138.5038605816388,132.9768471733304,137.90634155273438,5182029,0.0,0.0
2015-04-23,139.40011596679688,140.32625599334946,137.72707382255166,139.40011596679688,3146893,0.0,0.0
2015-04-24,139.99764150338999,140.80429426607532,138.17522961277072,139.81838989257812,4282333,0.0,0.0
2015-04-27,140.77444302408318,140.9536946741956,134.50053953797925,135.21755981445312,3938541,0.0,0.0
2015-04-28,135.33702331391612,142.56694726795794,134.2615000360295,139.1909942626953,6003312,0.0,0.0
2015-04-29,139.1013828010011,140.35617154624538,136.86070326594626,138.71299743652344,2819844,0.0,0.0
2015-04-30,138.32459030540585,145.315512089896,134.79925414659527,142.23831176757812,10635402,0.0,0.0
2015-05-04,143.94126527001092,147.5861032324046,142.3578416316747,146.48069763183594,4249645,0.0,0.0
2015-05-05,146.6898313781107,148.78112781278875,144.59852126740947,146.48069763183594,3511611,0.0,0.0
2015-05-06,145.49476600114997,145.79353234757266,136.74118283617335,137.2490692138672,4722240,0.0,0.0
2015-05-07,136.23331176619826,139.28063037477014,133.90299964715703,136.6515655517578,4260034,0.0,0.0
2015-05-08,138.47398750830544,139.72876250722763,137.4283325585224,138.2349853515625,2197642,0.0,0.0
2015-05-11,138.74284121532295,142.44742853301116,136.17352756814788,140.2366180419922,4653870,0.0,0.0
2015-05-12,140.23662186267262,140.29638606634566,132.379311230023,133.00669860839844,5113764,0.0,0.0
2015-05-13,134.14199528367425,136.5320439075302,132.7079551685446,136.0839080810547,4054597,0.0,0.0
2015-05-14,136.0540534213871,137.96609798437248,133.69387298657634,137.42832946777344,4614879,0.0,0.0
2015-05-15,137.66735054703096,139.758646803323,135.69554169495964,137.9959716796875,2624143,0.0,0.0
2015-05-18,138.02582524806184,140.41588738678792,137.06980312777526,140.14700317382812,2275501,0.0,0.0
2015-05-19,139.81841605783998,143.3736215369953,138.86239361191446,140.50555419921875,3620634,0.0,0.0
2015-05-20,140.5353939156836,142.02917084404802,136.9503074059775,138.11546325683594,3444466,0.0,0.0
2015-05-21,138.11545506889198,139.48973085559717,135.99427718626373,138.8922119140625,3400150,0.0,0.0
2015-05-22,139.16112031024664,140.80429426607532,137.7270937477304,139.81838989257812,2397267,0.0,0.0
2015-05-25,139.2507504490218,141.820064519176,137.01007116412234,139.90802001953125,4211997,0.0,0.0
2015-05-26,138.17521548402993,147.49643505334333,137.51794596890582,144.2698516845703,13087288,0.0,0.0
2015-05-27,143.40346971490678,151.0516611485114,142.8059506990878,149.2889862060547,10294650,0.0,0.0
2015-05-28,149.37861948264543,152.33630511732355,147.0483076194232,150.9918975830078,10853431,0.0,0.0
2015-05-29,149.67740957598332,154.15876914412652,147.85498363612717,150.3645477294922,7202971,0.0,0.0
2015-06-01,150.0359086433606,153.35212557116253,149.67740535842057,151.798583984375,4051272,0.0,0.0
2015-06-02,152.84420318978047,153.8599759346183,148.6317153627489,150.03587341308594,5314372,0.0,0.0
2015-06-03,151.23094618830237,152.54547190252703,143.8217552524112,146.89895629882812,5556276,0.0,0.0
2015-06-04,147.52633781884256,149.19936659235603,144.65825723334112,148.18359375,2846427,0.0,0.0
2015-06-05,147.6159734395644,150.5736733294548,146.480699390766,147.4367218017578,3302854,0.0,0.0
2015-06-08,146.98858321820182,147.197716963216,144.15038447137113,145.22592163085938,2317689,0.0,0.0
2015-06-09,144.12049455947076,146.80930970544588,143.4632249879601,144.21011352539062,2767117,0.0,0.0
2015-06-10,145.13628836485015,150.8724227032096,144.89728618642425,150.1255340576172,6025344,0.0,0.0
2015-06-11,150.66330828929463,151.4101969629168,144.95704217107823,145.64418029785156,4344642,0.0,0.0
2015-06-12,145.1960208299976,149.079860449904,144.538751245145,148.36285400390625,3599832,0.0,0.0
2015-06-15,148.48233904629893,150.1553812583612,147.19768212189467,148.06407165527344,3667803,0.0,0.0
2015-06-16,148.18358401766275,148.18358401766275,144.83751301437584,146.7495574951172,2821882,0.0,0.0
2015-06-17,147.4068230852763,147.46658730050268,143.46323279368676,143.88150024414062,4538755,0.0,0.0
2015-06-18,144.4490959236881,146.92877678208532,144.32959487943015,145.34536743164062,2654031,0.0,0.0
2015-06-19,146.0325516004059,146.0325516004059,142.298081240569,144.15037536621094,3859863,0.0,0.0
2015-06-22,145.22589134782473,148.78109589160587,144.8972565816229,147.37693786621094,3030334,0.0,0.0
2015-06-23,147.61593929704688,149.946251077618,145.01675695996542,145.6740264892578,3785488,0.0,0.0
2015-06-24,145.7935290550358,153.97947512337038,145.3155111171672,151.8284149169922,10985920,0.0,0.0
2015-06-25,150.87243485938967,155.32392600936655,150.87243485938967,152.9637451171875,9313326,0.0,0.0
2015-06-26,152.27655676552135,152.48569047635107,148.1835835696786,149.94625854492188,4173817,0.0,0.0
2015-06-29,147.5860888635324,148.72136278816907,145.0765251806341,147.73545837402344,3218274,0.0,0.0
2015-06-30,147.49643765049464,149.8267494218656,147.01843339545658,148.1238250732422,3831690,0.0,0.0
2015-07-01,147.76534036267296,154.84588184612414,147.76534036267296,153.9794921875,6124279,0.0,0.0
2015-07-02,153.85998053890688,155.11475545513343,151.79855288280248,152.84420776367188,4175061,0.0,0.0
2015-07-03,153.85995691073484,156.78777371632117,153.85995691073484,154.81597900390625,4249372,0.0,0.0
2015-07-06,151.70890745972594,155.77201189435104,150.9620189940458,155.35374450683594,2605689,0.0,0.0
2015-07-07,155.65254317776973,156.90731824901178,153.4417320724106,154.7562713623047,3786822,0.0,0.0
2015-07-08,152.96370436343915,153.56120969845455,148.54209650422297,152.78443908691406,5265988,0.0,0.0
2015-07-09,153.20271951647987,158.8193521990439,152.21681511589247,157.92308044433594,7772599,0.0,0.0
2015-07-10,160.16373585446985,161.50814328527292,158.46082524586043,160.49237060546875,6992448,0.0,0.0
2015-07-13,160.5222979325364,161.71732253792015,158.49073832455346,160.9405517578125,3626259,0.0,0.0
2015-07-14,160.97042577671442,164.13724560838654,160.0144034052641,163.2111053466797,5184459,0.0,0.0
2015-07-15,163.12143848404335,165.18286599129843,162.4044184368216,163.4500732421875,3965323,0.0,0.0
2015-07-16,163.420214207812,168.49909211023413,162.64344352000447,167.42356872558594,5043882,0.0,0.0
2015-07-17,167.30406684435098,171.96467727281905,167.15468365863626,171.21778869628906,5815546,0.0,0.0
2015-07-20,170.29161579953404,170.29161579953404,166.8857807483393,168.7082061767578,3803104,0.0,0.0
2015-07-21,168.73806795311793,173.27917661702222,167.0351573326612,169.48497009277344,4262800,0.0,0.0
2015-07-22,168.97710586535527,171.4269052700818,167.8119498628516,170.26174926757812,3591255,0.0,0.0
2015-07-23,171.9646650510253,172.6518030396378,168.7978320006889,170.08248901367188,3363750,0.0,0.0
2015-07-24,169.69414333222426,171.48668714797319,167.00532760860085,167.51321411132812,2932654,0.0,0.0
2015-07-27,167.00528415459348,168.6185759042012,161.92642044881782,162.52392578125,3618868,0.0,0.0
2015-07-28,162.88245105821213,167.30405912637906,162.88245105821213,166.64678955078125,4435752,0.0,0.0
2015-07-29,166.85595612805264,170.59041324994644,166.1090537628548,169.45513916015625,3711084,0.0,0.0
2015-07-30,170.88914033254096,172.14391522970303,168.85758113691665,171.42689514160156,5269528,0.0,0.0
2015-07-31,171.48665781513927,173.07008127729011,165.66089141045396,166.3181610107422,5022340,0.0,0.0
2015-08-03,164.85423729790983,171.75552644476562,164.43596988996805,169.06671142578125,5909841,0.0,0.0
2015-08-04,169.48501375905056,170.59040568778101,166.22854749023375,168.37960815429688,3971035,0.0,0.0
2015-08-05,168.64844785087197,172.05426906865873,166.79615407985793,167.63267517089844,3488721,0.0,0.0
2015-08-06,168.4990905907728,170.88915317201085,166.7065470738497,168.76797485351562,3500584,0.0,0.0
2015-08-07,169.6343824568358,169.66426456742371,149.52801630243786,159.02850341796875,30387123,0.0,0.0
2015-08-10,156.369531025917,164.19697426034384,155.14463821019748,162.79281616210938,14651772,0.0,0.0
2015-08-11,163.53972796294897,163.65924272697097,158.93886769486878,159.56626892089844,3455772,0.0,0.0
2015-08-12,157.80358534997686,158.93885930204272,153.65086121919092,155.2940216064453,3019948,0.0,0.0
2015-08-13,155.3537636336417,157.98282831478488,150.81265439821647,154.51724243164062,5304867,0.0,0.0
2015-08-14,155.68239359029258,157.92307286958874,153.71059855971615,156.25003051757812,4573557,0.0,0.0
2015-08-17,156.54880300547532,157.74382744257858,152.96371601814397,156.5189208984375,2861506,0.0,0.0
2015-08-18,157.68407072673605,157.9828234053019,154.60687027143462,156.25003051757812,2291664,0.0,0.0
2015-08-19,155.5628920424603,157.59443760252836,154.15873394346966,156.6981658935547,2640196,0.0,0.0
2015-08-20,155.3537553439308,156.2500270356766,150.39439261014843,151.1412811279297,3337749,0.0,0.0
2015-08-21,148.18359611466263,149.7968880507461,145.46491234780038,148.6914825439453,4862601,0.0,0.0
2015-08-24,143.40345828423085,143.40345828423085,134.44074214146642,137.15943908691406,7700613,0.0,0.0
2015-08-25,140.44577935898326,141.19268159531723,128.0772265733655,138.02584838867188,7787143,0.0,0.0
2015-08-26,138.02584024839516,145.07651269927177,133.84323447007327,143.49310302734375,6767295,0.0,0.0
2015-08-27,144.00100000363528,144.53875485155118,136.8905764952406,138.3843536376953,15193254,0.0,0.0
2015-08-28,140.98354791595364,143.19434516665103,138.3544832246245,140.17689514160156,4553430,0.0,0.0
2015-08-31,138.62336038532956,139.10136466326787,134.70963881761617,135.30714416503906,4984795,0.0,0.0
2015-09-01,134.44075523960694,136.17354810776328,128.5253565386559,130.10877990722656,4612831,0.0,0.0
2015-09-02,131.33370209138357,131.4532031757476,122.63985460566369,123.38675689697266,9685620,0.0,0.0
2015-09-03,125.14941724284174,128.764386553375,124.04401170870895,126.43407440185547,5739595,0.0,0.0
2015-09-04,125.41829228987099,125.41829228987099,121.89295588918432,123.20748138427734,4024624,0.0,0.0
2015-09-07,123.26723766579077,124.52201254291366,119.20413301545203,119.98090362548828,3853390,0.0,0.0
2015-09-08,120.10042765617868,127.80837102093967,118.27800184940102,126.73283386230469,6658378,0.0,0.0
2015-09-09,128.85400119183637,130.4075425739057,126.55357122655154,127.12120819091797,4061371,0.0,0.0
2015-09-10,123.6855031693887,130.55692457080644,122.66973032914831,129.69052124023438,6740938,0.0,0.0
2015-09-11,129.6008952418014,130.19840060011745,125.32865671172596,125.89629364013672,4858846,0.0,0.0
2015-09-14,127.5263427016001,128.3653327007148,126.14799709006064,127.7960205078125,2754970,0.413333,0.0
2015-09-15,127.34655764781812,128.42525511882982,125.90828520888084,127.16676330566406,2474862,0.0,0.0
2015-09-16,128.18555152558636,128.18555152558636,124.47001656445933,126.05811309814453,3766815,0.0,0.0
2015-09-18,127.76605001300574,128.33536220502597,123.6010703207456,124.79962158203125,9861891,0.0,0.0
2015-09-21,123.99060258358894,125.03934351589562,123.24150975558877,124.14042663574219,4349206,0.0,0.0
2015-09-22,124.94943203372245,125.84834881094348,120.03536005255887,120.87433624267578,10681389,0.0,0.0
2015-09-23,119.79564576737664,121.83320063868963,118.17759273171544,119.31623077392578,8094166,0.0,0.0
2015-09-24,119.25630300953968,120.3350004531343,115.72056259370348,118.74691772460938,12991047,0.0,0.0
2015-09-28,119.55594245947272,119.85557684087765,116.31983627476848,116.94908905029297,7430025,0.0,0.0
2015-09-29,115.66062587182692,120.15520960108988,115.06134346913153,118.17758178710938,6218845,0.0,0.0
2015-09-30,119.37617602847544,123.90071744953252,118.71696659459964,123.18159484863281,5830041,0.0,0.0
2015-10-01,124.35016521109029,124.35016521109029,118.95666387109529,119.46604919433594,9575920,0.0,0.0
2015-10-05,120.75450134845393,122.79205642018725,120.00540848931269,122.34259796142578,4260249,0.0,0.0
2015-10-06,123.4512369590033,123.51116383172887,118.05773611541021,118.50719451904297,9556252,0.0,0.0
2015-10-07,118.62705612720352,121.80323545770665,118.29746516355827,121.50360107421875,5840596,0.0,0.0
2015-10-08,122.25268150003627,123.57108637013708,120.3050239138154,122.13282775878906,5947794,0.0,0.0
2015-10-09,123.4512541040879,123.75090222571325,120.57472266461788,120.99422454833984,5428452,0.0,0.0
2015-10-12,121.65341197098368,125.09926912077044,120.81442197695048,123.151611328125,6266626,0.0,0.0
2015-10-13,124.61982975202744,125.81838090561193,123.54113234216322,124.91946411132812,6056643,0.0,0.0
2015-10-14,125.2490675812818,125.51874536029514,122.43246348132398,123.03174591064453,2821137,0.0,0.0
2015-10-15,123.42127774264685,127.22669580309689,123.1515999629553,126.92704772949219,6685029,0.0,0.0
2015-10-16,127.58626241221579,128.2454717422877,125.72850188632586,128.0357208251953,4538221,0.0,0.0
2015-10-19,127.64619774046912,129.41406121429964,126.56750022115023,128.60504150390625,4873189,0.0,0.0
2015-10-20,129.20432229352974,129.7137076074922,126.68735230410067,127.37651824951172,2694774,0.0,0.0
2015-10-21,127.40647730085993,128.06567289132144,124.44004913644703,124.91946411132812,13240614,0.0,0.0
2015-10-23,126.44764266662851,126.83717421973377,124.76966270192628,125.81838989257812,3923719,0.0,0.0
2015-10-26,126.68733025999309,131.30176757949084,125.5487060758943,130.37289428710938,10507887,0.0,0.0
2015-10-27,130.22310601951324,131.66136493214736,127.85595984305792,128.48519897460938,4415671,0.0,0.0
2015-10-28,127.31658530209953,129.92345234115288,126.68734626383917,127.28662872314453,4082578,0.0,0.0
2015-10-29,127.1667450317345,127.94580801450854,121.2039326440184,121.80321502685547,10453105,0.0,0.0
2015-10-30,121.95306014178328,122.492402034866,118.53717328672765,119.16641235351562,6182628,0.0,0.0
2015-11-02,118.80685237709322,121.50360302083772,118.02778925116041,119.97543334960938,4347640,0.0,0.0
2015-11-03,121.05413729595924,121.17399104406256,118.95665555500436,120.48482513427734,4349130,0.0,0.0
2015-11-04,121.35377166621755,121.77325978457918,119.85557238216153,120.48482513427734,4195359,0.0,0.0
2015-11-05,120.60467875147108,120.75448907824651,115.42091499514446,116.49962615966797,3902547,0.0,0.0
2015-11-06,116.25991409920269,117.93789413568125,110.3270639510154,114.73175811767578,14898504,0.0,0.0
2015-11-09,111.46568648273232,113.86279573393168,109.5180356447698,110.59673309326172,12071524,0.0,0.0
2015-11-10,109.87759224659283,110.23716033362913,106.31188852834855,106.91117095947266,10597155,0.0,0.0
2015-11-13,107.2407848631996,108.52922642744059,105.8624392676089,106.6415023803711,5715061,0.0,0.0
2015-11-16,106.13211270339812,108.34944133896178,105.47291022924244,106.9411392211914,5717926,0.0,0.0
2015-11-17,107.63032372888838,108.7689551095887,106.55162609091319,107.1509017944336,4590894,0.0,0.0
2015-11-18,107.09094912189421,108.10971963001184,104.30430851300092,104.69384002685547,4475050,0.0,0.0
2015-11-19,105.47292611532411,105.71263364814266,104.15451411024554,105.35306549072266,3528210,0.0,0.0
2015-11-20,104.87362680372465,107.1508822924616,104.54402899878258,105.62272644042969,4231416,0.0,0.0
2015-11-23,106.37182312680808,107.27073992264535,104.63391640709722,104.99348449707031,3501583,0.0,0.0
2015-11-24,104.87362174321557,105.9523259910026,103.82488778898636,104.18445587158203,3012870,0.0,0.0
