Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,432.3736273192902,443.53943110899405,426.8371094354336,429.21875,19999,0.0,0.0
2015-01-02,432.3735971629621,442.30218180817485,425.6926576325199,427.3938293457031,18235,0.0,0.0
2015-01-05,430.42501294526664,432.99221784435053,428.7238411312793,429.9610595703125,6622,0.0,0.0
2015-01-06,429.9919197147955,433.02307754804417,404.56728412803966,411.0317077636719,27175,0.0,0.0
2015-01-07,412.6091381546453,426.8370492349651,406.5468223979939,419.38287353515625,9205,0.0,0.0
2015-01-08,419.9705347906803,421.20772471816736,405.18587445878086,410.44403076171875,15601,0.0,0.0
2015-01-09,414.4648797736191,417.55791077406116,411.4027997549259,414.9288330078125,5641,0.0,0.0
2015-01-12,414.4649192528387,419.29004467504325,408.3098076474077,411.6193542480469,5002,0.0,0.0
2015-01-13,409.57801310952175,414.4649846371475,409.57801310952175,412.330810546875,10954,0.0,0.0
2015-01-14,410.2584421946256,412.6091313976951,406.45401941547095,408.00054931640625,8068,0.0,0.0
2015-01-15,409.54701062714105,419.35187444378903,408.27886982545857,411.4337463378906,9673,0.0,0.0
2015-01-16,409.3923616304577,414.4648964286734,408.2788624966649,409.8872375488281,81738,0.0,0.0
2015-01-19,411.3719698701002,429.93010342337595,408.8975331846871,412.8565979003906,21618,0.0,0.0
2015-01-20,414.4649452485928,423.125416427491,409.20681720290247,411.0317077636719,20550,0.0,0.0
2015-01-21,412.6091320186477,420.0014622692525,409.05217553956123,411.0317077636719,25909,0.0,0.0
2015-01-22,409.5779771615244,450.3440231781852,409.5779771615244,442.5805358886719,197883,0.0,0.0
2015-01-23,447.18917019793423,460.8603331289731,429.9301276738524,448.9212646484375,135783,0.0,0.0
2015-01-27,447.2509547401676,456.5300201912084,433.0230449427515,437.260498046875,57403,0.0,0.0
2015-01-28,438.59049107497475,447.25096173725643,432.40445678332264,434.3221435546875,27223,0.0,0.0
2015-01-29,436.116123298185,442.95170413983857,426.8061341748453,431.9714660644531,19456,0.0,0.0
2015-01-30,451.58120974976606,454.0556462674658,427.5175114215011,433.3633117675781,62235,0.0,0.0
2015-02-02,434.26030551481466,466.4277261137947,428.6928657005222,458.81890869140625,144750,0.0,0.0
2015-02-03,460.2416896625727,473.23238251595177,456.0970324865997,462.2212219238281,64405,0.0,0.0
2015-02-04,461.5407570173287,470.1393547713056,445.3951871467516,466.45867919921875,15298,0.0,0.0
