Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,103.90123515322566,106.86073575588843,103.6280546506779,105.26715850830078,195269,0.0,0.0
2015-01-02,105.81353291462149,106.54202819407212,104.17442895702636,105.95012664794922,218473,0.0,0.0
2015-01-05,106.49649192632121,106.49649192632121,104.26548647932272,104.94844818115234,149560,0.0,0.0
2015-01-06,104.40207240309941,104.40207240309941,100.39536266245568,101.26044464111328,146973,0.0,0.0
2015-01-07,101.53363304746449,101.67022676840753,99.34815435471164,99.94005584716797,121488,0.0,0.0
2015-01-08,101.44257528682228,104.26548214761804,101.07832767148999,103.76464080810547,169584,0.0,0.0
2015-01-09,104.72078831723935,105.44928353668523,101.5791674467003,102.08000183105469,156361,0.0,0.0
2015-01-12,102.35318238086087,106.08670449728494,101.16937946586174,103.58251190185547,241584,0.0,0.0
2015-01-13,103.81016099849478,105.7679855997974,103.12719941297837,104.58418273925781,231993,0.0,0.0
2015-01-14,104.72080357524655,107.81689828783006,102.89957220872051,105.76801300048828,372401,0.0,0.0
2015-01-15,106.76969627260357,107.45265808244964,104.26550296983461,104.9029312133789,190037,0.0,0.0
2015-01-16,105.17609810609838,105.17609810609838,103.08167952067842,103.5369873046875,129336,0.0,0.0
2015-01-19,104.35652863043798,107.45262253360708,103.53697334026903,106.76966094970703,321631,0.0,0.0
2015-01-20,107.40710135691606,109.91129411972834,105.90459125718493,106.6330795288086,408856,0.0,0.0
2015-01-21,106.54202000668175,109.3194002302785,105.44928411892468,108.1355972290039,481809,0.0,0.0
2015-01-22,109.22833051062672,111.82359034015747,105.63140193075579,107.77134704589844,602357,0.0,0.0
2015-01-23,107.27050115171843,109.72916005021435,105.6313905877582,107.45262145996094,310621,0.0,0.0
2015-01-27,107.45263154879707,108.27218690772607,105.7224606682681,106.72413635253906,101466,0.0,0.0
2015-01-28,106.95179964276277,118.24344144099678,106.17777777079188,114.4643783569336,1488360,0.0,0.0
2015-01-29,115.14733690878137,116.1034860434112,102.99062034784271,104.81185150146484,2668627,0.0,0.0
2015-01-30,104.85736913991768,105.6313908732066,93.88445032626628,95.47802734375,1024273,0.0,0.0
2015-02-02,95.97888825534253,97.80011950516896,94.52190464497055,95.56910705566406,1009638,0.0,0.0
2015-02-03,96.5298303857518,98.63427497791191,95.34036048919121,95.88935089111328,414027,0.5,0.0
2015-02-04,96.25531877579967,97.0787972575985,94.83711242780888,96.07232666015625,474244,0.0,0.0
2015-02-05,96.02658517586622,96.71281615229414,92.50393422634338,93.87639617919922,369577,0.0,0.0
2015-02-06,93.87640312701575,94.19664287690931,90.58249559251928,91.5889663696289,291447,0.0,0.0
2015-02-09,92.41244359999996,92.41244359999996,89.75901560544355,90.71974182128906,175039,0.0,0.0
2015-02-10,90.44525343403802,93.55616900744333,89.16428737667073,91.31448364257812,276873,0.0,0.0
2015-02-11,91.95496091115379,92.50394435627376,90.90273856926363,91.68046569824219,241546,0.0,0.0
2015-02-12,92.1379493215935,93.14442707423196,90.94848640228898,91.77196502685547,171347,0.0,0.0
2015-02-13,92.50394435627376,93.05292780139374,91.03998617571943,91.68046569824219,303330,0.0,0.0
2015-02-16,92.41245677752289,93.144439425468,91.49748195794346,91.90921783447266,134657,0.0,0.0
2015-02-18,92.2751857286861,93.0071681907722,91.72620237247257,92.09219360351562,170307,0.0,0.0
2015-02-19,92.41243062168228,96.80431130489447,91.26871242091887,95.11160278320312,760155,0.0,0.0
2015-02-20,95.84360557012526,98.08529092721676,94.7913832059116,97.30756378173828,709584,0.0,0.0
2015-02-23,97.71931388839678,99.18327220905172,94.97438941940477,98.54278564453125,422854,0.0,0.0
2015-02-24,98.86302752954282,99.59500316333084,97.26182166845807,97.9937973022461,355855,0.0,0.0
2015-02-25,97.44480166294336,98.35977632644517,93.7849030089361,94.97437286376953,351557,0.0,0.0
2015-02-26,94.92862880131548,95.61485985289126,90.67399488540504,91.68046569824219,458042,0.0,0.0
2015-02-27,92.41245302288667,93.2816762738898,91.49747824048184,92.00071716308594,344111,0.0,0.0
2015-03-02,95.06587391265684,97.44480676620769,92.91568473696094,96.34683990478516,378847,0.0,0.0
2015-03-03,96.34683591537119,99.27475207839765,95.24886211870918,98.31402587890625,507897,0.0,0.0
2015-03-04,98.63427095843835,99.09175828759493,94.24238980625418,95.79784393310547,389088,0.0,0.0
2015-03-05,94.47112926768578,95.79783967093167,93.37316251884107,94.65412139892578,194554,0.0,0.0
2015-03-09,94.24239391985196,94.42538606722097,91.5889658987835,91.77196502685547,288924,0.0,0.0
2015-03-10,91.77195700002008,92.59542857185865,90.94847844747916,91.36021423339844,460129,0.0,0.0
2015-03-11,91.40597856107763,92.73268915107016,89.89626883338394,90.67399597167969,699739,0.0,0.0
2015-03-12,91.95496201277442,93.23592805386916,90.26226012808291,90.67399597167969,241988,0.0,0.0
2015-03-13,91.40597720579119,91.95496064934814,89.30153252800243,89.80477142333984,237870,0.0,0.0
2015-03-16,90.44523942369362,90.44523942369362,86.46510123899162,88.47804260253906,667106,0.0,0.0
2015-03-17,89.85049766296476,89.85049766296476,86.96833342640579,88.70677947998047,213433,0.0,0.0
2015-03-18,89.25577884587025,89.25577884587025,87.28858197545792,88.112060546875,231615,0.0,0.0
2015-03-19,88.75254633483024,90.94848702172952,86.92259692586467,89.5302734375,493820,0.0,0.0
2015-03-20,90.58248826664891,91.17722317161082,86.46510243634668,87.0598373413086,894171,0.0,0.0
2015-03-23,87.38008875339273,88.56955872242182,85.09265187503165,85.7331314086914,170029,0.0,0.0
2015-03-24,86.41934509272653,89.62175607840706,81.43273649301906,86.2821044921875,276216,0.0,0.0
2015-03-25,86.55660378987972,86.55660378987972,84.17767100543199,85.13839721679688,146397,0.0,0.0
2015-03-26,84.40641633358749,85.04689583326847,80.9752611980758,81.8902359008789,179809,0.0,0.0
2015-03-27,81.93598796621873,83.72018585611706,80.60927045002238,82.53071594238281,208718,0.0,0.0
2015-03-30,83.90318460667253,84.95540700072816,82.43922635354033,84.36067199707031,212063,0.0,0.0
2015-03-31,85.18414306640625,86.00762169150809,83.58293734342604,85.18414306640625,141298,0.0,0.0
2015-04-01,85.18413783742908,87.60882203667335,84.77240204050379,87.10558319091797,190428,0.0,0.0
2015-04-06,88.47804382776901,88.47804382776901,85.96186359813989,87.0598373413086,105191,0.0,0.0
2015-04-07,88.1578004850627,90.39949242240922,86.64809101311546,88.61528778076172,165783,0.0,0.0
2015-04-08,88.61529570036718,91.7262109852855,88.29505596089827,91.08573150634766,242930,0.0,0.0
2015-04-09,91.90919596358712,94.471127641049,90.5367340608116,92.96141815185547,922550,0.0,0.0
2015-04-10,93.32741640450716,94.88287055230118,93.00717666592637,94.379638671875,234574,0.0,0.0
2015-04-13,94.97437807421765,99.5492516427117,94.1508994357481,97.39905548095703,583589,0.0,0.0
2015-04-15,97.35331052444312,100.96745783607915,96.07234453450906,98.40553283691406,653749,0.0,0.0
2015-04-16,100.69296127599208,102.84315027000805,97.71929371513735,99.22899627685547,1041788,0.0,0.0
2015-04-17,99.77800181261883,99.91524244403996,97.44481334861013,98.17679595947266,240464,0.0,0.0
2015-04-20,97.90229472058039,99.50350047535623,95.70635400360432,97.81079864501953,298826,0.0,0.0
2015-04-21,98.35977786924781,98.68001761035596,92.1836987937369,93.78490447998047,162001,0.0,0.0
2015-04-22,95.06586427133426,96.07233495568188,91.49746186255418,93.41890716552734,128321,0.0,0.0
2015-04-23,95.29461465901535,97.99378718238934,93.55616136465623,94.42538452148438,353138,0.0,0.0
2015-04-24,95.34037842159042,95.34037842159042,89.75903312478866,90.58251190185547,141473,0.0,0.0
2015-04-27,91.13147612380628,91.49746738950485,83.26269532444941,86.14486694335938,918088,0.0,0.0
2015-04-28,89.66753660906254,90.58251147242032,86.83111592879426,89.94203186035156,146454,0.0,0.0
2015-04-29,89.89625308732671,91.49745861305519,88.75253485466352,90.03350067138672,102350,0.0,0.0
2015-04-30,90.12502214953942,92.32096317165886,87.01410628326222,89.07279968261719,156399,0.0,0.0
2015-05-04,90.12500503540039,92.22944956962485,89.6675177001953,91.49746704101562,116230,0.0,0.0
2015-05-05,93.87640229678003,96.71282245471404,93.87640229678003,95.06587219238281,511753,0.0,0.0
2015-05-06,93.09866207811245,94.15088422501285,90.94847324443894,91.22296142578125,134942,0.0,0.0
2015-05-07,90.58250449751979,91.45172775849736,84.45217617734285,85.82463836669922,252885,0.0,0.0
2015-05-08,86.09911851169315,89.25578543849994,86.09911851169315,88.29505920410156,127563,0.0,0.0
2015-05-11,87.92906523817517,89.66751852406807,86.28211500472621,88.84403991699219,136913,0.0,0.0
2015-05-12,89.57601891457728,89.57601891457728,86.23636007265235,87.10558319091797,100418,0.0,0.0
2015-05-13,88.29505483331234,89.0270373547815,86.96834436644002,88.38655090332031,116830,0.0,0.0
2015-05-14,88.56955189068191,90.49099732415542,84.81815011496838,87.60882568359375,425279,0.0,0.0
2015-05-15,86.92259795906008,89.66752210513566,86.00762324370154,88.5238037109375,377556,0.0,0.0
2015-05-18,88.75254738977713,89.43877842629603,87.83757267441861,88.5238037109375,114313,0.0,0.0
2015-05-19,88.5238037109375,89.8962657839753,86.92259795906008,88.5238037109375,123955,0.0,0.0
2015-05-20,88.93552617774307,89.7590046939763,88.11205464221189,88.56954193115234,75481,0.0,0.0
2015-05-21,88.56955029658833,88.70679091167128,87.10558524914507,87.97481536865234,77148,0.0,0.0
2015-05-22,88.66103757483278,89.21002092283288,87.56306389813055,88.15779876708984,86134,0.0,0.0
2015-05-25,89.21002692694749,89.21002692694749,87.42582918068953,87.7003173828125,49443,0.0,0.0
2015-05-26,88.02055210219402,88.52379091518131,86.51084962463632,87.15132904052734,76262,0.0,0.0
2015-05-27,86.96833538155207,87.83755842788052,86.00760929396634,87.51731872558594,72335,0.0,0.0
2015-05-28,87.92908112741998,89.53028710469607,87.01410628326222,89.07279968261719,111882,0.0,0.0
2015-05-29,89.57602774013252,90.49100247296185,88.2950617180308,89.80477142333984,118151,0.0,0.0
2015-06-01,89.98777252205066,91.03999496553176,89.30154140422002,89.85052490234375,77697,0.0,0.0
2015-06-02,89.6675149687238,90.3994974750352,88.20355693680351,89.16427612304688,75838,0.0,0.0
2015-06-03,89.9420120162666,89.9420120162666,86.46510551034214,88.38655090332031,92582,0.0,0.0
2015-06-04,89.30152285971027,89.30152285971027,86.0991116415189,86.87683868408203,90206,0.0,0.0
2015-06-05,87.38008173603785,89.02703894847465,86.46510705817357,88.02056121826172,110998,0.0,0.0
2015-06-08,88.38655079505831,88.70679053004531,86.09911414414738,87.56307220458984,51893,0.0,0.0
2015-06-09,87.83757452713816,88.47805404911725,86.73960763783023,86.92259979248047,35508,0.0,0.0
2015-06-10,87.05984218109064,88.38655267454969,86.64809938674959,86.78534698486328,158094,0.0,0.0
2015-06-11,87.38008878002351,87.56308093806682,86.2363703404944,86.55661010742188,97240,0.0,0.0
2015-06-12,86.00762243715593,88.79829808511082,85.82463028808148,88.29505920410156,147644,0.0,0.0
