Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-23,1279.4208953071884,1310.6646791478615,1257.3554751767288,1280.9969482421875,10984341,0.0,0.0
2015-12-24,1286.8375531942165,1431.4213093806525,1284.056204015843,1412.693603515625,5450848,0.0,0.0
2015-12-28,1420.9913270016116,1428.222880526801,1329.5776683510308,1361.3778076171875,2046162,0.0,0.0
2015-12-29,1362.722128643046,1384.1848976818344,1329.4850256368054,1358.735595703125,1333944,0.0,0.0
2015-12-30,1370.2778312778587,1381.3105373984645,1338.755878460912,1351.96728515625,622721,0.0,0.0
2015-12-31,1353.5900646724037,1387.5225053027991,1337.3655262259879,1376.999755859375,774495,0.0,0.0
2016-01-01,1386.0390854837353,1408.2898801670863,1372.132338806641,1393.5487060546875,508347,0.0,0.0
2016-01-04,1390.581925865706,1464.8439276651936,1376.7678687232992,1418.627197265625,1350429,0.0,0.0
2016-01-05,1425.90499632551,1473.0952428307778,1421.8256616077167,1453.4403076171875,658233,0.0,0.0
2016-01-06,1442.5932879394852,1466.698317172407,1407.3628605990607,1415.7069091796875,594918,0.0,0.0
2016-01-07,1394.3831373173114,1404.48872923175,1352.15293785593,1360.404296875,349010,0.0,0.0
2016-01-08,1372.1322259851113,1394.29032983671,1362.8610622960227,1369.5362548828125,190247,0.0,0.0
2016-01-11,1356.7421660362384,1376.5824796841682,1344.0870045075935,1368.1456298828125,187799,0.0,0.0
2016-01-12,1373.0592904173773,1383.2575700896198,1358.2254290759336,1366.84765625,143904,0.0,0.0
2016-01-13,1370.2779328260197,1380.1517443541984,1264.5866714307788,1312.56494140625,353619,0.0,0.0
2016-01-14,1295.1816460260325,1356.3713300902546,1270.1495025452143,1331.15380859375,395952,0.0,0.0
2016-01-15,1338.941271555225,1362.8609165850464,1318.3593356353306,1327.3060302734375,257237,0.0,0.0
2016-01-18,1317.4326827062425,1317.4790838054,1235.1510848243431,1246.6009521484375,635080,0.0,0.0
2016-01-19,1256.2425851966627,1274.784911177425,1187.6359790678412,1233.435546875,467691,0.0,0.0
2016-01-20,1223.793311750476,1258.1892981051549,1206.1781049904312,1226.3892822265625,332152,0.0,0.0
