Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01,439.8577725696894,441.43035633988086,437.10576508688473,440.3434143066406,1772470,0.0,0.0
2015-01-02,439.58028142618116,448.32191758740305,439.58028142618116,446.4718322753906,2950192,0.0,0.0
2015-01-05,448.6457197340177,448.9001008363078,441.75414016978937,442.70233154296875,2398000,0.0,0.0
2015-01-06,441.2453247944788,442.4247484757476,433.63684368424333,435.8106994628906,4109840,0.0,0.0
2015-01-07,434.63128428409493,440.01964065257516,433.0355801052517,437.0826416015625,2873056,0.0,0.0
2015-01-08,441.36098749394455,448.160056819455,438.5627390405717,446.2637023925781,4762912,0.0,0.0
2015-01-09,449.98700800770575,453.2708981204313,447.0731010785968,451.2589416503906,4492592,0.0,0.0
2015-01-12,448.3681920719683,450.68079873990695,446.10182624536367,447.28125,2063206,0.0,0.0
2015-01-13,448.16002148467817,449.54758539150106,442.03161422954395,445.56988525390625,2914174,0.0,0.0
2015-01-14,444.0435862880392,450.7964144778201,443.88171511854915,445.8243103027344,1842616,0.0,0.0
2015-01-15,457.8960739980961,461.6887541964154,448.9925392259109,459.35302734375,5699238,0.0,0.0
2015-01-16,463.5388509596931,469.41287709610987,461.85063692830084,463.14569091796875,3910654,0.0,0.0
2015-01-19,468.6497038666293,471.7717226192567,463.8857401567801,464.6257629394531,2119746,0.0,0.0
2015-01-20,467.1465369820314,475.00939948568936,463.4463663920747,472.2111511230469,4252902,0.0,0.0
2015-01-21,475.19444693480864,477.76140655475945,471.00860612750813,471.7486572265625,3370306,0.0,0.0
2015-01-22,474.0843389317339,477.5532487287953,471.10107086024897,472.3498840332031,3235340,0.0,0.0
2015-01-23,476.3969651926377,484.7223490503731,473.8068570622557,482.3172607421875,4993956,0.0,0.0
2015-01-27,482.4098065173417,498.4824247114717,481.4385228969167,496.7711181640625,4981200,0.0,0.0
2015-01-28,494.8978146259003,505.6282867141139,487.9599947946961,489.5094299316406,5682470,0.0,0.0
2015-01-29,497.21038957709044,509.0509233763909,490.73509148027256,506.4608154296875,10283808,0.0,0.0
2015-01-30,506.2527023382095,506.2527023382095,492.238284617758,498.29730224609375,5285208,0.0,0.0
2015-02-02,494.2040132167977,505.5357851623396,486.734282866794,500.2630310058594,2855176,0.0,0.0
2015-02-03,498.8293566747546,500.5406633625566,488.0988822028472,492.1690368652344,5100344,0.0,0.0
2015-02-04,491.66018716648466,499.8930896485246,489.0006894466283,493.8340148925781,3098756,0.0,0.0
2015-02-05,497.21042333621506,505.44332548806375,495.05968788743394,497.9042053222656,4029574,0.0,0.0
2015-02-06,498.135455724918,499.03734970415974,485.67052888298093,487.2662048339844,3451560,0.0,0.0
2015-02-09,484.2598595751258,486.45683601541407,478.4783426269987,481.0684509277344,2615948,0.0,0.0
2015-02-10,476.3970325376526,491.336496044973,476.3970325376526,487.7056579589844,4637876,0.0,0.0
2015-02-11,489.3475424411732,492.49270991047655,487.03493590789736,489.5325622558594,2080794,0.0,0.0
2015-02-12,492.63144940689386,500.4018302105859,486.8961737146567,497.6729431152344,2762870,0.0,0.0
2015-02-13,500.0780755770603,500.44811525187055,491.9377108723825,492.9552917480469,3857250,0.0,0.0
2015-02-16,497.58048000895,501.83565375164227,491.4289236047188,493.7646789550781,3694358,0.0,0.0
2015-02-18,493.764670780957,500.88745412883617,488.90819679279014,497.1179504394531,2690846,0.0,0.0
2015-02-19,496.7478654088383,501.7893587613427,492.03017083537156,499.4305114746094,2253502,0.0,0.0
2015-02-20,500.9106281367934,504.10203678259876,494.20406848029893,496.3085632324219,3103012,0.0,0.0
2015-02-23,498.18180193239056,500.24005609335467,491.19773989818134,493.7416076660156,2790782,0.0,0.0
2015-02-24,495.0366059119424,495.36034826139706,488.93129043264645,493.8109130859375,2923144,0.0,0.0
2015-02-25,494.89781996991303,497.1179449239207,485.6473934284193,486.7805480957031,2324262,0.0,0.0
2015-02-26,487.3356460776249,488.4225599901229,478.7558521982929,480.16656494140625,6213472,0.0,0.0
2015-02-27,483.54288720535345,489.601961612765,483.54288720535345,487.4974670410156,5130892,0.0,0.0
2015-03-02,499.68493379296893,508.31096834211934,493.9728063597666,500.7025146484375,7192616,0.0,0.0
2015-03-03,502.5061922863014,505.0732078221905,498.1585376800989,501.0723876953125,3014674,0.0,0.0
2015-03-04,511.08604171932933,513.0749059136879,490.27258300677744,492.7239685058594,6138812,0.0,0.0
2015-03-05,492.5852592416431,504.1482934961417,491.4289558161932,501.8819274902344,4851226,0.0,0.0
2015-03-09,498.15859067507574,500.3555668585699,488.42249468838526,489.81005859375,2877904,0.0,0.0
2015-03-10,491.1976471993589,491.3132775306205,483.3347846735688,486.82684326171875,2567418,0.0,0.0
2015-03-11,486.06368619789396,491.1514209242852,485.6474057009825,488.6306457519531,2732768,0.0,0.0
2015-03-12,490.31883058987734,492.0764341560512,486.15613879010647,487.77496337890625,3765418,0.0,0.0
2015-03-13,490.27256632381454,492.1226514797535,478.5245142915787,482.2478332519531,2713390,0.0,0.0
2015-03-16,483.33475127630834,489.30128724915926,482.17844804358987,486.3642883300781,2674386,0.0,0.0
2015-03-17,490.27256042252327,493.0014472867099,482.34030911989004,489.37066650390625,2684652,0.0,0.0
2015-03-18,490.3419670705617,495.7765923409459,487.12741016222014,491.91455078125,2574166,0.0,0.0
2015-03-19,495.3602783857575,496.65536052113913,485.0460315178621,486.66485595703125,2686786,0.0,0.0
2015-03-20,486.109946314035,490.04137784940065,483.7741908766201,488.3763122558594,3241618,0.0,0.0
2015-03-23,488.39940302139024,489.9951355748076,483.79733811571674,484.60675048828125,2723370,0.0,0.0
2015-03-24,482.54850880390376,488.8850282127739,478.9176713259957,480.073974609375,4486782,0.0,0.0
2015-03-25,481.04534780302714,484.1210695814259,476.9057478861753,478.3627014160156,5304450,0.0,0.0
2015-03-26,474.96314564592166,477.41447471860323,463.4925945469481,465.73583984375,17900310,0.0,0.0
2015-03-27,469.43602247941953,473.4136945656573,466.26773447846455,469.2972717285156,5420448,0.0,0.0
2015-03-30,471.77175712846935,480.55966240831333,468.4415979027266,479.58837890625,3477572,0.0,0.0
2015-03-31,480.9758792913693,480.9758792913693,469.3896989100505,473.0205078125,2981128,0.0,0.0
2015-04-01,474.5931381119955,479.5652425424537,468.5341198189969,477.9001770019531,1922098,0.0,0.0
2015-04-06,478.7095712675606,479.565224426594,471.6792414831262,477.2988586425781,3575586,0.0,0.0
2015-04-07,477.9002059977155,480.1896641972971,473.4600121336046,477.6689453125,3098536,0.0,0.0
2015-04-08,481.04533525755363,482.1553412893166,476.4201219247955,478.9639892578125,2053072,0.0,0.0
2015-04-09,480.21272580869993,489.810042505575,476.39692519427973,488.4687194824219,3501392,0.0,0.0
2015-04-10,487.03491730092145,487.03491730092145,478.64014461382493,482.2478332519531,3059662,0.0,0.0
2015-04-13,481.022196630963,483.93610367537354,478.6171082318581,480.4671936035156,2281618,0.0,0.0
2015-04-15,481.02210589003295,485.0460182302597,474.1767687221676,477.1600646972656,2446998,0.0,0.0
2015-04-16,475.4719054527426,478.0389213006651,470.84669236468085,476.2350769042969,2805060,0.0,0.0
2015-04-17,474.1306011071303,475.40253475662564,469.94478874298517,470.96234130859375,2024506,0.0,0.0
2015-04-20,471.77173628293883,474.0843428333454,463.7238541954998,464.8801574707031,2594440,0.0,0.0
2015-04-21,464.8339782897402,469.18169047323204,460.48626610624825,463.908935546875,3255372,0.0,0.0
2015-04-22,465.5277232669202,472.23428261850523,459.51494591722326,468.5803527832031,3382968,0.0,0.0
2015-04-23,471.79489000826027,473.7143366425626,465.3427116311296,468.765380859375,4813914,0.0,0.0
2015-04-24,471.26297358655546,471.3092144254857,462.68318071046326,465.50457763671875,3602622,0.0,0.0
2015-04-27,465.7358657454473,468.3028535187227,460.67125146138056,465.0420837402344,3685352,0.0,0.0
2015-04-28,462.3131564560254,467.8171711786072,457.94232455633505,464.6257629394531,3971054,0.0,0.0
2015-04-29,464.3713720142308,466.915239091998,456.9710314243626,459.35302734375,3931782,0.0,0.0
2015-04-30,458.3586475638806,460.20873292236246,452.83151190940356,457.3410949707031,7571842,0.0,0.0
2015-05-04,459.76931545640724,466.91527554236956,458.82115239032254,462.9607238769531,1570724,0.0,0.0
2015-05-05,462.08189946995327,464.32514471469295,455.9766126593041,456.8091735839844,2569002,0.0,0.0
2015-05-06,456.7398399980883,456.7398399980883,446.56437014496635,448.9232177734375,5503848,0.0,0.0
2015-05-07,447.72063259703407,448.64567522636673,436.7126309539869,439.99652099609375,5868332,0.0,0.0
2015-05-08,444.71423607105635,456.87854078247415,441.8928673942469,454.1959228515625,5785966,0.0,0.0
2015-05-11,456.0691354920104,459.1680339382099,450.51887973048076,458.03485107421875,3365672,0.0,0.0
2015-05-12,457.89611169103773,457.89611169103773,447.2581212174075,449.547607421875,5553784,0.0,0.0
2015-05-13,451.3514608648488,459.4687333708684,449.38574507177947,458.01177978515625,3895924,0.0,0.0
2015-05-14,457.43361178782544,460.13935037341287,450.495791588819,458.38177490234375,2227594,0.0,0.0
2015-05-15,460.1624772375381,461.38814180996025,455.21349341721987,457.9423522949219,4076812,0.0,0.0
2015-05-18,460.67120928365387,468.07154999503786,458.8211241058079,467.0771179199219,2856652,0.0,0.0
2015-05-19,465.4583049684675,470.84668947501405,461.6425041942348,466.0133361816406,2393174,0.0,0.0
2015-05-20,466.9846705915398,474.916922666991,466.9384015206549,473.6449890136719,2004420,0.0,0.0
2015-05-21,473.6218448092775,476.39697280620686,469.5053936551409,473.9455871582031,1967190,0.0,0.0
2015-05-22,473.94558348078203,475.93444778053225,471.0085843321785,473.7606201171875,2344768,0.0,0.0
2015-05-25,475.6569723142602,476.85951654407256,470.66171910103805,473.4137268066406,2184530,0.0,0.0
2015-05-26,473.8299252556676,476.48942274220025,470.86980586086725,475.19439697265625,2453172,0.0,0.0
2015-05-27,473.52936643532047,481.0222181720908,472.41933210065383,480.16656494140625,1609296,0.0,0.0
2015-05-28,480.5827569118448,482.7334356883393,472.7892564326679,476.1194152832031,4780580,0.0,0.0
2015-05-29,476.37378017151946,487.49743978287046,475.0787544352641,485.9017639160156,2529340,0.0,0.0
2015-06-01,485.1617344563164,488.4225324702099,476.8594990310477,479.26458740234375,1920660,0.0,0.0
2015-06-02,480.28210799487255,481.16090971807415,464.78764512936266,466.5914611816406,2363004,0.0,0.0
2015-06-03,466.6839914837883,470.38416188207407,461.59625718614546,465.0882873535156,2912416,0.0,0.0
2015-06-04,466.6146380713953,470.77733009128997,460.2087288661377,469.43603515625,2778794,0.0,0.0
2015-06-05,467.26215065630214,471.0779514411717,463.67761052506097,467.9559326171875,3376930,0.0,0.0
2015-06-08,464.4870768725451,468.1872477612485,460.4631353850675,464.1170654296875,1905998,0.0,0.0
2015-06-09,464.83390651206173,465.2964278120737,461.17997694994295,463.376953125,3020130,0.0,0.0
2015-06-10,461.5962694994288,471.30921705402596,461.1337481873051,469.73663330078125,3993124,0.0,0.0
2015-06-11,470.6616846077886,471.10108550842426,460.0699633027968,462.61383056640625,4547088,0.0,0.0
2015-06-12,462.9838275135579,467.53965108767625,457.9654826332322,466.7533874511719,3264172,0.0,0.0
2015-06-15,463.4463787153678,468.8810044138764,462.5213360432813,464.92645263671875,2999914,0.0,0.0
2015-06-16,462.5212736325105,467.3546265879819,461.15683022928295,466.4064636230469,3005262,0.0,0.0
2015-06-17,466.683995873885,468.76534174249997,462.29004348458676,464.6951599121094,4843134,0.0,0.0
2015-06-18,465.25021139826737,473.52932616507377,463.5619972725737,471.58673095703125,4215858,0.0,0.0
2015-06-19,473.9918858425557,478.6864322162929,468.603501007438,476.62823486328125,1871162,0.0,0.0
2015-06-22,477.3682249298501,488.83877581377453,475.7031595331824,484.3291931152344,2724826,0.0,0.0
2015-06-23,486.5725030494374,490.827677260114,482.178549837489,486.6187438964844,2827590,0.0,0.0
2015-06-24,487.4974863415022,489.2550899958532,482.2709726799774,483.704833984375,3133698,0.0,0.0
2015-06-25,484.837882866658,495.29085144850785,482.2477752518801,492.5851135253906,8286784,0.0,0.0
2015-06-26,493.51026462790804,495.3372013177856,486.341183932751,491.5907897949219,2823752,0.0,0.0
2015-06-29,483.28857959496446,491.0820532066663,476.62826072942744,488.72320556640625,3243918,0.0,0.0
2015-06-30,486.68804164660565,495.8228373914576,484.72232610657426,493.5796203613281,3645068,0.0,0.0
2015-07-01,490.8969763325264,498.13544605609917,490.29573251140926,495.9847106933594,2485594,0.0,0.0
2015-07-02,496.28761244092874,497.54578363416533,491.9305447790265,493.1188049316406,2241722,4.0,0.0
2015-07-03,491.1850115768516,501.483551742089,491.1850115768516,500.59814453125,2019644,0.0,0.0
2015-07-06,495.84490575303414,505.6075354110936,494.0740916309788,504.9085388183594,1633890,0.0,0.0
2015-07-07,502.5786863696478,508.6366584816603,502.5786863696478,506.4697570800781,2070736,0.0,0.0
2015-07-08,502.8582342282091,503.5572309554889,496.7536741868651,498.0817565917969,2700338,0.0,0.0
2015-07-09,495.215883869262,501.8330873554234,494.00430085713447,500.5050048828125,1398982,0.0,0.0
2015-07-10,498.5244181825976,510.2675387871913,497.91859835078895,508.28704833984375,2450044,0.0,0.0
2015-07-13,505.6075198718526,515.3468834748529,505.6075198718526,510.80340576171875,3538042,0.0,0.0
2015-07-14,510.50049409213665,513.4828908293166,506.07351582296707,508.7995910644531,2837058,0.0,0.0
2015-07-15,509.33552351993495,513.2731816204334,508.3103512584114,511.0596923828125,1924702,0.0,0.0
2015-07-16,512.038373815635,521.4515060413145,511.71214124505605,519.4476928710938,3655212,0.0,0.0
2015-07-17,521.637800894733,522.73288403755,515.2070103230506,517.5137329101562,1755494,0.0,0.0
2015-07-20,520.0302773032907,521.4515934978144,515.8596193048083,519.7041015625,2275634,0.0,0.0
2015-07-21,520.3098630540869,525.6455150765529,509.38218058248003,511.68890380859375,5514068,0.0,0.0
2015-07-22,510.91990251699605,520.5427666411051,507.3084202510933,519.307861328125,3643200,0.0,0.0
2015-07-23,518.6088581578891,520.3796153092246,512.6440647698988,516.2788696289062,2541586,0.0,0.0
2015-07-24,514.0655092576244,519.5875720772405,512.8306036511239,516.2556762695312,2380504,0.0,0.0
2015-07-27,514.414970727267,514.6945580238076,498.6176343010178,510.6636657714844,1664286,0.0,0.0
2015-07-28,509.8015047519875,519.0748707400043,509.0791855335075,516.5584716796875,3172836,0.0,0.0
2015-07-29,514.974154619125,520.9389491806778,514.9508888599489,516.4886474609375,1971516,0.0,0.0
2015-07-30,515.859418435095,520.5193951147255,513.1100208172169,517.5137329101562,4731094,0.0,0.0
2015-07-31,519.8670966455251,522.3834959601443,513.9955361677423,518.0264282226562,2824750,0.0,0.0
2015-08-03,518.5389675948683,520.7524567847812,509.54518876416375,510.45391845703125,2172864,0.0,0.0
2015-08-04,511.71218050635963,513.529583330618,504.18630454616647,506.2832946777344,2695464,0.0,0.0
2015-08-05,508.93950279565325,511.525756425221,505.70078399219034,508.9627685546875,2061390,0.0,0.0
2015-08-06,508.8231003685524,513.2267576138072,505.81737988928484,510.7103576660156,1871856,0.0,0.0
2015-08-07,509.7782177805735,511.4325325531067,507.28514118557274,509.1724548339844,1613570,0.0,0.0
2015-08-10,510.26754950976164,515.3702022510623,507.00556517499604,510.1044616699219,1977188,0.0,0.0
2015-08-11,510.2908913124894,512.0616487442994,505.2580925389355,510.12774658203125,1363844,0.0,0.0
2015-08-12,507.1920263393942,510.2210120957854,497.5458375691109,498.82733154296875,3002870,0.0,0.0
2015-08-13,501.8795732608762,504.5357376636139,497.03318531767064,502.1358947753906,1732526,0.0,0.0
2015-08-14,504.72220833281295,514.2984859246089,503.2310381191379,513.4364013671875,1800830,0.0,0.0
2015-08-17,512.1548720808394,513.4363659488612,501.3204239239277,508.6365661621094,1250106,0.0,0.0
2015-08-18,508.6831214349533,510.78011126424366,502.5552397791292,506.23663330078125,928658,0.0,0.0
2015-08-19,505.5376110685936,506.53951753537234,500.9475449406856,504.1396179199219,1502288,0.0,0.0
2015-08-20,497.6856075380778,505.49107001585196,497.6856075380778,500.8077697753906,1522426,0.0,0.0
2015-08-21,495.8216172446593,499.9922744479486,489.76364635727157,494.5634460449219,3879486,0.0,0.0
